#File Plotted Below: heh_nls.dat,,,,,,,,,,
0.02254,171.221,11.50024,161.70953,0.95795,0.06434,0.90473,0.54666,0.28627,0.01923,0.27037
0.02281,159.2093,11.33358,161.33614,0.89074,0.06341,0.90264,0.55305,0.27245,0.01939,0.27609
0.02307,156.9795,11.28505,160.95996,0.87827,0.06314,0.90054,0.55944,0.27487,0.01976,0.28184
0.02333,169.6416,11.34787,160.58074,0.94911,0.06349,0.89842,0.56583,0.30387,0.02033,0.28764
0.0236,161.4569,11.35007,160.19865,0.90332,0.0635,0.89628,0.57222,0.29578,0.02079,0.29347
0.02386,166.6815,11.21218,159.81388,0.93255,0.06273,0.89412,0.57861,0.3122,0.021,0.29934
0.02412,167.6708,11.31134,159.42617,0.93808,0.06328,0.89196,0.585,0.32103,0.02166,0.30524
0.02439,167.0396,11.17632,159.03571,0.93455,0.06253,0.88977,0.59139,0.32685,0.02187,0.31119
0.02465,156.0549,11.09674,158.64268,0.87309,0.06208,0.88757,0.59777,0.31198,0.02218,0.31716
0.02492,171.1584,11.10321,158.24682,0.95759,0.06212,0.88536,0.60416,0.34953,0.02267,0.32317
0.02518,167.3923,11.0044,157.84832,0.93652,0.06157,0.88313,0.61055,0.34911,0.02295,0.32921
0.02544,166.273,11.13076,157.44737,0.93026,0.06227,0.88088,0.61694,0.35407,0.0237,0.33528
0.02571,162.2385,10.75767,157.04371,0.90769,0.06019,0.87863,0.62333,0.35267,0.02338,0.34138
0.02597,164.8231,10.63991,156.63766,0.92215,0.05953,0.87635,0.62972,0.36567,0.02361,0.34751
0.02623,167.2524,10.81556,156.22897,0.93574,0.06051,0.87407,0.6361,0.37863,0.02448,0.35367
0.0265,155.5504,10.74434,155.81783,0.87027,0.06011,0.87177,0.64249,0.35925,0.02481,0.35986
0.02676,156.4208,10.67066,155.40442,0.87514,0.0597,0.86945,0.64888,0.36848,0.02514,0.36608
0.02702,165.2753,10.6329,154.98848,0.92468,0.05949,0.86713,0.65527,0.39704,0.02554,0.37233
0.02729,166.6353,10.69589,154.57019,0.93229,0.05984,0.86479,0.66166,0.40815,0.0262,0.3786
0.02755,161.8875,10.51983,154.14976,0.90573,0.05886,0.86244,0.66805,0.40421,0.02627,0.38489
0.02781,157.2604,10.47405,153.7269,0.87984,0.0586,0.86007,0.67444,0.40021,0.02666,0.39122
0.02808,137.891,10.30226,153.30181,0.77147,0.05764,0.85769,0.68083,0.3576,0.02672,0.39756
0.02834,156.5349,10.32645,152.87469,0.87578,0.05777,0.8553,0.68721,0.4136,0.02728,0.40393
0.0286,156.303,10.51025,152.44525,0.87448,0.0588,0.8529,0.6936,0.4207,0.02829,0.41032
0.02887,148.8076,10.30781,152.01368,0.83255,0.05767,0.85048,0.69999,0.40794,0.02826,0.41673
0.02913,166.8284,10.33748,151.58021,0.93337,0.05784,0.84806,0.70638,0.46573,0.02886,0.42316
0.02939,157.5877,10.27235,151.14452,0.88167,0.05747,0.84562,0.71277,0.44792,0.0292,0.42961
0.02966,149.6356,10.15401,150.70682,0.83718,0.05681,0.84317,0.71916,0.43298,0.02938,0.43608
0.02992,146.9052,10.15631,150.26733,0.8219,0.05682,0.84071,0.72555,0.43266,0.02991,0.44257
0.03018,140.8686,10.0339,149.82573,0.78813,0.05614,0.83824,0.73194,0.42223,0.03007,0.44907
0.03045,147.8476,10.08031,149.38224,0.82718,0.0564,0.83576,0.73833,0.45091,0.03074,0.45559
0.03071,152.0413,9.95195,148.93706,0.85064,0.05568,0.83327,0.74471,0.47176,0.03088,0.46213
0.03097,144.6165,9.92499,148.48988,0.8091,0.05553,0.83077,0.7511,0.45646,0.03133,0.46868
0.03124,157.4193,10.0419,148.04093,0.88073,0.05618,0.82826,0.75749,0.50536,0.03224,0.47525
0.0315,155.3628,9.85613,147.5904,0.86922,0.05514,0.82574,0.76388,0.5072,0.03218,0.48183
0.03177,145.7404,9.98182,147.13799,0.81539,0.05585,0.82321,0.77027,0.48378,0.03313,0.48842
0.03203,145.1685,9.98114,146.6839,0.81219,0.05584,0.82067,0.77666,0.48991,0.03368,0.49502
0.03229,152.2028,9.86943,146.22836,0.85154,0.05522,0.81812,0.78305,0.52213,0.03386,0.50164
0.03256,152.6878,9.86051,145.77105,0.85426,0.05517,0.81556,0.78943,0.53238,0.03438,0.50826
0.03282,145.2189,9.73447,145.31235,0.81247,0.05446,0.81299,0.79582,0.51456,0.03449,0.51489
0.03308,139.3025,9.72384,144.85195,0.77937,0.0544,0.81042,0.80221,0.50156,0.03501,0.52154
0.03335,127.84,9.58772,144.39007,0.71524,0.05364,0.80783,0.8086,0.46765,0.03507,0.52819
0.03361,139.0384,9.67102,143.92692,0.77789,0.05411,0.80524,0.81499,0.51668,0.03594,0.53485
0.03387,138.4362,9.41888,143.46218,0.77452,0.0527,0.80264,0.82138,0.52254,0.03555,0.54151
0.03414,146.9035,9.40692,142.99607,0.82189,0.05263,0.80003,0.82777,0.56316,0.03606,0.54818
0.0344,147.147,9.52985,142.5288,0.82326,0.05332,0.79742,0.83415,0.57283,0.0371,0.55485
0.03466,128.0002,9.23174,142.06005,0.71613,0.05165,0.7948,0.84054,0.50596,0.03649,0.56153
0.03493,153.87,9.48281,141.59004,0.86087,0.05305,0.79217,0.84693,0.6175,0.03806,0.56822
0.03519,136.5163,9.44895,141.11899,0.76378,0.05286,0.78953,0.85332,0.55615,0.03849,0.5749
0.03545,134.8529,9.52031,140.64657,0.75447,0.05326,0.78689,0.85971,0.55763,0.03937,0.58159
0.03572,133.8974,9.49233,140.173,0.74913,0.05311,0.78424,0.8661,0.56194,0.03984,0.58828
0.03598,143.0181,9.64468,139.6985,0.80016,0.05396,0.78158,0.87249,0.60911,0.04108,0.59497
0.03624,139.5438,9.78853,139.22274,0.78072,0.05476,0.77892,0.87888,0.60305,0.0423,0.60166
0.03651,143.5762,9.87233,138.74595,0.80328,0.05523,0.77625,0.88527,0.62953,0.04329,0.60835
0.03677,136.6447,10.00552,138.26834,0.7645,0.05598,0.77358,0.89165,0.60781,0.04451,0.61503
0.03703,150.6764,9.8814,137.78958,0.843,0.05528,0.7709,0.89804,0.67987,0.04459,0.62172
0.0373,149.5844,10.0013,137.3099,0.83689,0.05596,0.76822,0.90443,0.68458,0.04577,0.6284
0.03756,141.2256,10.0327,136.82951,0.79013,0.05613,0.76553,0.91082,0.65548,0.04657,0.63508
0.03782,144.884,5.88785,136.34809,0.8106,0.03294,0.76284,0.91721,0.68193,0.02771,0.64176
0.03809,142.795,5.99594,135.86585,0.79891,0.03355,0.76014,0.9236,0.6815,0.02862,0.64843
0.03835,139.638,5.89691,135.38302,0.78124,0.03299,0.75744,0.92999,0.67568,0.02853,0.65509
0.03862,133.885,5.97201,134.89927,0.74906,0.03341,0.75473,0.93638,0.65677,0.0293,0.66175
0.03888,125.573,5.84978,134.41482,0.70255,0.03273,0.75202,0.94277,0.62443,0.02909,0.6684
0.03914,136.41,5.91706,133.92989,0.76318,0.0331,0.74931,0.94915,0.68755,0.02982,0.67505
0.03941,136.011,5.99441,133.44414,0.76095,0.03354,0.74659,0.95554,0.6948,0.03062,0.68168
0.03967,130.104,5.83566,132.95799,0.7279,0.03265,0.74387,0.96193,0.67353,0.03021,0.68831
0.03993,132.094,5.92969,132.4711,0.73904,0.03318,0.74115,0.96832,0.69295,0.03111,0.69493
0.0402,127.177,5.86111,131.9837,0.71153,0.03279,0.73842,0.97471,0.67599,0.03115,0.70154
0.04046,124.288,5.88439,131.496,0.69536,0.03292,0.73569,0.9811,0.66932,0.03169,0.70814
0.04072,126.913,5.98192,131.00768,0.71005,0.03347,0.73296,0.98748,0.69239,0.03264,0.71473
0.04099,129.897,5.94754,130.51896,0.72675,0.03328,0.73023,0.99387,0.71787,0.03287,0.72131
0.04125,132.379,5.93904,130.03005,0.74063,0.03323,0.72749,1.00026,0.74102,0.03325,0.72787
0.04151,126.289,5.72933,129.54063,0.70656,0.03205,0.72475,1.00665,0.71599,0.03248,0.73442
0.04178,134.138,5.69752,129.0509,0.75047,0.03188,0.72201,1.01304,0.77017,0.03271,0.74097
0.04204,124.5,5.5632,128.56109,0.69655,0.03112,0.71927,1.01943,0.72388,0.03235,0.74749
0.0423,130.042,5.52096,128.07084,0.72756,0.03089,0.71653,1.02582,0.76561,0.0325,0.754
0.04257,129.32,5.49682,127.58036,0.72352,0.03075,0.71378,1.03221,0.77087,0.03277,0.7605
0.04283,131.707,5.38737,127.08987,0.73687,0.03014,0.71104,1.03859,0.79485,0.03251,0.76698
0.04309,126.957,5.35499,126.59902,0.7103,0.02996,0.70829,1.04498,0.77564,0.03272,0.77345
0.04336,125.038,5.426,126.10802,0.69956,0.03036,0.70555,1.05137,0.77328,0.03356,0.7799
0.04362,120.261,5.26339,125.61708,0.67283,0.02945,0.7028,1.05776,0.75281,0.03295,0.78633
0.04388,117.48,5.24229,125.12586,0.65728,0.02933,0.70005,1.06415,0.74431,0.03321,0.79275
0.04415,122.075,5.15106,124.63457,0.68298,0.02882,0.6973,1.07054,0.78274,0.03303,0.79915
0.04441,126.142,5.22086,124.14341,0.70574,0.02921,0.69456,1.07693,0.81849,0.03388,0.80553
0.04467,120.813,5.17891,123.65205,0.67592,0.02897,0.69181,1.08332,0.79325,0.034,0.81189
0.04494,118.186,5.14231,123.1607,0.66123,0.02877,0.68906,1.08971,0.78518,0.03416,0.81823
0.0452,115.143,5.15287,122.66956,0.6442,0.02883,0.68631,1.09609,0.77395,0.03464,0.82455
0.04547,127.732,5.13265,122.17829,0.71463,0.02872,0.68356,1.10248,0.86861,0.0349,0.83085
0.04573,122.902,5.13978,121.6871,0.68761,0.02876,0.68081,1.10887,0.84548,0.03536,0.83713
0.04599,120.504,5.03267,121.1962,0.67419,0.02816,0.67807,1.11526,0.83856,0.03502,0.84338
0.04626,119.891,5.00607,120.70525,0.67076,0.02801,0.67532,1.12165,0.84389,0.03524,0.84962
0.04652,118.168,5.0522,120.21446,0.66112,0.02827,0.67257,1.12804,0.84126,0.03597,0.85583
0.04678,116.952,4.92857,119.72403,0.65432,0.02757,0.66983,1.13443,0.84206,0.03549,0.86202
0.04705,119.097,4.99384,119.23363,0.66632,0.02794,0.66709,1.14081,0.86719,0.03636,0.86819
0.04731,124.207,5.00408,118.74365,0.69491,0.028,0.66435,1.1472,0.91455,0.03685,0.87433
0.04757,117.317,5.02913,118.25374,0.65636,0.02814,0.6616,1.15359,0.87347,0.03744,0.88045
0.04784,112.521,4.93031,117.76412,0.62953,0.02758,0.65887,1.15998,0.84707,0.03712,0.88654
0.0481,110.023,4.80266,117.275,0.61556,0.02687,0.65613,1.16637,0.83741,0.03655,0.89261
0.04836,118.218,4.90997,116.78602,0.6614,0.02747,0.65339,1.17276,0.90967,0.03778,0.89865
0.04863,110.614,4.81483,116.29741,0.61886,0.02694,0.65066,1.17915,0.86046,0.03745,0.90467
0.04889,120.106,4.89917,115.80937,0.67197,0.02741,0.64793,1.18553,0.94444,0.03852,0.91066
0.04915,118.609,4.85883,115.32156,0.66359,0.02718,0.6452,1.19192,0.94275,0.03862,0.91662
0.04942,116.93,4.84295,114.83419,0.6542,0.0271,0.64247,1.19831,0.9394,0.03891,0.92256
0.04968,120.689,4.87813,114.34747,0.67523,0.02729,0.63975,1.2047,0.97996,0.03961,0.92847
0.04994,111.167,4.76769,113.86105,0.62196,0.02667,0.63703,1.21109,0.91225,0.03912,0.93435
0.05021,110.585,4.73958,113.37514,0.6187,0.02652,0.63431,1.21748,0.91707,0.0393,0.94021
0.05047,105.347,4.62314,112.88997,0.58939,0.02587,0.6316,1.22387,0.88282,0.03874,0.94604
0.05073,109.114,4.69848,112.40517,0.61047,0.02629,0.62888,1.23026,0.92396,0.03979,0.95183
0.051,107.039,4.68702,111.92097,0.59886,0.02622,0.62617,1.23665,0.91583,0.0401,0.9576
0.05126,105.912,4.64604,111.43756,0.59256,0.02599,0.62347,1.24303,0.91558,0.04016,0.96334
0.05153,116.373,4.71005,110.95462,0.65108,0.02635,0.62077,1.24942,1.01638,0.04114,0.96905
0.05179,113.188,4.65612,110.47234,0.63326,0.02605,0.61807,1.25581,0.9987,0.04108,0.97474
0.05205,113.751,4.6611,109.99095,0.63641,0.02608,0.61538,1.2622,1.0139,0.04155,0.98038
0.05232,114.093,4.64454,109.51009,0.63833,0.02599,0.61269,1.26859,1.02727,0.04182,0.98601
0.05258,109.996,4.57014,109.02997,0.6154,0.02557,0.61,1.27498,1.00038,0.04156,0.9916
0.05284,109.446,4.64518,108.55081,0.61233,0.02599,0.60732,1.28137,1.00538,0.04267,0.99716
0.05311,107.686,4.69635,108.07226,0.60248,0.02628,0.60464,1.28776,0.9991,0.04357,1.00269
0.05337,103.207,4.72074,107.59453,0.57742,0.02641,0.60197,1.29414,0.96707,0.04423,1.00818
0.05363,106.418,4.73408,107.11783,0.59539,0.02649,0.5993,1.30053,1.00703,0.0448,1.01365
0.0539,99.825,4.6809,106.64182,0.5585,0.02619,0.59664,1.30692,0.95394,0.04473,1.01908
0.05416,109.148,4.78644,106.16689,0.61066,0.02678,0.59398,1.31331,1.05325,0.04619,1.02449
0.05442,105.258,4.84327,105.69271,0.5889,0.0271,0.59133,1.3197,1.02562,0.04719,1.02986
0.05469,106.85,4.76565,105.21947,0.5978,0.02666,0.58868,1.32609,1.05124,0.04689,1.0352
0.05495,99.5954,4.72695,104.74739,0.55722,0.02645,0.58604,1.33248,0.98933,0.04696,1.04051
0.05521,99.7495,4.70146,104.27613,0.55808,0.0263,0.5834,1.33886,1.00039,0.04715,1.04578
0.05548,103.985,4.70241,103.8059,0.58177,0.02631,0.58077,1.34525,1.05284,0.04761,1.05103
0.05574,107.344,4.72875,103.3369,0.60057,0.02646,0.57815,1.35164,1.0972,0.04833,1.05624
0.056,107.103,4.65816,102.86879,0.59922,0.02606,0.57553,1.35803,1.10511,0.04806,1.06142
0.05627,108.506,4.62204,102.40179,0.60707,0.02586,0.57292,1.36442,1.13014,0.04814,1.06657
0.05653,100.222,4.53789,101.93609,0.56072,0.02539,0.57031,1.37081,1.05366,0.04771,1.07168
0.05679,98.4009,4.45657,101.47137,0.55053,0.02493,0.56771,1.3772,1.04418,0.04729,1.07676
0.05706,98.0548,4.40874,101.00783,0.5486,0.02467,0.56512,1.38359,1.05018,0.04722,1.08181
0.05732,100.573,4.3989,100.54567,0.56268,0.02461,0.56253,1.38997,1.08712,0.04755,1.08683
0.05758,103.356,4.44792,100.08457,0.57825,0.02489,0.55995,1.39636,1.1275,0.04852,1.09181
0.05785,95.7107,4.34413,99.62472,0.53548,0.0243,0.55738,1.40275,1.05367,0.04782,1.09676
0.05811,94.5761,4.27215,99.16632,0.52913,0.0239,0.55481,1.40914,1.05069,0.04746,1.10168
0.05838,90.1539,4.24506,98.70906,0.50439,0.02375,0.55226,1.41553,1.01066,0.04759,1.10657
0.05864,96.9304,4.36747,98.25314,0.5423,0.02444,0.54971,1.42192,1.09646,0.0494,1.11142
0.0589,96.7025,4.32502,97.79874,0.54103,0.0242,0.54716,1.42831,1.10373,0.04936,1.11625
0.05917,94.9231,4.25234,97.34555,0.53107,0.02379,0.54463,1.4347,1.09314,0.04897,1.12104
0.05943,97.1645,4.25458,96.89378,0.54361,0.0238,0.5421,1.44109,1.12894,0.04943,1.12579
0.05969,101.585,4.36609,96.44361,0.56835,0.02443,0.53958,1.44747,1.19079,0.05118,1.13052
0.05996,95.6414,4.24254,95.99472,0.53509,0.02374,0.53707,1.45386,1.13103,0.05017,1.13521
0.06022,98.0669,4.21357,95.54733,0.54866,0.02357,0.53457,1.46025,1.16993,0.05027,1.13988
0.06048,92.4078,4.17818,95.10161,0.517,0.02338,0.53207,1.46664,1.11209,0.05028,1.14451
0.06075,92.1154,4.1598,94.65727,0.51537,0.02327,0.52959,1.47303,1.11825,0.0505,1.14911
0.06101,92.2857,4.22527,94.21465,0.51632,0.02364,0.52711,1.47942,1.13005,0.05174,1.15367
0.06127,89.684,4.14995,93.77345,0.50176,0.02322,0.52464,1.48581,1.1077,0.05126,1.15821
0.06154,94.4621,4.154,93.33387,0.5285,0.02324,0.52218,1.49219,1.17677,0.05175,1.16272
0.0618,90.7035,4.13687,92.89609,0.50747,0.02314,0.51973,1.49858,1.13964,0.05198,1.16719
0.06206,92.6272,4.11738,92.45981,0.51823,0.02304,0.51729,1.50497,1.17376,0.05217,1.17164
0.06233,96.1061,4.18688,92.0252,0.53769,0.02342,0.51486,1.51136,1.22821,0.05351,1.17605
0.06259,91.339,4.05847,91.59244,0.51102,0.02271,0.51244,1.51775,1.17717,0.05231,1.18044
0.06285,89.286,4.07064,91.16118,0.49954,0.02277,0.51003,1.52414,1.16042,0.0529,1.18479
0.06312,89.1541,4.06855,90.73161,0.4988,0.02276,0.50762,1.53053,1.16844,0.05332,1.18912
0.06338,88.8143,4.07123,90.30387,0.4969,0.02278,0.50523,1.53691,1.17372,0.0538,1.19341
0.06364,91.5242,4.09172,89.87765,0.51206,0.02289,0.50285,1.5433,1.21961,0.05452,1.19767
0.06391,90.8953,4.01915,89.45311,0.50854,0.02249,0.50047,1.54969,1.22128,0.054,1.20191
0.06417,87.655,3.99949,89.03041,0.49041,0.02238,0.49811,1.55608,1.18748,0.05418,1.20611
0.06443,88.236,3.94683,88.60923,0.49366,0.02208,0.49575,1.56247,1.20518,0.05391,1.21028
0.0647,86.5184,3.96564,88.18973,0.48405,0.02219,0.4934,1.56886,1.19141,0.05461,1.21442
0.06496,85.986,3.96758,87.77207,0.48107,0.0222,0.49107,1.57525,1.19374,0.05508,1.21853
0.06523,82.9688,3.88427,87.35594,0.46419,0.02173,0.48874,1.58164,1.16121,0.05436,1.22261
0.06549,89.4495,3.92245,86.94149,0.50045,0.02195,0.48642,1.58803,1.26205,0.05534,1.22666
0.06575,90.7769,3.87634,86.52888,0.50788,0.02169,0.48411,1.59441,1.2911,0.05513,1.23068
0.06602,86.6106,3.91172,86.1178,0.48457,0.02189,0.48181,1.6008,1.24174,0.05608,1.23467
0.06628,91.898,3.94026,85.70841,0.51415,0.02204,0.47952,1.60719,1.32808,0.05694,1.23863
0.06654,85.6923,3.86766,85.30086,0.47943,0.02164,0.47724,1.61358,1.24826,0.05634,1.24256
0.06681,85.2846,3.91841,84.89484,0.47715,0.02192,0.47497,1.61997,1.25218,0.05753,1.24646
0.06707,79.8251,3.80775,84.49051,0.4466,0.0213,0.47271,1.62636,1.18129,0.05635,1.25033
0.06733,82.7218,3.87348,84.08803,0.46281,0.02167,0.47045,1.63275,1.23379,0.05777,1.25417
0.0676,79.7011,3.80999,83.68708,0.44591,0.02132,0.46821,1.63914,1.19806,0.05727,1.25797
