2,0.96985,52.366,79,10216,9908
3,0.83908,47.383,472,61167,51324
4,0.79673,33.276,837,1.0885e+05,86727
5,0.79166,27.325,1171,1.5391e+05,1.2184e+05
6,0.70018,20.335,1809,2.3907e+05,1.6739e+05
7,0.63753,16.55,2753,3.6591e+05,2.3328e+05
8,0.58387,14.959,3535,4.7314e+05,2.7626e+05
9,0.53594,13.649,4347,5.8064e+05,3.1119e+05
10,0.50472,12.731,4786,6.3706e+05,3.2154e+05
11,0.47311,11.856,5188,6.8829e+05,3.2564e+05
12,0.44106,10.805,5673,7.5092e+05,3.312e+05
13,0.42798,9.7086,6144,8.1188e+05,3.4747e+05
14,0.42231,8.7879,6548,8.6356e+05,3.6469e+05
15,0.41689,7.8615,6980,9.181e+05,3.8274e+05
16,0.40818,7.2468,7397,9.7171e+05,3.9663e+05
17,0.39205,6.7887,7810,1.0263e+06,4.0234e+05
18,0.38172,6.858,8128,1.0692e+06,4.0813e+05
19,0.37345,6.7198,8465,1.1131e+06,4.1568e+05
20,0.37006,6.3816,8834,1.1595e+06,4.291e+05
21,0.37186,5.9558,9240,1.211e+06,4.5033e+05
22,0.37396,5.6102,9578,1.255e+06,4.6932e+05
23,0.37357,5.2311,9983,1.3083e+06,4.8874e+05
24,0.36928,5.0856,10390,1.3609e+06,5.0254e+05
25,0.36743,5.0607,10860,1.4224e+06,5.2265e+05
26,0.36824,5.2173,11369,1.4884e+06,5.4811e+05
27,0.3685,5.3704,11882,1.5543e+06,5.7276e+05
28,0.36346,5.1864,12240,1.6012e+06,5.8197e+05
29,0.36126,4.9419,12558,1.6427e+06,5.9346e+05
30,0.3583,4.7004,12897,1.6858e+06,6.0401e+05
31,0.35645,4.5029,13273,1.7338e+06,6.1801e+05
32,0.35583,4.3323,13629,1.7805e+06,6.3355e+05
33,0.35745,4.1966,13981,1.8275e+06,6.5322e+05
34,0.36303,3.9173,14494,1.8946e+06,6.8779e+05
35,0.3706,3.5431,14962,1.9536e+06,7.24e+05
36,0.3773,3.1138,15436,2.0139e+06,7.5984e+05
37,0.38232,2.7695,15911,2.0769e+06,7.9404e+05
38,0.38257,2.6405,16338,2.1354e+06,8.1693e+05
39,0.38226,2.5396,16788,2.1963e+06,8.3955e+05
40,0.38272,2.608,17240,2.2548e+06,8.6294e+05
41,0.38331,2.7701,17769,2.3222e+06,8.9013e+05
42,0.38349,2.9889,18343,2.3967e+06,9.1912e+05
43,0.38078,2.9408,18858,2.465e+06,9.3862e+05
44,0.3809,2.7959,19345,2.5287e+06,9.6318e+05
45,0.38435,2.6504,19840,2.5936e+06,9.9686e+05
46,0.38843,2.5697,20303,2.6527e+06,1.0304e+06
47,0.39291,2.4296,20747,2.7079e+06,1.0639e+06
48,0.3958,2.2362,21179,2.7613e+06,1.0929e+06
49,0.40042,1.9427,21595,2.8129e+06,1.1263e+06
50,0.40591,1.6981,21993,2.8634e+06,1.1623e+06
51,0.41018,1.5272,22382,2.9133e+06,1.195e+06
52,0.41305,1.3982,22752,2.9617e+06,1.2234e+06
53,0.41281,1.2745,23125,3.0115e+06,1.2432e+06
54,0.41291,1.1956,23524,3.0635e+06,1.2649e+06
55,0.41417,1.0663,23927,3.115e+06,1.2901e+06
56,0.41417,0.96084,24315,3.165e+06,1.3108e+06
57,0.4125,0.90815,24707,3.2142e+06,1.3259e+06
58,0.41021,0.90769,25043,3.2556e+06,1.3355e+06
59,0.4098,0.92408,25372,3.297e+06,1.3511e+06
60,0.41136,0.91043,25722,3.3423e+06,1.3749e+06
61,0.41407,1.0145,26152,3.3975e+06,1.4068e+06
62,0.41688,1.1615,26658,3.4629e+06,1.4436e+06
63,0.41948,1.285,27166,3.5301e+06,1.4808e+06
64,0.42274,1.2755,27600,3.5883e+06,1.5169e+06
65,0.42484,1.3115,27932,3.633e+06,1.5434e+06
66,0.42795,1.1993,28427,3.696e+06,1.5817e+06
67,0.43064,1.0904,28954,3.7623e+06,1.6202e+06
68,0.43262,1.0433,29440,3.8226e+06,1.6537e+06
69,0.43369,1.0465,29982,3.8917e+06,1.6878e+06
70,0.43348,1.1634,30442,3.9504e+06,1.7124e+06
71,0.4314,1.1446,30835,4.0002e+06,1.7257e+06
72,0.42808,1.1139,31190,4.0453e+06,1.7317e+06
73,0.42711,1.0763,31520,4.087e+06,1.7456e+06
74,0.42905,1.015,31834,4.1272e+06,1.7707e+06
75,0.43349,0.91744,32206,4.1747e+06,1.8097e+06
76,0.43764,0.81824,32571,4.2208e+06,1.8472e+06
77,0.44179,0.72005,32941,4.268e+06,1.8856e+06
78,0.44757,0.57598,33349,4.3194e+06,1.9332e+06
79,0.45225,0.42719,33755,4.3703e+06,1.9765e+06
80,0.45486,0.3122,33971,4.3978e+06,2.0004e+06
81,0.45605,0.2507,34051,4.4075e+06,2.0101e+06
82,0.45621,0.24138,34063,4.4088e+06,2.0114e+06
