2,0.60335,6.892,65,11446,6906
3,0.61396,10.505,498,94624,58095
4,0.64926,7.7017,1310,2.5938e+05,1.684e+05
5,0.59936,8.6481,2276,4.516e+05,2.7067e+05
6,0.58026,8.2317,3857,7.4893e+05,4.3458e+05
7,0.5984,8.9016,5312,1.0211e+06,6.1101e+05
8,0.6089,9.0957,6635,1.2642e+06,7.698e+05
9,0.60123,9.0782,7702,1.4495e+06,8.7151e+05
10,0.59465,9.1394,8674,1.6202e+06,9.6343e+05
11,0.5938,8.6987,9838,1.8273e+06,1.085e+06
12,0.59093,8.0909,11025,2.0396e+06,1.2053e+06
13,0.59152,8.2121,12203,2.2503e+06,1.3311e+06
14,0.58763,8.1248,13442,2.4709e+06,1.452e+06
15,0.57581,7.4572,15161,2.7846e+06,1.6034e+06
16,0.56052,7.1555,17172,3.1437e+06,1.7621e+06
17,0.54899,6.8629,19174,3.4966e+06,1.9196e+06
18,0.54341,6.4051,21279,3.867e+06,2.1013e+06
19,0.54725,5.8473,24558,4.4491e+06,2.4348e+06
20,0.55399,5.2589,28154,5.0921e+06,2.821e+06
21,0.55973,4.6567,31480,5.6955e+06,3.1879e+06
22,0.56314,4.5842,34851,6.3057e+06,3.551e+06
23,0.57079,4.6726,38356,6.9437e+06,3.9634e+06
24,0.58024,4.8155,42423,7.6712e+06,4.4511e+06
25,0.58375,5.0842,45984,8.3125e+06,4.8524e+06
26,0.58457,5.4564,49335,8.9227e+06,5.2159e+06
27,0.58355,5.7772,52196,9.4419e+06,5.5099e+06
28,0.58435,6.0825,54524,9.8564e+06,5.7596e+06
29,0.58328,6.0696,55665,1.0059e+07,5.8674e+06
30,0.58064,6.0524,56790,1.0259e+07,5.9567e+06
31,0.57796,6.0243,58024,1.0478e+07,6.0558e+06
32,0.57505,6.102,59037,1.0656e+07,6.1275e+06
33,0.57474,6.1702,59593,1.0753e+07,6.1803e+06
34,0.57453,6.1868,59766,1.0783e+07,6.1951e+06
35,0.57451,6.1857,59782,1.0785e+07,6.1963e+06
