2,0.76251,24.635,196,29210,22273
3,0.58079,25.502,480,72744,42249
4,0.54001,14.362,754,1.1567e+05,62463
5,0.54941,7.3114,1097,1.6839e+05,92517
6,0.55888,2.3988,1589,2.44e+05,1.3637e+05
7,0.56252,-0.14209,2302,3.5519e+05,1.998e+05
8,0.56002,-1.1968,3045,4.7160e+05,2.6411e+05
9,0.57329,-1.4581,3892,6.0526e+05,3.4699e+05
10,0.57862,-2.878,5013,7.827e+05,4.5288e+05
11,0.57747,-3.6593,6196,9.6819e+05,5.591e+05
12,0.57628,-3.6505,7601,1.1881e+06,6.8468e+05
13,0.56511,-3.3238,9126,1.4253e+06,8.0544e+05
14,0.54952,-2.7908,10584,1.6513e+06,9.0744e+05
15,0.53459,-2.6537,11883,1.8534e+06,9.9084e+05
16,0.52068,-2.1216,13523,2.1087e+06,1.0979e+06
17,0.50998,-1.9636,15155,2.3615e+06,1.2043e+06
18,0.51154,-1.8035,16984,2.6473e+06,1.3542e+06
19,0.50706,-1.6567,18944,2.9556e+06,1.4987e+06
20,0.49438,-1.1527,21381,3.3489e+06,1.6556e+06
21,0.48862,-0.71334,24010,3.7679e+06,1.8411e+06
22,0.49159,-0.42649,26760,4.1982e+06,2.0638e+06
23,0.49411,-0.52221,29441,4.6153e+06,2.2804e+06
24,0.49722,-0.44538,32131,5.0395e+06,2.5057e+06
25,0.49528,-0.04207,35255,5.534e+06,2.7409e+06
26,0.49148,0.43719,39618,6.2302e+06,3.062e+06
27,0.48591,0.58883,43714,6.8801e+06,3.3431e+06
28,0.48215,0.87307,47939,7.5491e+06,3.6398e+06
29,0.48592,1.1596,51855,8.1789e+06,3.9743e+06
30,0.48367,1.184,55417,8.7409e+06,4.2277e+06
31,0.47833,1.2744,58997,9.3041e+06,4.4505e+06
32,0.47328,1.175,62606,9.8704e+06,4.6714e+06
33,0.46846,1.2187,66633,1.0498e+07,4.918e+06
34,0.46545,1.3341,72278,1.1384e+07,5.2988e+06
35,0.46265,1.4604,78503,1.2378e+07,5.7266e+06
36,0.46021,1.4056,84254,1.3287e+07,6.1146e+06
37,0.46141,1.3786,88904,1.4014e+07,6.466e+06
38,0.4624,1.3376,93408,1.4716e+07,6.8048e+06
39,0.46336,1.3412,97916,1.5428e+07,7.1489e+06
40,0.46415,1.4601,1.0259e+05,1.6169e+07,7.5046e+06
41,0.4639,1.595,1.0753e+05,1.694e+07,7.8583e+06
42,0.46316,1.5542,1.1228e+05,1.768e+07,8.1888e+06
43,0.46119,1.4965,1.1709e+05,1.8424e+07,8.4968e+06
44,0.46042,1.4555,1.216e+05,1.9126e+07,8.8057e+06
45,0.46118,1.405,1.2588e+05,1.9802e+07,9.1322e+06
46,0.46062,1.4914,1.2991e+05,2.0434e+07,9.412e+06
47,0.46174,1.6232,1.3405e+05,2.1083e+07,9.7348e+06
48,0.46231,1.7043,1.378e+05,2.1674e+07,1.002e+07
49,0.46315,1.7704,1.4129e+05,2.2235e+07,1.0298e+07
50,0.46343,1.8315,1.4469e+05,2.277e+07,1.0552e+07
51,0.46384,1.9297,1.4772e+05,2.3239e+07,1.0779e+07
52,0.46419,2.0147,1.5077e+05,2.371e+07,1.1006e+07
53,0.46485,2.0625,1.5361e+05,2.415e+07,1.1226e+07
54,0.46554,2.1089,1.5602e+05,2.4527e+07,1.1418e+07
55,0.46709,2.2121,1.5852e+05,2.4919e+07,1.1639e+07
56,0.46883,2.2778,1.6086e+05,2.5285e+07,1.1854e+07
57,0.47034,2.3258,1.6282e+05,2.5592e+07,1.2037e+07
58,0.47128,2.3671,1.6479e+05,2.5894e+07,1.2203e+07
59,0.47085,2.3993,1.6648e+05,2.6154e+07,1.2315e+07
60,0.47081,2.4174,1.6699e+05,2.6233e+07,1.235e+07
61,0.47111,2.4353,1.6713e+05,2.6253e+07,1.2368e+07
