2,0.80443,-7.2331,118,21747,17494
3,0.66544,-18.593,745,1.3566e+05,90276
4,0.56122,-15.114,1222,2.208e+05,1.2392e+05
5,0.48672,-11.514,1670,2.9958e+05,1.4581e+05
6,0.4156,-8.2311,2230,3.9745e+05,1.6518e+05
7,0.37783,-5.7865,2950,5.2508e+05,1.9839e+05
8,0.3836,-3.6247,4027,7.2004e+05,2.7621e+05
9,0.42372,-3.3241,5035,9.0392e+05,3.8300e+05
10,0.46105,-2.3625,6016,1.0802e+06,4.9802e+05
11,0.48573,-1.1706,7261,1.3043e+06,6.3356e+05
12,0.49549,0.37083,8427,1.515e+06,7.5065e+05
13,0.4987,0.88118,9653,1.7349e+06,8.6518e+05
14,0.49694,0.89807,10870,1.9505e+06,9.693e+05
15,0.49694,0.83805,12187,2.1811e+06,1.0839e+06
16,0.5024,0.79248,13614,2.4354e+06,1.2235e+06
17,0.50188,0.98347,15225,2.7341e+06,1.3722e+06
18,0.48444,1.4151,17284,3.1258e+06,1.5143e+06
19,0.47354,1.8182,19146,3.4586e+06,1.6378e+06
20,0.46409,1.8424,20986,3.787e+06,1.7575e+06
21,0.45502,1.5506,23378,4.2101e+06,1.9157e+06
22,0.44436,1.361,26096,4.6918e+06,2.0849e+06
23,0.43833,1.1326,29036,5.2154e+06,2.286e+06
24,0.4352,0.9953,32448,5.8263e+06,2.5356e+06
25,0.43621,0.9188,35840,6.4325e+06,2.8059e+06
26,0.43874,0.95503,39373,7.0687e+06,3.1013e+06
27,0.44106,1.1141,43479,7.8006e+06,3.4405e+06
28,0.44173,1.2272,47918,8.5956e+06,3.7969e+06
29,0.43567,1.404,52781,9.4886e+06,4.1339e+06
30,0.43557,1.5898,57743,1.0383e+07,4.5224e+06
31,0.43638,1.7396,61769,1.1095e+07,4.8417e+06
32,0.43854,1.847,65123,1.1694e+07,5.1284e+06
33,0.44099,2.1975,68539,1.2314e+07,5.4302e+06
34,0.44315,2.2772,71787,1.2898e+07,5.7159e+06
35,0.44431,2.1989,74358,1.335e+07,5.9317e+06
36,0.44419,2.0062,76634,1.3743e+07,6.1045e+06
37,0.44465,1.9083,78328,1.4035e+07,6.2406e+06
38,0.44417,1.963,79462,1.4231e+07,6.3209e+06
39,0.4435,2.0299,80516,1.4416e+07,6.3933e+06
40,0.44276,2.1061,81388,1.4568e+07,6.4501e+06
41,0.44286,2.1183,82055,1.4681e+07,6.5017e+06
42,0.44251,2.1049,82246,1.4713e+07,6.5109e+06
43,0.44244,2.1047,82261,1.4716e+07,6.5109e+06
