2,0.98549,-12.581,90,14890,14674
3,0.96336,-23.303,484,83103,80058
4,0.89256,-19.978,1020,1.7688e+05,1.5788e+05
5,0.7617,-14.566,1619,2.8469e+05,2.1685e+05
6,0.66509,-12.085,2314,4.0839e+05,2.7161e+05
7,0.59233,-10.25,3060,5.3857e+05,3.1901e+05
8,0.53912,-8.3391,3930,6.903e+05,3.7215e+05
9,0.50012,-5.5612,4788,8.4094e+05,4.2056e+05
10,0.47498,-2.3035,5817,1.0198e+06,4.844e+05
11,0.45774,-0.21878,6957,1.2203e+06,5.586e+05
12,0.45243,0.65277,8167,1.4353e+06,6.494e+05
13,0.46732,1.145,9564,1.6819e+06,7.86e+05
14,0.47507,1.4256,11340,2.0023e+06,9.5125e+05
15,0.48116,1.4182,12929,2.2873e+06,1.1006e+06
16,0.48225,1.1992,15004,2.6589e+06,1.2822e+06
17,0.48853,1.507,17220,3.0523e+06,1.4912e+06
18,0.50287,1.9308,19310,3.4215e+06,1.7206e+06
19,0.49828,2.0499,21072,3.7343e+06,1.8607e+06
20,0.49412,1.8902,23173,4.107e+06,2.0293e+06
21,0.49811,1.6955,25567,4.5372e+06,2.26e+06
22,0.50295,1.7608,27943,4.9667e+06,2.498e+06
23,0.50398,1.7467,30343,5.3891e+06,2.716e+06
24,0.4977,1.3894,32195,5.7102e+06,2.842e+06
25,0.4931,1.1938,33559,5.9502e+06,2.9341e+06
26,0.49413,0.99923,34823,6.1818e+06,3.0546e+06
27,0.49439,0.84957,36006,6.3969e+06,3.1626e+06
28,0.49267,0.68419,37262,6.622e+06,3.2625e+06
29,0.4926,0.6282,38551,6.8546e+06,3.3766e+06
30,0.49503,0.68762,40069,7.131e+06,3.53e+06
31,0.50116,0.81062,41988,7.4773e+06,3.7473e+06
32,0.50625,0.84427,43786,7.8007e+06,3.9491e+06
33,0.50899,0.9384,45645,8.1341e+06,4.1401e+06
34,0.50731,1.0035,48296,8.6102e+06,4.368e+06
35,0.50582,1.1345,50630,9.0309e+06,4.568e+06
36,0.50022,1.0247,52585,9.3783e+06,4.6913e+06
37,0.49845,1.0078,54431,9.7034e+06,4.8366e+06
38,0.49598,1.0053,56178,1.0015e+07,4.967e+06
39,0.4929,1.0982,58135,1.0367e+07,5.1101e+06
40,0.48983,1.1788,60202,1.0739e+07,5.2601e+06
41,0.48937,1.2061,61980,1.1052e+07,5.4085e+06
42,0.48907,1.2028,63538,1.1326e+07,5.5391e+06
43,0.48828,1.2798,65233,1.1625e+07,5.6763e+06
44,0.48869,1.1611,66362,1.1828e+07,5.7804e+06
45,0.49016,1.142,67262,1.1994e+07,5.8788e+06
46,0.4915,1.1687,68105,1.215e+07,5.9718e+06
47,0.49214,1.2144,68818,1.2281e+07,6.044e+06
48,0.49208,1.2341,69072,1.2325e+07,6.0649e+06
