2,0.97068,-9.5425,168,28407,27574
3,0.87418,-21.965,537,92987,81287
4,0.80182,-18.494,1017,1.7811e+05,1.4281e+05
5,0.73634,-14.85,1511,2.6634e+05,1.9612e+05
6,0.61616,-11.216,2256,3.9825e+05,2.4539e+05
7,0.56174,-9.3663,3053,5.3772e+05,3.0206e+05
8,0.50881,-7.5681,3965,6.9736e+05,3.5482e+05
9,0.48397,-5.8332,5105,8.9594e+05,4.336e+05
10,0.46516,-4.941,6167,1.0809e+06,5.028e+05
11,0.43201,-4.1045,7452,1.3056e+06,5.6404e+05
12,0.41924,-2.0967,9125,1.6017e+06,6.7149e+05
13,0.42795,0.50345,10990,1.9295e+06,8.2574e+05
14,0.42976,1.6406,12629,2.2172e+06,9.5288e+05
15,0.41505,1.948,14489,2.546e+06,1.0567e+06
16,0.40742,1.8388,16404,2.8864e+06,1.176e+06
17,0.41604,1.7692,18206,3.2017e+06,1.332e+06
18,0.42634,2.1471,19894,3.4971e+06,1.491e+06
19,0.42703,2.4774,21542,3.7836e+06,1.6157e+06
20,0.43268,2.9286,23415,4.1111e+06,1.7788e+06
21,0.4403,3.0433,25571,4.4935e+06,1.9785e+06
22,0.45182,3.3848,28816,5.0776e+06,2.2942e+06
23,0.45862,3.5806,31500,5.5559e+06,2.548e+06
24,0.46801,3.8224,33735,5.9449e+06,2.7823e+06
25,0.48088,4.1781,35975,6.3338e+06,3.0458e+06
26,0.48786,4.3945,38340,6.7454e+06,3.2908e+06
27,0.49231,4.59,40595,7.1383e+06,3.5142e+06
28,0.49535,4.7197,43290,7.6052e+06,3.7672e+06
29,0.49376,4.8019,46375,8.1442e+06,4.0212e+06
30,0.49194,4.7886,49615,8.7124e+06,4.286e+06
31,0.49087,4.771,53370,9.3751e+06,4.6019e+06
32,0.4895,4.8724,57480,1.0106e+07,4.9469e+06
33,0.49066,5.0092,61238,1.0779e+07,5.2889e+06
34,0.49182,5.0778,64938,1.1432e+07,5.6226e+06
35,0.49574,5.0668,68930,1.2135e+07,6.0158e+06
36,0.49858,4.9697,73258,1.2896e+07,6.4298e+06
37,0.49961,4.8743,78036,1.3731e+07,6.8599e+06
38,0.50172,4.7803,82961,1.4589e+07,7.3197e+06
39,0.50295,4.6403,88030,1.5483e+07,7.7873e+06
40,0.50232,4.5024,93613,1.6477e+07,8.2769e+06
41,0.5006,4.3967,98587,1.7372e+07,8.6964e+06
42,0.4993,4.1505,1.0334e+05,1.8219e+07,9.0965e+06
43,0.49869,3.94,1.0798e+05,1.904e+07,9.4948e+06
44,0.49526,3.9327,1.1196e+05,1.9744e+07,9.7784e+06
45,0.4935,3.9135,1.1569e+05,2.0408e+07,1.0071e+07
46,0.49269,3.8768,1.1941e+05,2.107e+07,1.0381e+07
47,0.49222,3.8305,1.2375e+05,2.1837e+07,1.0749e+07
48,0.49128,3.8132,1.2763e+05,2.2531e+07,1.1069e+07
49,0.4922,3.8136,1.3073e+05,2.3083e+07,1.1362e+07
50,0.49197,3.8251,1.3416e+05,2.369e+07,1.1655e+07
51,0.49369,3.8756,1.384e+05,2.4437e+07,1.2064e+07
52,0.49744,3.9455,1.4177e+05,2.5023e+07,1.2447e+07
53,0.4998,3.9796,1.4384e+05,2.538e+07,1.2685e+07
54,0.501,3.9643,1.4566e+05,2.57e+07,1.2876e+07
55,0.5014,3.9565,1.4746e+05,2.6017e+07,1.3045e+07
56,0.50124,3.9797,1.4903e+05,2.6294e+07,1.318e+07
57,0.5015,4.0169,1.5044e+05,2.6542e+07,1.3311e+07
58,0.50237,4.0233,1.5173e+05,2.6771e+07,1.3449e+07
59,0.50395,4.0862,1.5315e+05,2.702e+07,1.3617e+07
60,0.50604,4.1195,1.5422e+05,2.7205e+07,1.3767e+07
61,0.50724,4.1231,1.5485e+05,2.7315e+07,1.3855e+07
62,0.50759,4.1051,1.5501e+05,2.7342e+07,1.3879e+07
63,0.50795,4.0869,1.5513e+05,2.7363e+07,1.3899e+07
64,0.50811,4.0802,1.5519e+05,2.7372e+07,1.3908e+07
