2,0.15532,0.24176,107,18588,2887
3,0.45224,7.6709,560,1.0544e+05,47683
4,0.48248,2.9742,1393,2.7301e+05,1.3172e+05
5,0.51654,3.4972,2194,4.3021e+05,2.2222e+05
6,0.51824,3.3674,3170,6.1003e+05,3.1614e+05
7,0.48164,3.5712,3961,7.5603e+05,3.6414e+05
8,0.45269,2.9284,4661,8.8332e+05,3.9987e+05
9,0.4243,2.6067,5598,1.0508e+06,4.4586e+05
10,0.42372,1.7563,6743,1.253e+06,5.3093e+05
11,0.4257,0.7216,8278,1.5266e+06,6.4987e+05
12,0.42998,0.02214,9701,1.7812e+06,7.6588e+05
13,0.4421,-0.37624,11074,2.0242e+06,8.949e+05
14,0.45696,-0.62848,12441,2.2682e+06,1.0365e+06
15,0.4595,-0.82837,13372,2.4361e+06,1.1194e+06
16,0.46782,-1.1007,14753,2.6834e+06,1.2553e+06
17,0.47252,-1.535,16151,2.9327e+06,1.3858e+06
18,0.47236,-1.8455,17324,3.1446e+06,1.4854e+06
19,0.46999,-2.0483,18640,3.3795e+06,1.5883e+06
20,0.46657,-2.2577,19984,3.6187e+06,1.6884e+06
21,0.46679,-2.3035,21402,3.8715e+06,1.8072e+06
22,0.47047,-2.4436,22998,4.1587e+06,1.9565e+06
23,0.47524,-2.5521,24966,4.5126e+06,2.1446e+06
24,0.4832,-2.6328,27259,4.9205e+06,2.3776e+06
25,0.48622,-2.7716,29973,5.4008e+06,2.626e+06
26,0.47958,-2.699,32345,5.8254e+06,2.7937e+06
27,0.47168,-2.5953,34485,6.209e+06,2.9287e+06
28,0.4664,-2.4084,36692,6.6015e+06,3.079e+06
29,0.46911,-2.1816,39111,7.0311e+06,3.2984e+06
30,0.47334,-1.9342,41748,7.501e+06,3.5505e+06
31,0.47508,-1.6152,44859,8.0528e+06,3.8258e+06
32,0.47336,-1.389,48171,8.647e+06,4.0931e+06
33,0.46843,-1.2656,51289,9.2187e+06,4.3184e+06
34,0.46439,-1.3147,54861,9.8803e+06,4.5883e+06
35,0.46021,-1.321,58040,1.0464e+07,4.8157e+06
36,0.4596,-1.3012,60328,1.0879e+07,4.9999e+06
37,0.45659,-1.086,62282,1.1236e+07,5.1301e+06
38,0.45502,-0.83041,64558,1.1657e+07,5.3041e+06
39,0.45499,-0.46952,67053,1.2109e+07,5.5096e+06
40,0.45296,-0.29671,68858,1.2436e+07,5.6328e+06
41,0.45199,-0.25384,70560,1.2738e+07,5.7574e+06
42,0.45193,-0.21243,72236,1.3038e+07,5.8923e+06
43,0.45252,-0.25854,73790,1.3316e+07,6.0259e+06
44,0.45524,-0.50003,75878,1.3687e+07,6.231e+06
45,0.45596,-0.60064,76733,1.3837e+07,6.3091e+06
46,0.45593,-0.61228,77082,1.3896e+07,6.3358e+06
47,0.45578,-0.61138,77174,1.3912e+07,6.3407e+06
