2,0.66071,-8.3154,179,31531,20833
3,0.78688,-16.125,781,1.3829e+05,1.0882e+05
4,0.79223,-15.993,1168,2.0664e+05,1.6370e+05
5,0.76976,-14.133,1415,2.5205e+05,1.9402e+05
6,0.74095,-12.627,1730,3.1134e+05,2.3069e+05
7,0.6934,-9.3171,2419,4.4107e+05,3.0584e+05
8,0.67722,-5.8332,3338,6.0625e+05,4.1056e+05
9,0.66365,-4.9018,4392,7.9312e+05,5.2635e+05
10,0.63524,-4.2955,5606,1.0112e+06,6.4238e+05
11,0.60976,-3.8845,6922,1.2486e+06,7.6137e+05
12,0.57695,-2.8244,8555,1.5406e+06,8.8885e+05
13,0.5751,-2.3255,10343,1.8583e+06,1.0687e+06
14,0.57736,-2.0017,12345,2.2175e+06,1.2803e+06
15,0.57269,-2.0667,15164,2.7207e+06,1.5581e+06
16,0.56297,-1.7117,17596,3.1508e+06,1.7738e+06
17,0.54971,-1.6645,19922,3.5613e+06,1.9577e+06
18,0.54022,-1.6286,22158,3.9575e+06,2.1379e+06
19,0.52971,-1.4164,24383,4.3521e+06,2.3054e+06
20,0.5158,-0.92083,26600,4.7487e+06,2.4494e+06
21,0.5023,-0.45148,29377,5.2413e+06,2.6327e+06
22,0.49503,-0.12495,32509,5.8007e+06,2.8715e+06
23,0.48285,-0.27964,35998,6.4291e+06,3.1043e+06
24,0.47661,-0.34093,39280,7.0164e+06,3.3441e+06
25,0.47063,0.0073768,42441,7.5797e+06,3.5672e+06
26,0.46093,0.36817,45643,8.1553e+06,3.759e+06
27,0.45217,0.54963,49031,8.7536e+06,3.9581e+06
28,0.4493,0.75174,53746,9.5903e+06,4.3089e+06
29,0.45311,0.91419,58970,1.0519e+07,4.7664e+06
30,0.45695,1.1529,62463,1.1129e+07,5.0854e+06
31,0.45865,1.3719,64858,1.1547e+07,5.2959e+06
32,0.45481,1.4435,66826,1.189e+07,5.4077e+06
33,0.45181,1.4366,68337,1.216e+07,5.494e+06
34,0.45158,1.4113,68894,1.2257e+07,5.5352e+06
35,0.45162,1.4568,69223,1.2316e+07,5.5621e+06
36,0.45157,1.4776,69449,1.2358e+07,5.5806e+06
37,0.45134,1.5234,69573,1.238e+07,5.5876e+06
38,0.45134,1.5234,69574,1.238e+07,5.5877e+06
