2,0.35131,-2.8557,44,7916,2781
3,0.45528,-5.3909,280,49405,22493
4,0.56107,-6.5204,671,1.1775e+05,66065
5,0.55972,-5.3885,1163,2.0399e+05,1.1418e+05
6,0.53312,-5.7935,1964,3.4617e+05,1.8455e+05
7,0.58162,-5.9165,3094,5.4868e+05,3.1912e+05
8,0.59159,-4.4708,4195,7.4467e+05,4.4054e+05
9,0.59282,-1.8408,5585,9.8716e+05,5.852e+05
10,0.59534,-0.82632,7250,1.284e+06,7.6440e+05
11,0.5945,-0.016238,9019,1.6e+06,9.512e+05
12,0.58943,0.92045,10967,1.9437e+06,1.1457e+06
13,0.58839,1.3332,13373,2.3683e+06,1.3935e+06
14,0.58413,1.5801,16206,2.884e+06,1.6846e+06
15,0.58569,2.6012,19315,3.4478e+06,2.0193e+06
16,0.58064,3.1937,22507,4.026e+06,2.3377e+06
17,0.56522,3.2265,26096,4.6607e+06,2.6343e+06
18,0.56252,3.378,28893,5.159e+06,2.9021e+06
19,0.55722,3.7356,31939,5.7011e+06,3.1768e+06
20,0.54438,3.451,34899,6.2283e+06,3.3906e+06
21,0.54089,2.9809,37713,6.7285e+06,3.6394e+06
22,0.53917,2.5331,41322,7.3798e+06,3.979e+06
23,0.54035,2.3983,45133,8.0691e+06,4.3601e+06
24,0.5463,2.1892,49733,8.8903e+06,4.8568e+06
25,0.54034,2.1877,54512,9.758e+06,5.2726e+06
26,0.53197,2.1868,58820,1.0545e+07,5.6095e+06
27,0.51984,2.3032,63115,1.1323e+07,5.8863e+06
28,0.51205,2.4773,67486,1.2114e+07,6.2028e+06
29,0.50657,2.5387,72048,1.2939e+07,6.5545e+06
30,0.50085,2.5472,76159,1.3686e+07,6.8545e+06
31,0.49797,2.4481,80096,1.4408e+07,7.1748e+06
32,0.49578,2.4617,84029,1.5118e+07,7.4951e+06
33,0.49452,2.4867,87329,1.5713e+07,7.7702e+06
34,0.49279,2.5716,89562,1.6114e+07,7.9408e+06
35,0.49039,2.5897,91205,1.6406e+07,8.0453e+06
36,0.48935,2.5676,92163,1.6573e+07,8.1097e+06
37,0.48951,2.5482,92747,1.6675e+07,8.1626e+06
38,0.49029,2.5581,93330,1.6778e+07,8.2262e+06
39,0.49177,2.5786,93723,1.6844e+07,8.2835e+06
40,0.49247,2.5884,93868,1.6868e+07,8.3068e+06
