2,0.7365,-9.6296,147,25715,18939
3,0.67933,-20.129,614,1.0719e+05,72817
4,0.68086,-18.764,1153,2.0411e+05,1.3897e+05
5,0.64615,-16.633,1528,2.7226e+05,1.7592e+05
6,0.54237,-13.328,2074,3.7092e+05,2.0117e+05
7,0.5029,-11.451,2562,4.5757e+05,2.3011e+05
8,0.49687,-10.515,3105,5.5235e+05,2.7444e+05
9,0.48163,-9.5432,3706,6.596e+05,3.1768e+05
10,0.45412,-8.8819,4565,8.2169e+05,3.7315e+05
11,0.45507,-8.3965,5468,9.9662e+05,4.5353e+05
12,0.47067,-7.5249,6248,1.1406e+06,5.3686e+05
13,0.49242,-7.2995,7035,1.2837e+06,6.3213e+05
14,0.51234,-7.0157,7982,1.4536e+06,7.4475e+05
15,0.51326,-6.3367,9275,1.6853e+06,8.6501e+05
16,0.50243,-5.5361,10771,1.9518e+06,9.8063e+05
17,0.50005,-5.3955,11977,2.1646e+06,1.0824e+06
18,0.49356,-5.0844,13133,2.3685e+06,1.169e+06
19,0.48403,-4.5869,14592,2.628e+06,1.272e+06
20,0.48183,-4.0284,16461,2.9575e+06,1.425e+06
21,0.46923,-3.5822,18829,3.3751e+06,1.5837e+06
22,0.46562,-3.3274,20740,3.7125e+06,1.7286e+06
23,0.46483,-3.2084,22721,4.0665e+06,1.8902e+06
24,0.46441,-2.8199,24940,4.4633e+06,2.0728e+06
25,0.46166,-2.3358,27337,4.8938e+06,2.2593e+06
26,0.45996,-1.8227,29956,5.3593e+06,2.4651e+06
27,0.46026,-1.3967,32514,5.8149e+06,2.6764e+06
28,0.45803,-0.90128,35850,6.4114e+06,2.9366e+06
29,0.45989,-0.43987,39373,7.0498e+06,3.2421e+06
30,0.46322,0.28802,42764,7.6569e+06,3.5468e+06
31,0.4662,0.71188,45662,8.1695e+06,3.8086e+06
32,0.47183,1.1625,48946,8.7458e+06,4.1265e+06
33,0.47493,1.4613,52081,9.3022e+06,4.4179e+06
34,0.47315,1.4562,55181,9.8578e+06,4.6642e+06
35,0.47123,1.4832,58252,1.0426e+07,4.9131e+06
36,0.472,1.6655,61294,1.0989e+07,5.1867e+06
37,0.47068,1.8555,64355,1.1544e+07,5.4334e+06
38,0.47077,1.9759,67332,1.2078e+07,5.686e+06
39,0.47389,2.1121,71233,1.2779e+07,6.0558e+06
40,0.47663,2.3156,74669,1.3394e+07,6.3839e+06
41,0.47737,2.361,77915,1.3981e+07,6.6742e+06
42,0.47905,2.2212,81187,1.4575e+07,6.982e+06
43,0.48065,2.2026,84839,1.5236e+07,7.3233e+06
44,0.47881,2.0386,88241,1.5843e+07,7.5856e+06
45,0.47597,1.9559,91298,1.6388e+07,7.7999e+06
46,0.47441,1.9742,93843,1.6844e+07,7.9907e+06
47,0.47296,2.0749,95926,1.7218e+07,8.1434e+06
48,0.47379,2.2083,97322,1.7463e+07,8.2739e+06
49,0.47384,2.2118,98068,1.7594e+07,8.337e+06
50,0.47403,2.1792,98609,1.7689e+07,8.3854e+06
51,0.47468,2.1733,98939,1.7748e+07,8.4247e+06
52,0.47562,2.1525,99137,1.7784e+07,8.4586e+06
53,0.47658,2.1228,99320,1.7817e+07,8.4914e+06
54,0.47748,2.0854,99498,1.7848e+07,8.5219e+06
55,0.47768,2.0743,99541,1.7855e+07,8.5289e+06
