2,0.46876,-5.5614,87,15445,7240
3,0.61378,-17.517,613,1.1147e+05,68421
4,0.58928,-11.384,1351,2.4536e+05,1.4458e+05
5,0.56248,-7.0278,1992,3.6153e+05,2.0335e+05
6,0.55065,-1.704,2729,4.9332e+05,2.7165e+05
7,0.55706,1.0756,3466,6.2472e+05,3.48e+05
8,0.55168,2.1805,4351,7.8559e+05,4.3339e+05
9,0.52812,3.3091,5323,9.5700e+05,5.0541e+05
10,0.49049,3.2598,6402,1.1492e+06,5.6368e+05
11,0.46273,3.533,7286,1.3089e+06,6.0565e+05
12,0.43854,3.7372,8218,1.4772e+06,6.4781e+05
13,0.41403,3.6355,9113,1.6357e+06,6.7721e+05
14,0.38418,3.3824,9899,1.7802e+06,6.8391e+05
15,0.35959,3.2148,10560,1.9025e+06,6.8411e+05
16,0.33878,3.0787,11238,2.0271e+06,6.8675e+05
17,0.32257,2.964,11964,2.1554e+06,6.9526e+05
18,0.31002,2.8233,12664,2.2772e+06,7.0599e+05
19,0.29616,2.6327,13452,2.419e+06,7.1641e+05
20,0.28607,2.5176,14101,2.5386e+06,7.262e+05
21,0.27614,2.4585,14802,2.6628e+06,7.3533e+05
22,0.26939,2.3997,15494,2.7849e+06,7.5022e+05
23,0.26426,2.3134,16159,2.9037e+06,7.6733e+05
24,0.25885,2.2295,16765,3.0111e+06,7.7943e+05
25,0.25263,2.153,17334,3.1108e+06,7.8586e+05
26,0.24741,2.1164,18004,3.2288e+06,7.9884e+05
27,0.24531,2.072,18611,3.3365e+06,8.1848e+05
28,0.24166,2.0517,19151,3.4314e+06,8.2925e+05
29,0.23913,2.0038,19745,3.5332e+06,8.449e+05
30,0.23522,1.9212,20410,3.6495e+06,8.5841e+05
31,0.23171,1.8798,20843,3.7253e+06,8.6317e+05
32,0.22992,1.8678,21252,3.7955e+06,8.7265e+05
33,0.22784,1.8508,21643,3.865e+06,8.8061e+05
34,0.22587,1.81,21983,3.9254e+06,8.8662e+05
35,0.22324,1.7414,22347,3.9891e+06,8.9052e+05
36,0.21997,1.6807,22796,4.0673e+06,8.947e+05
37,0.21741,1.6487,23235,4.1439e+06,9.0091e+05
38,0.21481,1.6289,23669,4.2195e+06,9.0637e+05
39,0.21161,1.6183,24126,4.2975e+06,9.0937e+05
40,0.20806,1.5945,24590,4.3774e+06,9.1074e+05
41,0.20546,1.5392,25027,4.4557e+06,9.1548e+05
42,0.20495,1.4915,25442,4.5307e+06,9.2855e+05
43,0.20589,1.4276,25950,4.6214e+06,9.5149e+05
44,0.2063,1.3202,26536,4.7277e+06,9.7532e+05
45,0.20776,1.2208,27165,4.8424e+06,1.0061e+06
46,0.21512,1.212,28025,4.9993e+06,1.0755e+06
47,0.22048,1.2573,28653,5.1112e+06,1.1269e+06
48,0.22244,1.4373,29106,5.1912e+06,1.1547e+06
49,0.22604,1.5754,29547,5.2702e+06,1.1913e+06
50,0.23011,1.6473,30042,5.3606e+06,1.2335e+06
51,0.23518,1.8148,30662,5.4721e+06,1.2869e+06
52,0.24005,1.8183,31372,5.5987e+06,1.344e+06
53,0.24515,1.7243,32006,5.7058e+06,1.3988e+06
54,0.24912,1.638,32377,5.7688e+06,1.4371e+06
55,0.24998,1.579,32543,5.796e+06,1.4489e+06
