2,0.67055,36.028,81,11082,7431
3,0.63821,32.768,464,62661,39991
4,0.65044,18.969,889,1.1841e+05,77021
5,0.73514,14.424,1286,1.6901e+05,1.2425e+05
6,0.794,13.431,1725,2.2577e+05,1.7926e+05
7,0.83699,13.027,2535,3.3138e+05,2.7736e+05
8,0.84333,12.903,3520,4.6273e+05,3.9023e+05
9,0.81479,12.993,4517,5.9757e+05,4.869e+05
10,0.77388,12.78,5735,7.6361e+05,5.9094e+05
11,0.75761,11.812,6948,9.2567e+05,7.013e+05
12,0.74125,11.521,8093,1.0744e+06,7.9642e+05
13,0.73359,11.444,9356,1.2368e+06,9.073e+05
14,0.7212,11.653,10533,1.3889e+06,1.0016e+06
15,0.70247,11.157,11572,1.5212e+06,1.0686e+06
16,0.67992,10.65,12552,1.6478e+06,1.1204e+06
17,0.66332,10.024,13707,1.7973e+06,1.1922e+06
18,0.64982,9.3681,15246,1.9933e+06,1.2953e+06
19,0.6414,8.8185,16480,2.152e+06,1.3803e+06
20,0.63569,8.271,17928,2.3385e+06,1.4866e+06
21,0.6296,7.7227,19695,2.5697e+06,1.6179e+06
22,0.61859,7.4601,21744,2.8371e+06,1.755e+06
23,0.60956,7.3505,23968,3.1267e+06,1.906e+06
24,0.59984,7.3144,26126,3.4045e+06,2.0421e+06
25,0.5944,7.0471,28499,3.7131e+06,2.2071e+06
26,0.59083,6.6148,30728,4.0037e+06,2.3655e+06
27,0.58721,6.3774,33156,4.3175e+06,2.5353e+06
28,0.57697,5.9348,36124,4.6997e+06,2.7116e+06
29,0.56351,5.4609,38688,5.033e+06,2.8362e+06
30,0.55644,5.1395,40696,5.2922e+06,2.9448e+06
31,0.54889,4.8883,42726,5.5542e+06,3.0486e+06
32,0.54128,4.6511,45616,5.9302e+06,3.2099e+06
33,0.53465,4.5056,48399,6.2932e+06,3.3646e+06
34,0.53252,4.4597,50236,6.5301e+06,3.4775e+06
35,0.53258,4.4969,51738,6.7255e+06,3.5819e+06
36,0.53137,4.4969,53210,6.9186e+06,3.6763e+06
37,0.52928,4.5363,54735,7.1158e+06,3.7663e+06
38,0.52732,4.427,56334,7.3218e+06,3.8609e+06
39,0.5265,4.4217,58141,7.5573e+06,3.9789e+06
40,0.52416,4.3796,59872,7.7823e+06,4.0792e+06
41,0.52077,4.2927,61432,7.9853e+06,4.1585e+06
42,0.51943,4.1646,62853,8.1728e+06,4.2452e+06
43,0.51821,4.0294,64280,8.3612e+06,4.3329e+06
44,0.51594,3.878,65695,8.5452e+06,4.4088e+06
45,0.51418,3.7441,66943,8.7064e+06,4.4766e+06
46,0.51243,3.6549,68263,8.8804e+06,4.5506e+06
47,0.51092,3.6561,69894,9.0961e+06,4.6474e+06
48,0.51012,3.758,71404,9.2917e+06,4.7399e+06
49,0.51055,3.8536,72716,9.4589e+06,4.8293e+06
50,0.51046,3.8411,74162,9.6434e+06,4.9226e+06
51,0.51022,3.773,75740,9.8486e+06,5.0249e+06
52,0.51015,3.6732,77244,1.0042e+07,5.123e+06
53,0.50889,3.6066,78678,1.0226e+07,5.2039e+06
54,0.50647,3.6048,80164,1.0417e+07,5.2756e+06
55,0.50394,3.6424,81795,1.0625e+07,5.3545e+06
56,0.50201,3.6083,83487,1.0844e+07,5.4437e+06
57,0.50102,3.523,85266,1.108e+07,5.5512e+06
58,0.50051,3.4982,87456,1.1372e+07,5.6917e+06
59,0.50089,3.4545,89433,1.1633e+07,5.8268e+06
60,0.50244,3.4222,91489,1.1904e+07,5.981e+06
61,0.50447,3.4516,93377,1.2154e+07,6.1314e+06
62,0.50626,3.5574,94765,1.2336e+07,6.2451e+06
63,0.50827,3.5814,95866,1.2479e+07,6.3425e+06
64,0.50899,3.478,97086,1.2637e+07,6.4321e+06
65,0.50974,3.3581,97902,1.2743e+07,6.4953e+06
66,0.51059,3.3042,98158,1.2775e+07,6.5227e+06
67,0.51113,3.288,98278,1.279e+07,6.5374e+06
