2,0.79447,-8.077,100,17141,13618
3,0.75268,-22.628,506,86437,65059
4,0.68648,-16.234,1045,1.7994e+05,1.2352e+05
5,0.66163,-10.38,1519,2.6475e+05,1.7516e+05
6,0.66569,-4.3053,2169,3.8292e+05,2.5490e+05
7,0.65317,1.3891,2894,5.1292e+05,3.3502e+05
8,0.6342,3.6701,3659,6.5087e+05,4.1278e+05
9,0.62848,5.0408,4725,8.4171e+05,5.29e+05
10,0.61582,5.6792,5846,1.0435e+06,6.4259e+05
11,0.60528,6.0143,7039,1.2558e+06,7.6011e+05
12,0.60775,6.8881,8195,1.4597e+06,8.8713e+05
13,0.61177,7.4304,9345,1.6609e+06,1.0161e+06
14,0.60602,7.1715,10489,1.8615e+06,1.1281e+06
15,0.59628,7.1056,11645,2.0668e+06,1.2324e+06
16,0.59011,7.3773,13152,2.3364e+06,1.3787e+06
17,0.57819,7.6269,14901,2.6498e+06,1.5321e+06
18,0.5709,7.6807,16783,2.9864e+06,1.7049e+06
19,0.56873,7.564,18954,3.3742e+06,1.919e+06
20,0.55474,7.2625,21671,3.8682e+06,2.1458e+06
21,0.5439,7.3126,23694,4.237e+06,2.3045e+06
22,0.53424,7.3729,25808,4.6218e+06,2.4691e+06
23,0.52649,7.1871,27957,5.0078e+06,2.6365e+06
24,0.52348,7.083,29894,5.3524e+06,2.8019e+06
25,0.52487,6.7359,31982,5.7259e+06,3.0053e+06
26,0.52706,6.5113,34383,6.1507e+06,3.2418e+06
27,0.52702,6.397,37215,6.6556e+06,3.5077e+06
28,0.52487,6.4728,40902,7.3166e+06,3.8403e+06
29,0.52263,6.2484,44629,7.9862e+06,4.1738e+06
30,0.52425,5.9231,47750,8.537e+06,4.4755e+06
31,0.52848,5.772,50601,9.04e+06,4.7774e+06
32,0.52893,5.7081,53032,9.4817e+06,5.0151e+06
33,0.52851,5.644,55358,9.9019e+06,5.2333e+06
34,0.52477,5.4501,57441,1.0282e+07,5.3957e+06
35,0.52002,5.23,59541,1.0659e+07,5.5426e+06
36,0.51512,5.1069,61494,1.1011e+07,5.6717e+06
37,0.51227,5.1204,62802,1.1244e+07,5.7597e+06
38,0.508,5.0389,63927,1.144e+07,5.8116e+06
39,0.50483,4.9509,65173,1.1657e+07,5.8847e+06
40,0.50405,4.8736,66448,1.1879e+07,5.9874e+06
41,0.5056,4.8066,67395,1.2049e+07,6.0918e+06
42,0.50762,4.734,68255,1.2205e+07,6.1957e+06
43,0.50935,4.5838,69236,1.2382e+07,6.3069e+06
44,0.5098,4.4558,70095,1.2538e+07,6.3919e+06
45,0.51063,4.3654,70740,1.2651e+07,6.4599e+06
46,0.51166,4.3783,70903,1.2679e+07,6.4873e+06
47,0.51265,4.4195,71053,1.2704e+07,6.5129e+06
48,0.51352,4.5009,71188,1.2727e+07,6.5357e+06
49,0.51419,4.5962,71297,1.2745e+07,6.5533e+06
