2,0.32766,5.6865,75,13032,4270
3,0.25628,7.2641,334,57721,14793
4,0.29475,3.6541,772,1.3459e+05,39671
5,0.36592,1.5142,1394,2.4812e+05,90791
6,0.40943,1.6283,2182,3.9492e+05,1.6169e+05
7,0.46418,2.7312,3504,6.3939e+05,2.9679e+05
8,0.4649,2.5576,5339,9.7196e+05,4.5186e+05
9,0.45654,3.1275,7341,1.3347e+06,6.0933e+05
10,0.44191,3.0556,9863,1.7972e+06,7.9419e+05
11,0.43448,3.7684,12366,2.2514e+06,9.7817e+05
12,0.43389,4.5237,15533,2.8219e+06,1.2244e+06
13,0.44425,4.7134,18639,3.3762e+06,1.4999e+06
14,0.4619,5.1874,21406,3.8681e+06,1.7867e+06
15,0.4694,5.2382,24257,4.3711e+06,2.0518e+06
16,0.47008,4.8827,27737,4.9906e+06,2.346e+06
17,0.46466,4.7965,31528,5.6739e+06,2.6364e+06
18,0.4545,4.5041,35962,6.4753e+06,2.943e+06
19,0.45332,4.4375,39782,7.1532e+06,3.2427e+06
20,0.45476,4.5294,43687,7.8439e+06,3.5671e+06
21,0.46126,4.4561,47037,8.4421e+06,3.894e+06
22,0.46793,4.3054,51270,9.1975e+06,4.3038e+06
23,0.46999,4.32,54553,9.7807e+06,4.5969e+06
24,0.47355,4.576,56549,1.0132e+07,4.7982e+06
25,0.47463,4.6823,57841,1.0365e+07,4.9196e+06
26,0.4742,4.5982,58776,1.0533e+07,4.9948e+06
27,0.47565,4.4098,59607,1.068e+07,5.0802e+06
28,0.4777,4.2794,60313,1.0804e+07,5.1612e+06
29,0.47829,4.2871,60769,1.0885e+07,5.2063e+06
30,0.47849,4.2996,60905,1.0908e+07,5.2196e+06
