2,1,40.346,1,189,189
3,0.67812,17.658,406,72828,49386
4,0.56684,10.192,983,1.7973e+05,1.0188e+05
5,0.50209,7.5661,1814,3.3308e+05,1.6724e+05
6,0.48005,6.9526,2836,5.184e+05,2.4886e+05
7,0.45943,5.5863,4271,7.7858e+05,3.577e+05
8,0.4669,4.5475,5745,1.0418e+06,4.8642e+05
9,0.47417,4.6909,7327,1.3299e+06,6.3061e+05
10,0.49022,4.9841,9044,1.6409e+06,8.0441e+05
11,0.50469,4.9253,10781,1.955e+06,9.8665e+05
12,0.51872,4.668,13079,2.368e+06,1.2283e+06
13,0.51098,4.8021,15337,2.7728e+06,1.4168e+06
14,0.50459,4.9606,17835,3.2208e+06,1.6251e+06
15,0.49358,5.2319,20558,3.7104e+06,1.8314e+06
16,0.47522,4.8577,23445,4.2296e+06,2.01e+06
17,0.46965,4.4916,26648,4.8082e+06,2.2582e+06
18,0.47001,3.7716,30186,5.4381e+06,2.5559e+06
19,0.47381,3.5786,34353,6.1902e+06,2.9329e+06
20,0.47563,3.6155,38395,6.9187e+06,3.2907e+06
21,0.48062,3.7044,42946,7.7357e+06,3.7179e+06
22,0.48149,3.9902,48160,8.6768e+06,4.1778e+06
23,0.48171,3.8844,52442,9.4494e+06,4.5519e+06
24,0.47931,3.6883,56032,1.0103e+07,4.8426e+06
25,0.47942,3.4594,59045,1.0645e+07,5.1034e+06
26,0.48071,3.4094,61226,1.1028e+07,5.3015e+06
27,0.48295,3.3604,63237,1.1378e+07,5.4952e+06
28,0.48394,3.3492,64886,1.1668e+07,5.6464e+06
29,0.48437,3.4438,66203,1.1897e+07,5.7626e+06
30,0.48449,3.4381,67326,1.2093e+07,5.8589e+06
31,0.48496,3.4748,68539,1.2308e+07,5.9687e+06
32,0.48925,3.4677,69610,1.2499e+07,6.1154e+06
33,0.49215,3.4142,70854,1.272e+07,6.2603e+06
34,0.4941,3.4263,71913,1.2906e+07,6.3766e+06
35,0.49408,3.4729,72478,1.3007e+07,6.4264e+06
36,0.49345,3.4889,73030,1.3104e+07,6.4661e+06
37,0.4928,3.5112,73580,1.32e+07,6.5048e+06
38,0.491,3.5332,74271,1.3324e+07,6.5419e+06
39,0.4893,3.5369,74956,1.3447e+07,6.5797e+06
40,0.48783,3.5269,75381,1.3523e+07,6.5971e+06
41,0.48668,3.5151,75717,1.3582e+07,6.6101e+06
42,0.4862,3.5046,75915,1.3616e+07,6.6198e+06
43,0.48539,3.5009,76128,1.3651e+07,6.6262e+06
44,0.4848,3.5001,76257,1.3673e+07,6.6286e+06
