2,0.96922,-12.312,110,18616,18043
3,0.93604,-22.381,473,80444,75299
4,0.90294,-15.959,1103,1.8976e+05,1.7134e+05
5,0.89333,-12.862,1620,2.8087e+05,2.5091e+05
6,0.88142,-11.547,2142,3.7488e+05,3.3042e+05
7,0.85639,-11.024,2808,4.9487e+05,4.238e+05
8,0.80791,-9.4165,3749,6.6111e+05,5.3412e+05
9,0.75075,-7.6674,4753,8.3991e+05,6.3056e+05
10,0.68896,-6.4216,5846,1.0352e+06,7.1318e+05
11,0.63123,-5.4441,7195,1.275e+06,8.0480e+05
12,0.58901,-4.725,8342,1.4772e+06,8.7007e+05
13,0.55196,-4.4638,9683,1.7187e+06,9.4865e+05
14,0.51841,-3.9327,11665,2.0717e+06,1.074e+06
15,0.49177,-3.1457,13215,2.3515e+06,1.1564e+06
16,0.46655,-2.3634,14961,2.6715e+06,1.2464e+06
17,0.44054,-2.0107,16831,3.0353e+06,1.3372e+06
18,0.42361,-1.8771,18760,3.4057e+06,1.4427e+06
19,0.41491,-1.9412,20657,3.7548e+06,1.5579e+06
20,0.41,-2.0421,22699,4.1243e+06,1.691e+06
21,0.40367,-1.9833,24836,4.5057e+06,1.8188e+06
22,0.40239,-1.7296,27247,4.9322e+06,1.9847e+06
23,0.40677,-1.6771,29739,5.3668e+06,2.1831e+06
24,0.41123,-1.496,32325,5.8251e+06,2.3955e+06
25,0.41747,-1.3306,35776,6.4432e+06,2.6898e+06
26,0.42317,-0.99918,39756,7.1558e+06,3.0281e+06
27,0.4352,-0.36544,44850,8.0613e+06,3.5083e+06
28,0.44388,0.19284,49943,8.9776e+06,3.9849e+06
29,0.45366,1.256,54865,9.879e+06,4.4817e+06
30,0.46062,1.76,59274,1.0668e+07,4.914e+06
31,0.46611,2.0397,62962,1.1331e+07,5.2815e+06
32,0.47108,2.295,66365,1.1949e+07,5.6288e+06
33,0.47395,2.3696,69252,1.2472e+07,5.9112e+06
34,0.47391,2.5121,72386,1.3047e+07,6.1829e+06
35,0.47213,2.5667,75577,1.3629e+07,6.4346e+06
36,0.47065,2.5118,78409,1.414e+07,6.6552e+06
37,0.46961,2.489,81219,1.4639e+07,6.8748e+06
38,0.46901,2.4237,83651,1.5068e+07,7.0672e+06
39,0.46856,2.4305,85998,1.5482e+07,7.2543e+06
40,0.46933,2.3921,89005,1.6019e+07,7.5182e+06
41,0.47043,2.2783,92808,1.6703e+07,7.8577e+06
42,0.46946,2.191,96571,1.7374e+07,8.1566e+06
43,0.46721,2.1816,99182,1.7837e+07,8.3334e+06
44,0.46331,2.1725,1.0189e+05,1.8318e+07,8.4867e+06
45,0.46,2.1618,1.0455e+05,1.8792e+07,8.6442e+06
46,0.45826,2.1305,1.0685e+05,1.9206e+07,8.8013e+06
47,0.45594,2.0897,1.0913e+05,1.9617e+07,8.9443e+06
48,0.45397,2.0833,1.1142e+05,2.0026e+07,9.091e+06
49,0.45194,2.061,1.1353e+05,2.0404e+07,9.2213e+06
50,0.44935,2.0653,1.1548e+05,2.0755e+07,9.3263e+06
51,0.44688,2.104,1.1715e+05,2.1063e+07,9.4124e+06
52,0.44507,2.1102,1.1958e+05,2.1504e+07,9.5708e+06
53,0.44493,2.0947,1.2142e+05,2.1828e+07,9.7119e+06
54,0.44666,2.048,1.2255e+05,2.2031e+07,9.8405e+06
55,0.44831,2.0305,1.2312e+05,2.2133e+07,9.9224e+06
56,0.44971,2.0409,1.2349e+05,2.2199e+07,9.9831e+06
57,0.45093,2.0805,1.2379e+05,2.2249e+07,1.0033e+07
58,0.45104,2.0919,1.2382e+05,2.2253e+07,1.0037e+07
