2,0.99912,-13.536,95,17063,17048
3,0.79567,-18.381,757,1.3421e+05,1.0679e+05
4,0.76578,-16.283,1319,2.3242e+05,1.7798e+05
5,0.69678,-13.12,1769,3.1086e+05,2.166e+05
6,0.63224,-10.717,2154,3.7867e+05,2.3941e+05
7,0.59218,-7.9315,2571,4.526e+05,2.6802e+05
8,0.55972,-5.8336,3027,5.3514e+05,2.9953e+05
9,0.53821,-5.0612,3486,6.1684e+05,3.3199e+05
10,0.52079,-4.8719,3922,6.9457e+05,3.6173e+05
11,0.48333,-4.5697,4430,7.8736e+05,3.8056e+05
12,0.46752,-4.524,5115,9.1125e+05,4.2603e+05
13,0.44382,-4.0321,5986,1.0684e+06,4.7417e+05
14,0.43636,-3.2125,7024,1.2555e+06,5.4783e+05
15,0.43927,-2.7673,7807,1.3976e+06,6.1395e+05
16,0.44943,-2.0914,8788,1.5761e+06,7.0834e+05
17,0.46664,-1.5541,9764,1.7526e+06,8.1784e+05
18,0.47919,-0.98867,10715,1.9219e+06,9.2097e+05
19,0.48446,-0.53213,11736,2.1082e+06,1.0213e+06
20,0.48153,0.07386,12839,2.3281e+06,1.1211e+06
21,0.47897,0.70893,13998,2.5493e+06,1.221e+06
22,0.4772,1.0508,15230,2.7693e+06,1.3215e+06
23,0.47182,1.3649,16375,2.9712e+06,1.4019e+06
24,0.46847,1.5895,17662,3.1992e+06,1.4987e+06
25,0.47068,1.5445,18858,3.4094e+06,1.6047e+06
26,0.4781,1.471,20153,3.6393e+06,1.74e+06
27,0.47572,1.4073,21648,3.9078e+06,1.859e+06
28,0.46824,1.3335,22875,4.1266e+06,1.9322e+06
29,0.46362,1.1468,24106,4.3414e+06,2.0128e+06
30,0.46791,0.75741,25533,4.5902e+06,2.1478e+06
31,0.47661,0.41558,27109,4.8722e+06,2.3222e+06
32,0.4875,0.19186,28990,5.2116e+06,2.5406e+06
33,0.49203,0.10781,30908,5.5573e+06,2.7343e+06
34,0.49176,0.036306,32761,5.8917e+06,2.8974e+06
35,0.48951,-0.043607,34524,6.2077e+06,3.0387e+06
36,0.48461,0.055495,35975,6.4633e+06,3.1322e+06
37,0.48058,0.31376,37422,6.7216e+06,3.2303e+06
38,0.47947,0.56452,38944,6.9944e+06,3.3536e+06
39,0.48017,0.86595,40206,7.2183e+06,3.466e+06
40,0.48104,0.91087,41206,7.3956e+06,3.5576e+06
41,0.48153,0.98765,42310,7.5922e+06,3.6558e+06
42,0.48157,1.0838,43295,7.7658e+06,3.7398e+06
43,0.48318,1.2217,44348,7.9539e+06,3.8431e+06
44,0.48582,1.3004,45371,8.1366e+06,3.9529e+06
45,0.48851,1.351,46493,8.3365e+06,4.0725e+06
46,0.49166,1.2279,47460,8.5107e+06,4.1844e+06
47,0.49442,1.1134,48299,8.6599e+06,4.2816e+06
48,0.49727,1.0142,49241,8.8266e+06,4.3892e+06
49,0.49893,0.91225,50182,8.9923e+06,4.4865e+06
50,0.50143,0.77016,51179,9.1705e+06,4.5983e+06
51,0.50367,0.74333,52142,9.3448e+06,4.7067e+06
52,0.50654,0.78077,53031,9.5061e+06,4.8152e+06
53,0.50787,0.75511,53846,9.6515e+06,4.9017e+06
54,0.50817,0.86542,54820,9.8277e+06,4.9942e+06
55,0.50815,1.0019,55693,9.9843e+06,5.0735e+06
56,0.50926,1.1537,56596,1.0146e+07,5.1667e+06
57,0.51116,1.2965,57556,1.0314e+07,5.2722e+06
58,0.51299,1.437,58481,1.0479e+07,5.3755e+06
59,0.51293,1.5523,59413,1.0645e+07,5.4599e+06
60,0.51046,1.5912,60214,1.0787e+07,5.5065e+06
61,0.50789,1.5303,61011,1.0928e+07,5.5503e+06
62,0.50557,1.5047,61838,1.1076e+07,5.5996e+06
63,0.50393,1.4854,62769,1.1241e+07,5.6645e+06
64,0.50318,1.4228,63592,1.1386e+07,5.7292e+06
65,0.50444,1.3351,64574,1.1563e+07,5.833e+06
66,0.50578,1.2181,65718,1.1769e+07,5.9524e+06
67,0.50882,1.0746,66683,1.194e+07,6.0751e+06
68,0.509,1.0549,67325,1.2053e+07,6.1348e+06
69,0.50849,1.0784,67925,1.2158e+07,6.1824e+06
70,0.50721,1.1809,68676,1.2291e+07,6.2342e+06
71,0.50464,1.1988,69498,1.2436e+07,6.2755e+06
72,0.50318,1.1915,70041,1.2529e+07,6.3044e+06
73,0.50321,1.1811,70120,1.2542e+07,6.3114e+06
