2,0.69499,26.615,160,28504,19810
3,0.61895,26.606,582,1.0347e+05,64044
4,0.60884,18.222,1039,1.8592e+05,1.1319e+05
5,0.61679,15.406,1500,2.7096e+05,1.6712e+05
6,0.61938,13.708,2150,3.907e+05,2.42e+05
7,0.63437,12.467,3015,5.4734e+05,3.4722e+05
8,0.63657,11.562,3915,7.0779e+05,4.5056e+05
9,0.63603,11.189,5223,9.4191e+05,5.9908e+05
10,0.6243,10.354,7118,1.2822e+06,8.0045e+05
11,0.61224,9.5421,8953,1.615e+06,9.8879e+05
12,0.59903,8.9062,11307,2.0416e+06,1.223e+06
13,0.59536,8.7474,13451,2.4236e+06,1.4429e+06
14,0.5852,8.5295,15869,2.8536e+06,1.67e+06
15,0.57649,7.7354,18605,3.3389e+06,1.9249e+06
16,0.56779,7.2344,21125,3.7816e+06,2.1472e+06
17,0.5605,6.7214,23663,4.2339e+06,2.3731e+06
18,0.56025,6.3149,26829,4.8045e+06,2.6917e+06
19,0.56027,6.0621,30848,5.5242e+06,3.095e+06
20,0.55779,5.8297,34128,6.1077e+06,3.4068e+06
21,0.5529,5.7244,37615,6.7303e+06,3.7211e+06
22,0.54175,5.6353,41197,7.3755e+06,3.9957e+06
23,0.52718,5.575,45370,8.1333e+06,4.2877e+06
24,0.52269,5.6578,49415,8.8714e+06,4.637e+06
25,0.52471,5.5972,53042,9.5258e+06,4.9982e+06
26,0.52216,5.551,56782,1.0193e+07,5.3222e+06
27,0.52122,5.4449,60962,1.094e+07,5.702e+06
28,0.51911,5.3115,64882,1.1642e+07,6.0437e+06
29,0.51431,5.2052,68973,1.2365e+07,6.3595e+06
30,0.51388,5.113,72470,1.2985e+07,6.6727e+06
31,0.51357,5.1072,75960,1.36e+07,6.9845e+06
32,0.51356,5.0319,78859,1.4112e+07,7.2474e+06
33,0.51041,4.9162,81651,1.4612e+07,7.4579e+06
34,0.50668,4.8153,84270,1.5084e+07,7.6426e+06
35,0.5036,4.7478,86640,1.5506e+07,7.8089e+06
36,0.4984,4.6749,89274,1.5971e+07,7.9599e+06
37,0.49544,4.6552,91960,1.645e+07,8.1499e+06
38,0.49253,4.6017,93793,1.6779e+07,8.2644e+06
39,0.49022,4.5394,95434,1.7072e+07,8.3692e+06
40,0.48957,4.5228,96906,1.7335e+07,8.4865e+06
41,0.48872,4.5236,98236,1.7573e+07,8.5881e+06
42,0.48742,4.5142,99136,1.7732e+07,8.6431e+06
43,0.48652,4.5154,1.0002e+05,1.7887e+07,8.7021e+06
44,0.48546,4.4528,1.0062e+05,1.7988e+07,8.7325e+06
45,0.48556,4.4444,1.0064e+05,1.7991e+07,8.7359e+06
