2,0.91146,-9.8055,86,15801,14402
3,0.78375,-19.848,609,1.0915e+05,85549
4,0.68577,-16.111,1176,2.1313e+05,1.4616e+05
5,0.56622,-12.258,1809,3.2796e+05,1.857e+05
6,0.46153,-8.4138,2577,4.6365e+05,2.1399e+05
7,0.40139,-6.0352,3282,5.8825e+05,2.3612e+05
8,0.36981,-4.7591,4081,7.288e+05,2.6952e+05
9,0.37476,-4.3961,4779,8.5404e+05,3.2006e+05
10,0.38616,-3.5872,5696,1.0218e+06,3.9457e+05
11,0.39918,-2.8206,6707,1.2028e+06,4.8014e+05
12,0.40675,-1.9295,7990,1.4322e+06,5.8256e+05
13,0.40098,-1.6521,9247,1.6599e+06,6.656e+05
14,0.39966,-1.0422,10616,1.9063e+06,7.6188e+05
15,0.39553,-0.28553,12221,2.1969e+06,8.6895e+05
16,0.40073,0.4277,13677,2.458e+06,9.85e+05
17,0.4159,0.83558,15296,2.7483e+06,1.143e+06
18,0.41952,1.027,16727,3.0047e+06,1.2605e+06
19,0.41992,0.89522,18065,3.2437e+06,1.3621e+06
20,0.41995,0.89669,19492,3.4963e+06,1.4683e+06
21,0.41892,0.72894,21148,3.7901e+06,1.5877e+06
22,0.41923,0.66136,22759,4.074e+06,1.7079e+06
23,0.41838,0.51046,24455,4.3736e+06,1.8298e+06
24,0.41914,0.34477,26052,4.6573e+06,1.9521e+06
25,0.41672,0.31714,27639,4.9456e+06,2.0609e+06
26,0.41997,0.39786,29231,5.2371e+06,2.1994e+06
27,0.42118,0.51161,31074,5.5722e+06,2.3469e+06
28,0.428,0.86798,33164,5.9453e+06,2.5446e+06
29,0.43568,1.1663,35377,6.3389e+06,2.7617e+06
30,0.43621,1.2411,37935,6.7948e+06,2.9639e+06
31,0.43325,1.4589,40132,7.19e+06,3.115e+06
32,0.43275,1.6294,41983,7.5221e+06,3.2552e+06
33,0.4348,1.7002,43257,7.7483e+06,3.369e+06
34,0.43679,1.6728,43986,7.877e+06,3.4406e+06
35,0.43873,1.5491,44672,7.9967e+06,3.5084e+06
36,0.43749,1.5384,44903,8.0358e+06,3.5156e+06
37,0.43699,1.538,44959,8.045e+06,3.5156e+06
