2,0.99359,32.934,127,22299,22156
3,0.88695,37.376,648,1.1355e+05,1.0071e+05
4,0.83597,25.344,1138,1.9893e+05,1.663e+05
5,0.79511,19.154,1673,2.9449e+05,2.3415e+05
6,0.75426,15.61,2361,4.1796e+05,3.1525e+05
7,0.69402,12.736,3427,6.0556e+05,4.2027e+05
8,0.65306,10.804,4564,8.0466e+05,5.2549e+05
9,0.62498,10.094,5482,9.6536e+05,6.0334e+05
10,0.61542,10.187,6516,1.1491e+06,7.0717e+05
11,0.61215,10.145,7803,1.3794e+06,8.4443e+05
12,0.6096,10.069,9406,1.6683e+06,1.017e+06
13,0.61538,10.075,10841,1.9211e+06,1.1822e+06
14,0.62353,10.032,12538,2.2197e+06,1.384e+06
15,0.63208,9.791,14671,2.6025e+06,1.645e+06
16,0.62817,8.7568,17455,3.1031e+06,1.9493e+06
17,0.61837,8.3595,20181,3.5892e+06,2.2195e+06
18,0.60475,7.8655,23193,4.1234e+06,2.4936e+06
19,0.58137,7.1873,26684,4.7548e+06,2.7643e+06
20,0.56287,6.4761,29916,5.3439e+06,3.0079e+06
21,0.55497,6.0123,33271,5.9619e+06,3.3087e+06
22,0.55244,5.6056,36799,6.6135e+06,3.6536e+06
23,0.55542,5.3698,40587,7.3011e+06,4.0552e+06
24,0.55581,5.2845,43822,7.8849e+06,4.3825e+06
25,0.5522,4.9828,46488,8.3624e+06,4.6177e+06
26,0.54841,4.6272,49216,8.8529e+06,4.855e+06
27,0.54636,4.226,51951,9.3493e+06,5.1081e+06
28,0.54578,4.0487,54112,9.7309e+06,5.311e+06
29,0.54327,3.8429,56118,1.0085e+07,5.4791e+06
30,0.53949,3.6725,58043,1.043e+07,5.627e+06
31,0.5363,3.4939,60189,1.0815e+07,5.8e+06
32,0.5344,3.2339,62803,1.1278e+07,6.0268e+06
33,0.53171,3.0468,65223,1.1704e+07,6.2233e+06
34,0.52737,2.9105,68234,1.2237e+07,6.4533e+06
35,0.52231,2.9096,71638,1.2844e+07,6.7086e+06
36,0.5206,3.1212,75302,1.349e+07,7.023e+06
37,0.5233,3.4733,79288,1.4199e+07,7.4306e+06
38,0.5246,3.6321,82538,1.4782e+07,7.7546e+06
39,0.52534,3.7066,86022,1.541e+07,8.0956e+06
40,0.52118,3.6058,90642,1.6237e+07,8.4625e+06
41,0.51754,3.4797,95160,1.704e+07,8.819e+06
42,0.5158,3.2623,98692,1.7667e+07,9.1125e+06
43,0.51469,3.0884,1.0226e+05,1.8297e+07,9.4175e+06
44,0.51464,3.076,1.0604e+05,1.8968e+07,9.7619e+06
45,0.51539,3.0379,1.1006e+05,1.9686e+07,1.0146e+07
46,0.5158,3.0479,1.1476e+05,2.0527e+07,1.0588e+07
47,0.51541,3.0743,1.1932e+05,2.134e+07,1.0999e+07
48,0.51643,3.2149,1.238e+05,2.215e+07,1.1439e+07
49,0.51667,3.3356,1.2827e+05,2.2966e+07,1.1866e+07
50,0.51732,3.3763,1.3283e+05,2.3784e+07,1.2304e+07
51,0.51678,3.3161,1.3647e+05,2.4435e+07,1.2628e+07
52,0.51537,3.1702,1.3973e+05,2.5023e+07,1.2896e+07
53,0.5136,3.0316,1.4350e+05,2.5692e+07,1.3195e+07
54,0.51233,3.0191,1.4646e+05,2.6213e+07,1.343e+07
55,0.51168,3.0561,1.4981e+05,2.6809e+07,1.3718e+07
56,0.51197,3.1596,1.5314e+05,2.741e+07,1.4033e+07
57,0.51264,3.1849,1.5548e+05,2.7825e+07,1.4264e+07
58,0.51258,3.1413,1.5671e+05,2.8036e+07,1.4371e+07
59,0.51286,3.0943,1.5716e+05,2.8113e+07,1.4418e+07
60,0.51264,3.0951,1.5732e+05,2.814e+07,1.4426e+07
