2,0.97987,8.3027,9,1490,1460
3,0.73233,6.7677,203,34195,25042
4,0.57586,3.7848,729,1.2757e+05,73464
5,0.44622,3.0246,1656,2.9159e+05,1.3011e+05
6,0.407,3.3261,2954,5.1907e+05,2.1126e+05
7,0.39728,2.2375,4588,8.0506e+05,3.1983e+05
8,0.39474,1.5671,6079,1.0656e+06,4.2063e+05
9,0.41637,1.1704,7550,1.3289e+06,5.5331e+05
10,0.44511,0.55482,9295,1.6395e+06,7.2975e+05
11,0.4664,0.06748,11333,1.9968e+06,9.3129e+05
12,0.50662,0.21122,13819,2.4327e+06,1.2324e+06
13,0.53124,0.31586,16004,2.8193e+06,1.4977e+06
14,0.54546,-0.081349,18196,3.2095e+06,1.7507e+06
15,0.55967,-0.35735,20698,3.6536e+06,2.0448e+06
16,0.56442,-0.37252,22819,4.042e+06,2.2814e+06
17,0.56355,-0.80438,25130,4.4734e+06,2.521e+06
18,0.5619,-1.3441,28057,5.0064e+06,2.8131e+06
19,0.5565,-1.6744,31502,5.6268e+06,3.1313e+06
20,0.5509,-1.7506,35128,6.2858e+06,3.4629e+06
21,0.54019,-1.6177,38713,6.9343e+06,3.7458e+06
22,0.53817,-1.5937,41787,7.4868e+06,4.0292e+06
23,0.53948,-1.6601,44461,7.9649e+06,4.2969e+06
24,0.54223,-1.7402,47521,8.5059e+06,4.6122e+06
25,0.54127,-1.7906,50370,9.0076e+06,4.8755e+06
26,0.53949,-1.7914,52939,9.4651e+06,5.1063e+06
27,0.53818,-1.6693,55182,9.8645e+06,5.3089e+06
28,0.5386,-1.5913,56607,1.012e+07,5.4505e+06
29,0.53614,-1.5541,58416,1.0439e+07,5.5968e+06
30,0.53663,-1.5746,59689,1.0661e+07,5.7212e+06
31,0.53969,-1.7059,60303,1.0767e+07,5.8106e+06
32,0.54177,-1.8261,60599,1.0816e+07,5.8597e+06
