2,0.85451,-10.776,107,18070,15441
3,0.77924,-20.719,589,1.0233e+05,79739
4,0.73628,-18.74,1140,1.9964e+05,1.4699e+05
5,0.68807,-15.737,1639,2.904e+05,1.9981e+05
6,0.59455,-11.532,2378,4.24e+05,2.5209e+05
7,0.53567,-9.1715,2988,5.328e+05,2.854e+05
8,0.49235,-7.8895,3673,6.5462e+05,3.223e+05
9,0.46562,-7.0265,4404,7.8718e+05,3.6653e+05
10,0.44018,-6.3144,5182,9.272e+05,4.0814e+05
11,0.40563,-5.836,5931,1.0591e+06,4.2960e+05
12,0.38669,-4.7818,6935,1.2345e+06,4.7737e+05
13,0.39096,-3.8144,7815,1.3873e+06,5.4239e+05
14,0.39736,-3.2526,8466,1.501e+06,5.9644e+05
15,0.40433,-3.1946,9123,1.6169e+06,6.5375e+05
16,0.41122,-3.0544,9819,1.7386e+06,7.1496e+05
17,0.41833,-2.9003,10583,1.8746e+06,7.842e+05
18,0.42072,-2.8074,11368,2.0152e+06,8.4783e+05
19,0.42653,-2.8553,12339,2.1886e+06,9.335e+05
20,0.4342,-2.9096,13232,2.3456e+06,1.0184e+06
21,0.43665,-2.9466,14153,2.5056e+06,1.0941e+06
22,0.44083,-3.1662,15231,2.6933e+06,1.1873e+06
23,0.44371,-3.2457,16262,2.8759e+06,1.276e+06
24,0.44639,-3.5569,17262,3.0573e+06,1.3648e+06
25,0.44314,-3.7728,18239,3.2305e+06,1.4316e+06
26,0.43121,-3.6687,19096,3.3814e+06,1.4581e+06
27,0.41861,-3.3983,20048,3.5529e+06,1.4873e+06
28,0.41039,-3.2126,21177,3.7559e+06,1.5414e+06
29,0.40824,-3.1711,22046,3.9133e+06,1.5976e+06
30,0.40744,-3.036,22953,4.0809e+06,1.6627e+06
31,0.40682,-2.8388,23651,4.2072e+06,1.7116e+06
32,0.408,-2.7091,24151,4.2944e+06,1.7521e+06
33,0.41242,-2.7174,24560,4.3645e+06,1.8e+06
34,0.41685,-2.7648,24990,4.4387e+06,1.8503e+06
35,0.41778,-2.8115,25118,4.4599e+06,1.8632e+06
