2,0.88157,-7.4417,103,17141,15111
3,0.67944,-13.295,629,1.0443e+05,70957
4,0.57345,-10.115,1203,1.9638e+05,1.1262e+05
5,0.5108,-6.505,1605,2.6387e+05,1.3479e+05
6,0.49138,-4.4278,2022,3.3473e+05,1.6448e+05
7,0.50669,-2.4412,2524,4.1903e+05,2.1232e+05
8,0.50485,-0.98356,3327,5.4958e+05,2.7746e+05
9,0.51681,0.54921,4145,6.7841e+05,3.5061e+05
10,0.48554,1.4258,4927,8.0181e+05,3.8931e+05
11,0.45806,1.416,5441,8.8388e+05,4.0487e+05
12,0.43954,1.3244,5755,9.3548e+05,4.1118e+05
13,0.43021,1.2792,6071,9.8814e+05,4.2511e+05
14,0.42728,1.1282,6294,1.0247e+06,4.3782e+05
15,0.42056,1.0257,6561,1.069e+06,4.4959e+05
16,0.42089,1.174,6862,1.1182e+06,4.7063e+05
17,0.42603,1.3782,7183,1.1711e+06,4.9891e+05
18,0.42439,1.3089,7630,1.2452e+06,5.2844e+05
19,0.42246,1.1414,8165,1.3333e+06,5.6324e+05
20,0.41878,1.1364,8771,1.4337e+06,6.0042e+05
21,0.41455,1.0856,9465,1.5483e+06,6.4185e+05
22,0.40689,1.1221,10283,1.6868e+06,6.8633e+05
23,0.40865,1.9859,11428,1.8803e+06,7.684e+05
24,0.42026,2.0455,13019,2.1485e+06,9.0293e+05
25,0.4295,1.7677,14780,2.4416e+06,1.0487e+06
26,0.44063,1.8062,16436,2.7134e+06,1.1956e+06
27,0.44749,1.6056,18178,3.0048e+06,1.3446e+06
28,0.44999,1.5704,20061,3.3174e+06,1.4928e+06
29,0.45554,1.7936,22392,3.7054e+06,1.688e+06
30,0.46481,2.091,25213,4.1732e+06,1.9397e+06
31,0.46698,1.8261,28096,4.6466e+06,2.1699e+06
32,0.46941,1.7318,30381,5.0254e+06,2.359e+06
33,0.46876,1.809,32622,5.3941e+06,2.5285e+06
34,0.47041,1.9853,34547,5.7072e+06,2.6847e+06
35,0.4698,2.019,36343,6.0014e+06,2.8194e+06
36,0.46642,2.0685,38000,6.2757e+06,2.9271e+06
37,0.46742,2.153,39466,6.5152e+06,3.0453e+06
38,0.46612,2.2379,40717,6.7178e+06,3.1313e+06
39,0.46617,2.2799,42219,6.9617e+06,3.2454e+06
40,0.46636,2.3288,43722,7.2075e+06,3.3613e+06
41,0.46435,2.3516,45003,7.4184e+06,3.4447e+06
42,0.46468,2.3949,46428,7.6609e+06,3.5599e+06
43,0.46493,2.509,48133,7.9463e+06,3.6945e+06
44,0.46792,2.4524,50111,8.2765e+06,3.8728e+06
45,0.46966,2.3788,51593,8.5253e+06,4.004e+06
46,0.46849,2.4622,53157,8.7869e+06,4.1166e+06
47,0.46993,2.4906,54149,8.9487e+06,4.2053e+06
48,0.47039,2.4852,54746,9.045e+06,4.2547e+06
49,0.47105,2.559,55238,9.1257e+06,4.2987e+06
50,0.47309,2.7172,55721,9.2065e+06,4.3555e+06
51,0.47313,2.7272,55939,9.2432e+06,4.3732e+06
52,0.47388,2.6645,56208,9.2888e+06,4.4018e+06
53,0.47361,2.6332,56585,9.3525e+06,4.4295e+06
54,0.47384,2.6061,57078,9.4349e+06,4.4706e+06
55,0.4746,2.5277,57660,9.5316e+06,4.5237e+06
56,0.47587,2.4422,58172,9.6171e+06,4.5765e+06
57,0.47626,2.3759,58816,9.725e+06,4.6317e+06
58,0.47653,2.3667,59355,9.8148e+06,4.677e+06
59,0.47575,2.4246,59930,9.9074e+06,4.7135e+06
60,0.47341,2.4006,60457,9.9923e+06,4.7305e+06
61,0.47118,2.368,60881,1.0061e+07,4.7407e+06
62,0.4685,2.3438,61319,1.0134e+07,4.7477e+06
63,0.46645,2.317,61879,1.0225e+07,4.7694e+06
64,0.46701,2.2713,62217,1.0278e+07,4.8e+06
65,0.46811,2.2206,62541,1.0328e+07,4.8348e+06
66,0.46921,2.2008,62894,1.0385e+07,4.873e+06
67,0.47005,2.2182,63217,1.0441e+07,4.9079e+06
68,0.47053,2.1853,63486,1.0488e+07,4.9347e+06
69,0.46995,2.159,63772,1.0535e+07,4.951e+06
70,0.46868,2.1527,64223,1.061e+07,4.9729e+06
71,0.46673,2.1702,64896,1.0728e+07,5.0071e+06
72,0.46591,2.2064,65360,1.0813e+07,5.0379e+06
73,0.46543,2.2388,65810,1.0892e+07,5.0696e+06
74,0.46611,2.2848,66247,1.0966e+07,5.1114e+06
75,0.46661,2.3412,66684,1.104e+07,5.1514e+06
76,0.46791,2.4677,67117,1.1112e+07,5.1995e+06
77,0.46954,2.6194,67412,1.1159e+07,5.2395e+06
78,0.4703,2.6978,67518,1.1175e+07,5.2556e+06
