2,0.66304,6.5532,62,11776,7808
3,0.63574,12.358,613,1.1501e+05,73117
4,0.63541,10.698,1250,2.3266e+05,1.4784e+05
5,0.63453,10.474,2289,4.2411e+05,2.6911e+05
6,0.62717,9.6831,3595,6.7007e+05,4.2025e+05
7,0.61002,8.622,4907,9.1948e+05,5.609e+05
8,0.59177,8.2187,6342,1.1946e+06,7.0691e+05
9,0.57008,8.0998,7776,1.4626e+06,8.3378e+05
10,0.5461,7.1806,9282,1.7386e+06,9.4944e+05
11,0.52773,6.1507,10695,1.9996e+06,1.0552e+06
12,0.51602,5.7616,12329,2.3041e+06,1.189e+06
13,0.5057,5.4976,14025,2.6178e+06,1.3238e+06
14,0.49473,5.2144,16270,3.0239e+06,1.496e+06
15,0.48515,5.0234,18806,3.4814e+06,1.689e+06
16,0.47305,4.5531,21396,3.9499e+06,1.8685e+06
17,0.46913,4.1773,24339,4.4796e+06,2.1016e+06
18,0.47354,3.8073,27612,5.0672e+06,2.3995e+06
19,0.46892,3.5083,31100,5.7015e+06,2.6736e+06
20,0.45973,3.7145,35107,6.4204e+06,2.9517e+06
21,0.45809,3.9994,38917,7.0961e+06,3.2507e+06
22,0.45869,4.0665,42065,7.6585e+06,3.5129e+06
23,0.45742,3.9768,45488,8.2774e+06,3.7862e+06
24,0.45963,3.9261,49361,8.9693e+06,4.1226e+06
25,0.46357,3.8581,53141,9.6409e+06,4.4693e+06
26,0.47379,4.2579,56444,1.0242e+07,4.8527e+06
27,0.486,4.4943,59977,1.0896e+07,5.2956e+06
28,0.49596,4.6636,63813,1.1591e+07,5.7484e+06
29,0.50049,4.6547,66902,1.2139e+07,6.0754e+06
30,0.50481,4.6999,69643,1.2631e+07,6.3763e+06
31,0.50908,4.8571,72300,1.3111e+07,6.6747e+06
32,0.51236,4.9397,74464,1.35e+07,6.9169e+06
33,0.51608,4.762,76511,1.3862e+07,7.1538e+06
34,0.52022,4.6916,77947,1.4112e+07,7.3413e+06
35,0.52088,4.6708,78630,1.4237e+07,7.4155e+06
36,0.52184,4.6916,79372,1.437e+07,7.4985e+06
37,0.52306,4.7133,79871,1.4459e+07,7.5628e+06
38,0.5237,4.712,80257,1.4528e+07,7.6083e+06
39,0.52419,4.703,80606,1.459e+07,7.6481e+06
40,0.5248,4.6921,81012,1.4661e+07,7.6939e+06
41,0.52558,4.6912,81331,1.4716e+07,7.7343e+06
42,0.52578,4.6906,81368,1.4722e+07,7.7404e+06
