2,0.74373,7.5402,88,14122,10503
3,0.58914,6.7127,510,88191,51957
4,0.63254,4.3241,1271,2.2402e+05,1.417e+05
5,0.60684,4.3016,2026,3.5551e+05,2.1574e+05
6,0.5581,4.6597,2946,5.1799e+05,2.8909e+05
7,0.50374,4.4494,3780,6.7387e+05,3.3946e+05
8,0.47529,5.3254,4508,8.1683e+05,3.8823e+05
9,0.46193,4.6938,5153,9.3993e+05,4.3418e+05
10,0.46735,4.1489,5869,1.068e+06,4.9912e+05
11,0.46723,4.1153,6770,1.2292e+06,5.7431e+05
12,0.46043,4.4105,7932,1.4434e+06,6.6457e+05
13,0.45723,4.3971,8929,1.6244e+06,7.427e+05
14,0.45597,4.2051,9809,1.7858e+06,8.1426e+05
15,0.44825,4.237,10841,1.9726e+06,8.8422e+05
16,0.45334,5.1323,11969,2.177e+06,9.8691e+05
17,0.46072,6.2933,13253,2.4108e+06,1.1107e+06
18,0.46432,6.4334,14511,2.6428e+06,1.2271e+06
19,0.46795,6.4887,15199,2.7668e+06,1.2947e+06
20,0.46671,6.5876,15764,2.8679e+06,1.3385e+06
21,0.46573,6.7441,16362,2.9759e+06,1.386e+06
22,0.46411,6.7608,17045,3.1069e+06,1.4419e+06
23,0.47148,6.176,18005,3.292e+06,1.5521e+06
24,0.47986,5.7888,19060,3.4901e+06,1.6747e+06
25,0.48917,5.3829,20206,3.7055e+06,1.8126e+06
26,0.48562,4.8446,21439,3.9425e+06,1.9146e+06
27,0.48072,4.4097,22921,4.2114e+06,2.0245e+06
28,0.4736,3.8741,24379,4.4736e+06,2.1187e+06
29,0.47038,3.5892,25441,4.6689e+06,2.1962e+06
30,0.46851,3.4975,26488,4.8593e+06,2.2766e+06
31,0.4688,3.0387,27759,5.0836e+06,2.3832e+06
32,0.46973,2.7538,29204,5.3383e+06,2.5076e+06
33,0.47313,2.5754,30503,5.5653e+06,2.6331e+06
34,0.47578,2.5175,31865,5.8048e+06,2.7618e+06
35,0.47705,2.5053,33394,6.0766e+06,2.8988e+06
36,0.47649,2.457,35161,6.393e+06,3.0462e+06
37,0.47815,2.2985,36895,6.7104e+06,3.2086e+06
38,0.47809,2.0613,39004,7.1025e+06,3.3956e+06
39,0.47888,1.7062,41691,7.5943e+06,3.6367e+06
40,0.47605,1.4635,44074,8.0241e+06,3.8198e+06
41,0.46993,1.2421,46325,8.4246e+06,3.959e+06
42,0.46453,1.037,48256,8.7606e+06,4.0696e+06
43,0.46368,0.94471,49032,8.8931e+06,4.1236e+06
44,0.46352,0.89892,49723,9.0135e+06,4.1779e+06
45,0.46415,0.88892,50287,9.1124e+06,4.2295e+06
46,0.4654,0.79636,50792,9.1997e+06,4.2816e+06
47,0.46728,0.72709,50993,9.234e+06,4.3149e+06
48,0.46865,0.65702,51132,9.2579e+06,4.3388e+06
49,0.46891,0.63899,51162,9.2624e+06,4.3433e+06
