2,0.825,29.232,131,18034,14878
3,0.81193,40.075,522,73107,59358
4,0.68833,25.849,898,1.3087e+05,90080
5,0.57157,18.172,1303,1.9284e+05,1.1022e+05
6,0.51219,12.578,1828,2.6981e+05,1.3819e+05
7,0.51018,9.4223,2498,3.6605e+05,1.8675e+05
8,0.51673,6.579,3257,4.7488e+05,2.4538e+05
9,0.50433,5.3011,4154,6.0242e+05,3.0381e+05
10,0.48898,4.5419,5177,7.463e+05,3.6493e+05
11,0.47615,3.9096,6368,9.1347e+05,4.3495e+05
12,0.46286,3.2811,7825,1.1228e+06,5.1969e+05
13,0.4623,2.6028,9306,1.339e+06,6.1899e+05
14,0.46428,2.0099,10925,1.5782e+06,7.3273e+05
15,0.4711,1.7221,12761,1.8437e+06,8.6856e+05
16,0.47871,1.6271,15158,2.1878e+06,1.0473e+06
17,0.48336,1.5389,17878,2.5811e+06,1.2476e+06
18,0.47827,1.7007,20517,2.9676e+06,1.4193e+06
19,0.4785,1.825,23381,3.3819e+06,1.6183e+06
20,0.47806,1.335,26285,3.8025e+06,1.8178e+06
21,0.47611,0.85807,30242,4.3804e+06,2.0856e+06
22,0.46655,0.37746,34886,5.0587e+06,2.3601e+06
23,0.46461,0.29263,38793,5.6478e+06,2.624e+06
24,0.4611,0.50007,42740,6.2439e+06,2.8791e+06
25,0.45736,0.82469,47269,6.9055e+06,3.1583e+06
26,0.45624,0.89873,51743,7.5495e+06,3.4444e+06
27,0.4558,0.64448,55711,8.1192e+06,3.7007e+06
28,0.45429,0.41524,58842,8.5654e+06,3.8912e+06
29,0.45344,0.343,61834,8.9997e+06,4.0809e+06
30,0.45381,0.35881,64248,9.3488e+06,4.2426e+06
31,0.45295,0.31937,67309,9.7949e+06,4.4366e+06
32,0.45062,0.33936,70414,1.0239e+07,4.6138e+06
33,0.44888,0.31322,73858,1.0736e+07,4.8192e+06
34,0.44939,0.4414,77235,1.1233e+07,5.0481e+06
35,0.45147,0.54304,80639,1.1736e+07,5.2985e+06
36,0.4551,0.76623,84473,1.2303e+07,5.599e+06
37,0.45885,1.0035,88699,1.2918e+07,5.9276e+06
38,0.46186,1.2378,93265,1.3585e+07,6.2742e+06
39,0.4634,1.2658,97816,1.4259e+07,6.6077e+06
40,0.46278,1.2765,1.0173e+05,1.4831e+07,6.8636e+06
41,0.4604,1.3118,1.0602e+05,1.5453e+07,7.1147e+06
42,0.45713,1.3893,1.1113e+05,1.6188e+07,7.4003e+06
43,0.45565,1.4373,1.1616e+05,1.6914e+07,7.7069e+06
44,0.45486,1.5006,1.2117e+05,1.7641e+07,8.024e+06
45,0.45624,1.6496,1.2584e+05,1.8317e+07,8.3571e+06
46,0.45696,1.7619,1.3087e+05,1.9045e+07,8.7026e+06
47,0.45519,1.8047,1.3574e+05,1.9739e+07,8.9852e+06
48,0.45469,1.8271,1.4075e+05,2.0453e+07,9.2999e+06
49,0.45563,1.763,1.4524e+05,2.1089e+07,9.6087e+06
50,0.45626,1.7693,1.4881e+05,2.1592e+07,9.8516e+06
51,0.45521,1.7288,1.518e+05,2.2017e+07,1.0023e+07
52,0.45487,1.6744,1.5493e+05,2.2463e+07,1.0218e+07
53,0.45463,1.6374,1.5820e+05,2.2932e+07,1.0426e+07
54,0.45487,1.5907,1.6185e+05,2.3454e+07,1.0669e+07
55,0.45477,1.5206,1.6496e+05,2.3898e+07,1.0868e+07
56,0.45406,1.4239,1.6797e+05,2.4325e+07,1.1045e+07
57,0.45305,1.4137,1.7071e+05,2.4711e+07,1.1196e+07
58,0.45203,1.4239,1.7279e+05,2.5005e+07,1.1303e+07
59,0.45148,1.4803,1.7477e+05,2.5287e+07,1.1416e+07
60,0.45083,1.527,1.7652e+05,2.5535e+07,1.1512e+07
61,0.45003,1.5692,1.7825e+05,2.5781e+07,1.1602e+07
62,0.45039,1.6091,1.7968e+05,2.5984e+07,1.1703e+07
63,0.45053,1.6394,1.8104e+05,2.6176e+07,1.1793e+07
64,0.45083,1.6644,1.8219e+05,2.6336e+07,1.1873e+07
65,0.45129,1.6744,1.8286e+05,2.643e+07,1.1927e+07
66,0.45137,1.6732,1.8304e+05,2.6456e+07,1.1941e+07
67,0.45117,1.6732,1.8316e+05,2.6471e+07,1.1943e+07
68,0.45116,1.6732,1.8316e+05,2.6472e+07,1.1943e+07
