2,0.66888,25.315,105,18845,12605
3,0.59101,26.015,684,1.2199e+05,72096
4,0.54338,12.546,1217,2.1586e+05,1.173e+05
5,0.52446,7.2717,1783,3.1929e+05,1.6745e+05
6,0.49888,6.2546,2460,4.4477e+05,2.2189e+05
7,0.48454,6.4337,3433,6.1681e+05,2.9887e+05
8,0.48574,6.2945,4386,7.8116e+05,3.7944e+05
9,0.5049,7.6847,5268,9.3664e+05,4.7291e+05
10,0.51955,8.5932,6182,1.0986e+06,5.7079e+05
11,0.52737,9.6321,7259,1.2884e+06,6.7945e+05
12,0.53904,9.4633,8442,1.5006e+06,8.089e+05
13,0.54916,8.4625,9770,1.7385e+06,9.547e+05
14,0.54491,7.5158,11120,1.9782e+06,1.078e+06
15,0.52318,6.4887,12526,2.2261e+06,1.1647e+06
16,0.50819,5.9234,14159,2.5152e+06,1.2782e+06
17,0.49794,5.3988,15785,2.8014e+06,1.3949e+06
18,0.48737,5.0338,17364,3.0823e+06,1.5022e+06
19,0.47646,4.9709,19110,3.3975e+06,1.6188e+06
20,0.47911,4.7666,21112,3.7516e+06,1.7974e+06
21,0.48048,4.5587,23238,4.1253e+06,1.9821e+06
22,0.48925,4.1608,25962,4.6116e+06,2.2562e+06
23,0.50395,3.4603,28508,5.0733e+06,2.5567e+06
24,0.51442,2.9706,31039,5.5257e+06,2.8425e+06
25,0.52251,2.6974,33338,5.9375e+06,3.1024e+06
26,0.53002,2.1243,36363,6.4876e+06,3.4386e+06
27,0.52615,2.2096,39282,7.0255e+06,3.6964e+06
28,0.52257,2.6247,42381,7.5726e+06,3.9572e+06
29,0.5183,3.0162,45910,8.1913e+06,4.2456e+06
30,0.51993,3.3259,49631,8.8535e+06,4.6032e+06
31,0.5197,3.3493,53578,9.5727e+06,4.9749e+06
32,0.5169,3.3726,56986,1.0193e+07,5.2689e+06
33,0.51368,3.3884,60228,1.078e+07,5.5377e+06
34,0.51071,3.2743,63645,1.1401e+07,5.8226e+06
35,0.50861,2.9662,66756,1.1952e+07,6.0789e+06
36,0.50505,2.787,69834,1.2493e+07,6.3094e+06
37,0.5018,2.5811,72246,1.2918e+07,6.4821e+06
38,0.50291,2.4278,74642,1.3344e+07,6.7107e+06
39,0.50494,2.3776,77762,1.3903e+07,7.0204e+06
40,0.50835,2.2882,80987,1.4481e+07,7.3615e+06
41,0.51122,2.3163,83620,1.4961e+07,7.6481e+06
42,0.51178,2.2373,86152,1.5417e+07,7.8902e+06
43,0.51306,2.1579,87933,1.5731e+07,8.0709e+06
44,0.51428,2.2177,88659,1.5856e+07,8.1545e+06
45,0.51541,2.3532,88989,1.5912e+07,8.2014e+06
46,0.51639,2.418,89186,1.5946e+07,8.2344e+06
47,0.51645,2.4303,89198,1.5948e+07,8.2364e+06
