2,0.93507,34.969,123,21776,20362
3,0.84357,30.614,618,1.0948e+05,92351
4,0.7583,19.144,1208,2.1513e+05,1.6313e+05
5,0.7137,15.721,1814,3.2424e+05,2.3141e+05
6,0.69142,14.559,2561,4.6091e+05,3.1869e+05
7,0.66609,13.092,3730,6.7482e+05,4.4949e+05
8,0.64465,10.82,4765,8.5806e+05,5.5315e+05
9,0.62646,8.9842,6036,1.0867e+06,6.8076e+05
10,0.59258,6.405,7478,1.3473e+06,7.9837e+05
11,0.55787,4.7244,9089,1.6372e+06,9.1332e+05
12,0.52765,4.3954,11078,1.9917e+06,1.0509e+06
13,0.51253,3.4674,12802,2.2978e+06,1.1777e+06
14,0.50521,3.7808,14283,2.564e+06,1.2953e+06
15,0.49857,4.3007,15745,2.8241e+06,1.408e+06
16,0.49366,4.5282,17179,3.0787e+06,1.5198e+06
17,0.49039,4.69,18700,3.3504e+06,1.643e+06
18,0.49016,4.876,20311,3.6381e+06,1.7833e+06
19,0.49603,4.8944,22400,4.0122e+06,1.9901e+06
20,0.50151,4.8095,24712,4.4297e+06,2.2215e+06
21,0.5026,4.3177,26833,4.8102e+06,2.4176e+06
22,0.50884,3.9026,29048,5.205e+06,2.6485e+06
23,0.50896,3.357,31719,5.6734e+06,2.8875e+06
24,0.49996,2.9664,34925,6.2353e+06,3.1174e+06
25,0.48933,2.6706,38408,6.8437e+06,3.3488e+06
26,0.48065,2.7666,41362,7.3664e+06,3.5406e+06
27,0.477,2.8413,43559,7.7595e+06,3.7013e+06
28,0.4781,2.8563,44803,7.9803e+06,3.8154e+06
29,0.48062,2.8456,45774,8.1526e+06,3.9183e+06
30,0.4806,2.9961,46529,8.287e+06,3.9827e+06
31,0.48029,3.1092,47084,8.3865e+06,4.028e+06
32,0.48145,3.3035,47576,8.4718e+06,4.0788e+06
33,0.48182,3.3049,47624,8.48e+06,4.0859e+06
