2,0.92489,30.135,145,24976,23100
3,0.79515,30.71,551,97607,77612
4,0.6598,17.317,1037,1.8622e+05,1.2287e+05
5,0.5816,11.045,1605,2.9067e+05,1.6905e+05
6,0.55468,7.8984,2208,3.9971e+05,2.2171e+05
7,0.51642,5.5718,2926,5.2839e+05,2.7287e+05
8,0.48092,5.5505,3731,6.7184e+05,3.231e+05
9,0.45995,6.4504,4636,8.3294e+05,3.8311e+05
10,0.4481,6.0357,5757,1.032e+06,4.6243e+05
11,0.44878,4.5218,6987,1.2532e+06,5.624e+05
12,0.46431,2.8913,8372,1.501e+06,6.9695e+05
13,0.48138,1.8636,9911,1.7737e+06,8.5382e+05
14,0.48949,1.8465,11757,2.0947e+06,1.0253e+06
15,0.49715,1.4116,13693,2.4304e+06,1.2083e+06
16,0.49487,0.92533,15997,2.8337e+06,1.4023e+06
17,0.49507,1.0859,18369,3.2539e+06,1.6109e+06
18,0.49196,1.2744,20334,3.5968e+06,1.7695e+06
19,0.48643,1.3486,21966,3.8822e+06,1.8884e+06
20,0.4833,1.4087,23724,4.1922e+06,2.0261e+06
21,0.47635,1.6583,25770,4.5545e+06,2.1695e+06
22,0.47437,2.067,28466,5.0314e+06,2.3867e+06
23,0.47501,2.2858,31312,5.5343e+06,2.6288e+06
24,0.46843,2.3217,33994,6.0057e+06,2.8132e+06
25,0.46395,2.4783,36934,6.5229e+06,3.0263e+06
26,0.46414,2.4544,40589,7.1756e+06,3.3305e+06
27,0.46129,2.4395,44515,7.8785e+06,3.6343e+06
28,0.45365,2.3292,48989,8.6778e+06,3.9367e+06
29,0.4452,2.2265,53676,9.5142e+06,4.2357e+06
30,0.43341,2.1871,59007,1.0468e+07,4.5368e+06
31,0.42728,2.2834,66289,1.177e+07,5.0289e+06
32,0.42379,2.0675,74746,1.3285e+07,5.6302e+06
33,0.42109,1.7848,82644,1.471e+07,6.1945e+06
34,0.4214,1.5888,89723,1.5989e+07,6.7378e+06
35,0.41834,1.3786,96239,1.7162e+07,7.1795e+06
36,0.41599,1.2937,1.0174e+05,1.8143e+07,7.5475e+06
37,0.41367,1.2965,1.0672e+05,1.9033e+07,7.8734e+06
38,0.41173,1.2941,1.1139e+05,1.9862e+07,8.1779e+06
39,0.41107,1.2763,1.1541e+05,2.0568e+07,8.455e+06
40,0.41203,1.3491,1.1748e+05,2.0924e+07,8.6212e+06
41,0.41239,1.3522,1.1859e+05,2.1118e+07,8.7087e+06
42,0.41239,1.3676,1.1926e+05,2.1235e+07,8.7568e+06
43,0.41333,1.3773,1.1949e+05,2.1276e+07,8.7942e+06
44,0.41419,1.3821,1.1967e+05,2.1308e+07,8.8255e+06
45,0.41433,1.3825,1.197e+05,2.1313e+07,8.8305e+06
