2,0.81692,31.536,186,33390,27277
3,0.59451,28.841,850,1.549e+05,92090
4,0.53683,21.822,1122,2.0647e+05,1.1084e+05
5,0.50999,17.831,1386,2.5573e+05,1.3042e+05
6,0.45107,13.492,1882,3.4567e+05,1.5592e+05
7,0.41284,10.267,2469,4.4799e+05,1.8495e+05
8,0.38565,9.1822,3093,5.5504e+05,2.1405e+05
9,0.39176,8.7719,3757,6.6946e+05,2.6227e+05
10,0.41848,8.7079,4534,8.0589e+05,3.3725e+05
11,0.43517,7.3647,5405,9.582e+05,4.1698e+05
12,0.4492,5.538,6443,1.1385e+06,5.1143e+05
13,0.46433,4.1943,7668,1.3543e+06,6.2886e+05
14,0.47616,3.8369,9025,1.6009e+06,7.6229e+05
15,0.49564,3.9287,10614,1.8956e+06,9.3953e+05
16,0.50249,3.4483,12509,2.2449e+06,1.128e+06
17,0.50123,2.4458,14577,2.6116e+06,1.309e+06
18,0.49708,2.1372,16505,2.9543e+06,1.4685e+06
19,0.48861,1.8798,18487,3.3157e+06,1.6201e+06
20,0.48279,1.8456,20779,3.7337e+06,1.8026e+06
21,0.47082,1.7717,23559,4.2278e+06,1.9905e+06
22,0.46415,2.0278,25989,4.6547e+06,2.1605e+06
23,0.46238,2.1251,27886,4.9896e+06,2.3071e+06
24,0.46279,2.0609,29778,5.3298e+06,2.4665e+06
25,0.46276,1.6751,32035,5.7387e+06,2.6556e+06
26,0.46453,1.2384,34240,6.1398e+06,2.8521e+06
27,0.46633,1.0561,36251,6.5019e+06,3.0321e+06
28,0.46562,0.97306,38272,6.8633e+06,3.1957e+06
29,0.46277,0.8608,40313,7.2292e+06,3.3454e+06
30,0.46059,0.71961,42844,7.6859e+06,3.54e+06
31,0.45615,0.68403,44750,8.0239e+06,3.6601e+06
32,0.45461,0.60262,46705,8.3725e+06,3.8062e+06
33,0.45435,0.49864,48842,8.7564e+06,3.9785e+06
34,0.45447,0.37111,51036,9.1439e+06,4.1556e+06
35,0.45641,0.21068,53397,9.5615e+06,4.364e+06
36,0.45808,0.16216,55324,9.9027e+06,4.5363e+06
37,0.45725,0.15289,57270,1.0245e+07,4.6844e+06
38,0.45573,0.16761,59176,1.0581e+07,4.8222e+06
39,0.45289,0.19335,61062,1.0915e+07,4.9434e+06
40,0.45033,0.24065,63125,1.1283e+07,5.0811e+06
41,0.44824,0.30018,65160,1.1654e+07,5.2237e+06
42,0.44705,0.35261,67526,1.2091e+07,5.4054e+06
43,0.44747,0.26983,69707,1.2483e+07,5.5856e+06
44,0.44801,0.19971,71564,1.2816e+07,5.7417e+06
45,0.44863,0.30762,73120,1.3094e+07,5.8745e+06
46,0.4494,0.38934,75080,1.3442e+07,6.041e+06
47,0.44974,0.34498,77237,1.3834e+07,6.2215e+06
48,0.4526,0.30874,79795,1.4295e+07,6.4699e+06
49,0.45446,0.31369,81825,1.4656e+07,6.6607e+06
50,0.45346,0.27454,83514,1.4955e+07,6.7813e+06
51,0.45091,0.20962,84754,1.5175e+07,6.8426e+06
52,0.45052,0.13048,85793,1.5363e+07,6.9213e+06
53,0.45007,0.074326,86519,1.5493e+07,6.9727e+06
54,0.44912,0.033583,87221,1.5618e+07,7.0142e+06
55,0.44706,-0.0024306,88197,1.579e+07,7.0593e+06
56,0.44583,-0.041854,89214,1.597e+07,7.1198e+06
57,0.44525,-0.059949,90043,1.6116e+07,7.1756e+06
58,0.44548,-0.085309,90860,1.6262e+07,7.2442e+06
59,0.44568,-0.13811,91294,1.6338e+07,7.2814e+06
60,0.44532,-0.14801,91538,1.6381e+07,7.2947e+06
61,0.44472,-0.15226,91714,1.6412e+07,7.2988e+06
62,0.4442,-0.13111,91831,1.6432e+07,7.2991e+06
63,0.44401,-0.12373,91877,1.6439e+07,7.2991e+06
