2,0.8671,-4.8083,41,6569,5696
3,0.69659,-7.4689,410,61144,42592
4,0.52699,-5.5246,1043,1.5365e+05,80972
5,0.55204,-6.5386,1502,2.2111e+05,1.2206e+05
6,0.53505,-6.5411,1961,2.87e+05,1.5356e+05
7,0.4958,-6.0696,2552,3.7268e+05,1.8477e+05
8,0.48365,-5.5035,3249,4.7583e+05,2.3013e+05
9,0.47231,-4.8448,4105,6.0369e+05,2.8513e+05
10,0.46249,-4.9464,5097,7.4997e+05,3.4685e+05
11,0.47017,-4.7618,6341,9.3285e+05,4.386e+05
12,0.49139,-4.1474,7900,1.1644e+06,5.722e+05
13,0.49682,-3.2389,9592,1.4169e+06,7.0396e+05
14,0.48149,-3.0501,11324,1.6736e+06,8.0582e+05
15,0.47378,-2.6978,13357,1.971e+06,9.3383e+05
16,0.46628,-2.1216,15473,2.2778e+06,1.0621e+06
17,0.45454,-1.755,17634,2.5936e+06,1.1789e+06
18,0.4415,-1.6047,20004,2.9393e+06,1.2977e+06
19,0.43204,-1.2853,22561,3.3102e+06,1.4301e+06
20,0.43049,-1.0566,25044,3.6748e+06,1.5819e+06
21,0.43616,-0.84053,27543,4.0442e+06,1.7639e+06
22,0.4438,-0.51296,30246,4.4497e+06,1.9748e+06
23,0.4511,-0.14993,33467,4.9361e+06,2.2267e+06
24,0.45385,0.036826,37620,5.5537e+06,2.5206e+06
25,0.45514,0.2325,41936,6.192e+06,2.8182e+06
26,0.45461,0.41562,46894,6.917e+06,3.1446e+06
27,0.45758,0.37305,50943,7.5067e+06,3.4349e+06
28,0.45774,0.63937,54974,8.098e+06,3.7067e+06
29,0.4555,0.9407,59048,8.6929e+06,3.9596e+06
30,0.45854,1.177,62552,9.2e+06,4.2185e+06
31,0.46325,1.2304,65811,9.6717e+06,4.4805e+06
32,0.46817,1.3262,69038,1.0142e+07,4.7482e+06
33,0.47172,1.4387,71993,1.0574e+07,4.9878e+06
34,0.47446,1.5903,75437,1.1077e+07,5.2557e+06
35,0.47885,1.7859,79372,1.1656e+07,5.5813e+06
36,0.48311,1.8844,83566,1.2284e+07,5.9346e+06
37,0.48437,1.9303,88250,1.298e+07,6.2872e+06
38,0.4832,2.0305,93043,1.3693e+07,6.6165e+06
39,0.48311,2.1235,97148,1.43e+07,6.9083e+06
40,0.48291,2.2617,1.0196e+05,1.5004e+07,7.2455e+06
41,0.47981,2.2915,1.0712e+05,1.5758e+07,7.5607e+06
42,0.47595,2.2913,1.1182e+05,1.6446e+07,7.8276e+06
43,0.47356,2.2392,1.1624e+05,1.71e+07,8.0981e+06
44,0.47273,2.1675,1.2054e+05,1.7733e+07,8.3831e+06
45,0.47222,2.1672,1.2530e+05,1.8436e+07,8.7058e+06
46,0.47115,2.2313,1.2984e+05,1.9101e+07,8.9995e+06
47,0.47123,2.2684,1.3436e+05,1.9765e+07,9.3138e+06
48,0.47221,2.3181,1.3881e+05,2.0428e+07,9.6461e+06
49,0.47356,2.3364,1.4398e+05,2.1197e+07,1.0038e+07
50,0.47653,2.3313,1.4917e+05,2.1968e+07,1.0468e+07
51,0.47683,2.239,1.5241e+05,2.2446e+07,1.0703e+07
52,0.47697,2.2188,1.5474e+05,2.2788e+07,1.0869e+07
53,0.47768,2.2627,1.5629e+05,2.3016e+07,1.0994e+07
54,0.47849,2.2846,1.5742e+05,2.3177e+07,1.109e+07
55,0.47935,2.2943,1.5809e+05,2.3272e+07,1.1156e+07
56,0.47959,2.3268,1.5864e+05,2.3353e+07,1.12e+07
57,0.47937,2.3104,1.5899e+05,2.3402e+07,1.1218e+07
58,0.47922,2.2995,1.592e+05,2.3431e+07,1.1229e+07
59,0.47926,2.2971,1.5922e+05,2.3433e+07,1.123e+07
