2,0.2767,5.8898,55,9541,2640
3,0.57413,8.0562,536,1.0223e+05,58691
4,0.56677,3.3198,1354,2.6843e+05,1.5214e+05
5,0.52118,1.9688,2454,4.8974e+05,2.5524e+05
6,0.48384,2.66,3899,7.7108e+05,3.7308e+05
7,0.44936,3.3326,5289,1.0356e+06,4.6538e+05
8,0.43842,2.8375,6707,1.2953e+06,5.679e+05
9,0.43369,2.2585,8181,1.568e+06,6.8003e+05
10,0.42611,1.7147,9882,1.8819e+06,8.019e+05
11,0.4252,1.0806,11688,2.2073e+06,9.3856e+05
12,0.42223,0.86355,13556,2.5405e+06,1.0727e+06
13,0.41408,0.84774,15443,2.8808e+06,1.1929e+06
14,0.40507,1.0286,17694,3.2835e+06,1.3301e+06
15,0.40819,1.3674,19577,3.6237e+06,1.4792e+06
16,0.41583,1.4068,21569,3.979e+06,1.6546e+06
17,0.41497,1.2696,24070,4.4271e+06,1.8371e+06
18,0.41324,1.3368,26684,4.8989e+06,2.0244e+06
19,0.41459,1.5761,29771,5.4553e+06,2.2617e+06
20,0.41901,1.6707,33556,6.1378e+06,2.5718e+06
21,0.42588,1.3985,38081,6.9446e+06,2.9576e+06
22,0.424,1.2651,42289,7.6987e+06,3.2642e+06
23,0.42367,1.0944,46569,8.4638e+06,3.5858e+06
24,0.42931,1.5575,52024,9.4427e+06,4.0538e+06
25,0.43555,2.0968,57641,1.0458e+07,4.5552e+06
26,0.44084,2.5642,62886,1.1399e+07,5.025e+06
27,0.44273,2.6617,66832,1.2107e+07,5.3604e+06
28,0.44736,2.766,69806,1.2634e+07,5.652e+06
29,0.45171,2.8926,71878,1.2998e+07,5.8712e+06
30,0.45273,2.7994,73106,1.3211e+07,5.981e+06
31,0.45415,2.7089,74318,1.3423e+07,6.0963e+06
32,0.45475,2.6333,75249,1.359e+07,6.1798e+06
33,0.45515,2.5757,75917,1.3707e+07,6.2385e+06
34,0.45606,2.5107,76627,1.383e+07,6.3074e+06
35,0.45635,2.4671,77242,1.3938e+07,6.3606e+06
36,0.45614,2.4464,77744,1.4026e+07,6.398e+06
37,0.45696,2.4956,78303,1.4123e+07,6.4536e+06
38,0.45754,2.5203,78819,1.4215e+07,6.5037e+06
39,0.45736,2.5203,79174,1.4275e+07,6.5289e+06
40,0.457,2.5187,79338,1.4303e+07,6.5364e+06
41,0.45687,2.5183,79364,1.4307e+07,6.5364e+06
