2,0.94649,23.606,304,51766,48996
3,0.77566,31.221,681,1.1838e+05,91823
4,0.65044,23.642,921,1.6056e+05,1.0443e+05
5,0.57484,20.078,1151,2.0011e+05,1.1503e+05
6,0.51778,16.1,1501,2.5966e+05,1.3445e+05
7,0.48736,13.635,1835,3.1834e+05,1.5514e+05
8,0.46709,12.4,2103,3.6338e+05,1.6973e+05
9,0.45798,10.811,2418,4.1668e+05,1.9083e+05
10,0.45743,9.4968,2700,4.6786e+05,2.1401e+05
11,0.45621,8.3746,2999,5.2131e+05,2.3782e+05
12,0.45678,7.4151,3292,5.7354e+05,2.6198e+05
13,0.45807,6.9103,3554,6.2005e+05,2.8403e+05
14,0.46016,6.7985,3823,6.6713e+05,3.0699e+05
15,0.45045,7.0819,4148,7.2412e+05,3.2618e+05
16,0.43593,6.4816,4425,7.7372e+05,3.3729e+05
17,0.43409,5.8781,4769,8.3498e+05,3.6246e+05
18,0.44477,6.279,5302,9.2782e+05,4.1266e+05
19,0.45784,6.1245,5923,1.0343e+06,4.7353e+05
20,0.46326,5.8922,6493,1.1305e+06,5.237e+05
21,0.46342,5.4328,7094,1.2322e+06,5.7101e+05
22,0.45499,5.0254,7751,1.3424e+06,6.1078e+05
23,0.43982,4.9094,8616,1.4894e+06,6.5506e+05
24,0.43563,4.3381,10128,1.7554e+06,7.6469e+05
25,0.43851,3.3668,11960,2.0752e+06,9.1001e+05
26,0.45088,2.5525,13765,2.3907e+06,1.0779e+06
27,0.45741,2.1553,15525,2.6961e+06,1.2332e+06
28,0.46075,1.4738,17659,3.0683e+06,1.4137e+06
29,0.46359,1.2371,20000,3.4745e+06,1.6107e+06
30,0.46679,1.0765,21963,3.8118e+06,1.7793e+06
31,0.4725,0.99064,23998,4.1637e+06,1.9673e+06
32,0.47238,0.9755,26002,4.5137e+06,2.1322e+06
33,0.46678,0.6004,27957,4.8558e+06,2.2666e+06
34,0.46609,0.62633,30354,5.2694e+06,2.456e+06
35,0.4608,0.52369,32832,5.699e+06,2.6261e+06
36,0.45599,0.51331,34932,6.0674e+06,2.7667e+06
37,0.44763,0.65362,37585,6.5286e+06,2.9224e+06
38,0.44379,0.77517,39556,6.8705e+06,3.0491e+06
39,0.44419,0.83151,41501,7.2062e+06,3.2009e+06
40,0.44668,0.68084,43731,7.5921e+06,3.3912e+06
41,0.45088,0.48374,45997,7.9886e+06,3.6019e+06
42,0.45434,0.36981,48128,8.3597e+06,3.7981e+06
43,0.45478,0.3731,50518,8.7708e+06,3.9887e+06
44,0.45905,0.4703,52703,9.1469e+06,4.1989e+06
45,0.4633,0.60417,54631,9.4788e+06,4.3916e+06
46,0.46321,0.46989,56580,9.819e+06,4.5483e+06
47,0.46353,0.41862,58490,1.0155e+07,4.707e+06
48,0.46599,0.56482,60739,1.0554e+07,4.9182e+06
49,0.47188,0.76626,62941,1.0949e+07,5.1666e+06
50,0.47478,1.0126,65216,1.1356e+07,5.3918e+06
51,0.47619,1.2063,67650,1.1787e+07,5.6128e+06
52,0.47597,1.2694,69725,1.2149e+07,5.7826e+06
53,0.47722,1.3147,71720,1.2492e+07,5.9614e+06
54,0.48044,1.4292,74299,1.2936e+07,6.215e+06
55,0.48204,1.5145,76880,1.3385e+07,6.452e+06
56,0.48208,1.4716,79259,1.3795e+07,6.6505e+06
57,0.4869,1.4552,81753,1.4228e+07,6.9277e+06
58,0.48971,1.5205,84109,1.4645e+07,7.1717e+06
59,0.49284,1.6246,86736,1.5099e+07,7.4416e+06
60,0.4965,1.8282,88340,1.5376e+07,7.6344e+06
61,0.49856,2.0268,89657,1.5606e+07,7.7805e+06
62,0.49855,2.063,90199,1.57e+07,7.8273e+06
63,0.49818,2.0623,90342,1.5725e+07,7.8337e+06
64,0.49761,2.0617,90461,1.5743e+07,7.834e+06
