2,0.96629,-10.804,109,16967,16395
3,0.77975,-20.943,474,74660,58216
4,0.71406,-17.299,1001,1.5728e+05,1.1231e+05
5,0.64282,-13.772,1462,2.3121e+05,1.4863e+05
6,0.64305,-11.879,1965,3.1273e+05,2.011e+05
7,0.63031,-10.103,2440,3.8932e+05,2.4539e+05
8,0.61501,-8.7307,3043,4.8485e+05,2.9819e+05
9,0.58248,-7.5959,3964,6.3588e+05,3.7039e+05
10,0.56485,-6.7596,4785,7.6777e+05,4.3368e+05
11,0.52221,-5.9319,5773,9.2315e+05,4.8208e+05
12,0.47956,-4.6174,6805,1.0863e+06,5.2095e+05
13,0.46549,-4.0468,7817,1.2466e+06,5.8027e+05
14,0.45084,-3.9975,9046,1.4425e+06,6.5032e+05
15,0.43228,-3.9571,10483,1.6699e+06,7.2186e+05
16,0.42487,-3.9599,11947,1.8987e+06,8.0671e+05
17,0.41873,-3.4492,13364,2.1189e+06,8.8726e+05
18,0.40026,-2.7039,15067,2.3856e+06,9.5486e+05
19,0.39055,-1.766,17416,2.757e+06,1.0767e+06
20,0.3866,-1.1279,20187,3.1981e+06,1.2364e+06
21,0.37979,-0.36191,23406,3.7123e+06,1.4099e+06
22,0.37822,-0.17461,26397,4.184e+06,1.5825e+06
23,0.37267,-0.28639,29229,4.6289e+06,1.725e+06
24,0.3721,-0.20612,31781,5.0369e+06,1.8742e+06
25,0.37099,-0.073348,34728,5.5157e+06,2.0463e+06
26,0.37241,0.064386,37400,5.9464e+06,2.2145e+06
27,0.37416,0.10588,40526,6.4457e+06,2.4118e+06
28,0.37431,-0.098129,43632,6.9418e+06,2.5984e+06
29,0.37489,-0.30981,47333,7.5381e+06,2.826e+06
30,0.37487,-0.43576,51325,8.1894e+06,3.07e+06
31,0.37603,-0.49699,55798,8.913e+06,3.3515e+06
32,0.38243,-0.58012,60921,9.7332e+06,3.7223e+06
33,0.38762,-0.6048,65666,1.0493e+07,4.0671e+06
34,0.3924,-0.52505,70359,1.1243e+07,4.4117e+06
35,0.39615,-0.32145,74959,1.1978e+07,4.7453e+06
36,0.39629,-0.22859,79306,1.2679e+07,5.0245e+06
37,0.39699,-0.10987,84276,1.3486e+07,5.354e+06
38,0.39782,-0.026805,89657,1.436e+07,5.7128e+06
39,0.40232,0.0299,95248,1.5272e+07,6.1442e+06
40,0.40809,-0.11265,1.0092e+05,1.6191e+07,6.6073e+06
41,0.41342,-0.32542,1.0542e+05,1.6923e+07,6.9963e+06
42,0.41379,-0.41957,1.0936e+05,1.7591e+07,7.2788e+06
43,0.41202,-0.44927,1.1276e+05,1.8153e+07,7.4794e+06
44,0.41111,-0.44241,1.1533e+05,1.8571e+07,7.6349e+06
45,0.41113,-0.40963,1.1772e+05,1.8955e+07,7.793e+06
46,0.41296,-0.42159,1.2025e+05,1.936e+07,7.995e+06
47,0.41604,-0.47097,1.2242e+05,1.971e+07,8.2e+06
48,0.41716,-0.44124,1.2424e+05,2.0007e+07,8.3463e+06
49,0.41753,-0.44165,1.2552e+05,2.0216e+07,8.4409e+06
50,0.41823,-0.43817,1.2652e+05,2.0378e+07,8.5225e+06
51,0.41914,-0.41454,1.2758e+05,2.0545e+07,8.6111e+06
52,0.42006,-0.34768,1.2874e+05,2.0731e+07,8.7084e+06
53,0.42053,-0.29109,1.2963e+05,2.088e+07,8.7806e+06
54,0.42141,-0.22256,1.3043e+05,2.1007e+07,8.8525e+06
55,0.42274,-0.14214,1.3147e+05,2.1168e+07,8.9487e+06
56,0.42338,-0.12855,1.3218e+05,2.1281e+07,9.0099e+06
57,0.42408,-0.12789,1.3252e+05,2.1332e+07,9.0463e+06
58,0.4241,-0.12739,1.3252e+05,2.1332e+07,9.047e+06
