2,0.26195,3.3492,80,14167,3711
3,0.3867,6.3228,562,1.0333e+05,39959
4,0.39412,1.6444,1406,2.5413e+05,1.0016e+05
5,0.38372,3.4272,1961,3.5105e+05,1.3471e+05
6,0.38469,3.9277,2594,4.5933e+05,1.767e+05
7,0.39799,3.9511,3353,5.9079e+05,2.3513e+05
8,0.40837,2.6267,4226,7.4148e+05,3.028e+05
9,0.41755,1.4031,5188,9.0921e+05,3.7964e+05
10,0.42487,1.0672,6166,1.082e+06,4.5971e+05
11,0.43342,1.1493,7480,1.3144e+06,5.6970e+05
12,0.43493,1.2492,8854,1.5601e+06,6.7852e+05
13,0.43971,1.0944,10227,1.8093e+06,7.9556e+05
14,0.44997,0.48271,11500,2.0397e+06,9.1781e+05
15,0.45337,-0.13194,12926,2.2927e+06,1.0394e+06
16,0.45841,-0.72232,14396,2.5532e+06,1.1704e+06
17,0.46888,-0.84434,15765,2.7986e+06,1.3122e+06
18,0.46812,-0.96415,16901,3.0036e+06,1.406e+06
19,0.46653,-1.0969,18284,3.2522e+06,1.5172e+06
20,0.46094,-1.1216,19865,3.5341e+06,1.629e+06
21,0.4521,-1.1091,21417,3.8095e+06,1.7223e+06
22,0.44916,-1.1122,22921,4.0802e+06,1.8327e+06
23,0.44907,-1.1432,24489,4.3625e+06,1.959e+06
24,0.44478,-1.0008,26085,4.6445e+06,2.0658e+06
25,0.44017,-0.80937,28035,4.9897e+06,2.1963e+06
26,0.43342,-0.6911,29887,5.3229e+06,2.3071e+06
27,0.43511,-0.4327,31867,5.6817e+06,2.4722e+06
28,0.43703,-0.065855,33962,6.0621e+06,2.6493e+06
29,0.44165,0.62535,36339,6.4978e+06,2.8697e+06
30,0.43998,1.0605,38954,6.9702e+06,3.0667e+06
31,0.43701,1.1972,41541,7.4459e+06,3.254e+06
32,0.43508,1.1607,43855,7.8611e+06,3.4202e+06
33,0.43267,1.2514,46435,8.3205e+06,3.6e+06
34,0.43074,1.512,49656,8.8954e+06,3.8316e+06
35,0.43256,1.4476,52407,9.3815e+06,4.058e+06
36,0.43455,1.287,54843,9.8171e+06,4.266e+06
37,0.4365,1.3684,57087,1.0221e+07,4.4614e+06
38,0.43981,1.4312,59405,1.0638e+07,4.6786e+06
39,0.4422,1.5142,61573,1.1029e+07,4.877e+06
40,0.44626,1.7414,63714,1.1413e+07,5.0931e+06
41,0.45356,1.954,66134,1.1848e+07,5.3737e+06
42,0.45768,2.0888,67836,1.2153e+07,5.5622e+06
43,0.4595,2.2473,69322,1.2417e+07,5.7056e+06
44,0.46119,2.3353,70686,1.266e+07,5.8386e+06
45,0.46189,2.3536,71708,1.2844e+07,5.9323e+06
46,0.46418,2.3369,72673,1.3014e+07,6.0409e+06
47,0.46676,2.2877,73726,1.32e+07,6.1612e+06
48,0.46835,2.1598,74416,1.3318e+07,6.2376e+06
49,0.4679,2.156,74523,1.3336e+07,6.2399e+06
