2,0.98255,31.986,243,41022,40306
3,0.86112,34.774,625,1.0544e+05,90799
4,0.78491,25.698,968,1.6331e+05,1.2818e+05
5,0.73735,21.051,1344,2.2687e+05,1.6728e+05
6,0.7166,16.609,1886,3.1728e+05,2.2736e+05
7,0.71037,12.613,2623,4.4447e+05,3.1574e+05
8,0.66421,10.861,3351,5.7231e+05,3.8014e+05
9,0.61088,9.5958,4463,7.6829e+05,4.6934e+05
10,0.58549,8.5819,5524,9.615e+05,5.6295e+05
11,0.56431,7.7709,6554,1.1491e+06,6.4846e+05
12,0.54927,7.3175,7930,1.3960e+06,7.6681e+05
13,0.52991,6.6664,9748,1.7211e+06,9.1204e+05
14,0.51828,6.0429,11573,2.0453e+06,1.06e+06
15,0.51621,5.7687,13989,2.474e+06,1.2771e+06
16,0.53295,6.38,15992,2.8219e+06,1.5039e+06
17,0.54299,6.8919,17727,3.1266e+06,1.6977e+06
18,0.54719,6.9431,19200,3.3872e+06,1.8535e+06
19,0.54998,7.2098,20968,3.7031e+06,2.0366e+06
20,0.55401,7.435,22749,4.0229e+06,2.2287e+06
21,0.55518,7.5771,24617,4.3649e+06,2.4233e+06
22,0.55816,7.7775,26587,4.7214e+06,2.6353e+06
23,0.56205,7.9406,28616,5.0858e+06,2.8585e+06
24,0.56626,7.9638,30540,5.432e+06,3.0759e+06
25,0.56753,8.0392,32526,5.7872e+06,3.2844e+06
26,0.56615,7.9001,34706,6.1793e+06,3.4984e+06
27,0.56923,7.8156,37260,6.64e+06,3.7797e+06
28,0.57302,7.7793,39466,7.0392e+06,4.0336e+06
29,0.57039,7.8846,41534,7.413e+06,4.2283e+06
30,0.5652,7.8473,43531,7.7728e+06,4.3932e+06
31,0.56562,7.9276,45634,8.1517e+06,4.6107e+06
32,0.56519,7.7756,47265,8.4428e+06,4.7717e+06
33,0.56496,7.5555,48617,8.6868e+06,4.9077e+06
34,0.56219,7.3444,50270,8.9871e+06,5.0524e+06
35,0.56202,7.3737,51755,9.2511e+06,5.1993e+06
36,0.56295,7.4804,52940,9.4642e+06,5.3279e+06
37,0.56446,7.5321,54271,9.706e+06,5.4786e+06
38,0.568,7.6769,55945,1.0011e+07,5.6864e+06
39,0.57054,7.6629,57219,1.0237e+07,5.8405e+06
40,0.57216,7.6678,57749,1.0329e+07,5.91e+06
41,0.57262,7.7145,57931,1.0363e+07,5.9341e+06
42,0.57193,7.724,58107,1.0394e+07,5.9449e+06
43,0.57059,7.7407,58297,1.0426e+07,5.9492e+06
44,0.56992,7.7803,58412,1.0446e+07,5.9535e+06
