2,0.85103,-10.221,107,18628,15853
3,0.75188,-20.904,615,1.0944e+05,82285
4,0.67464,-15.789,1236,2.205e+05,1.4876e+05
5,0.61097,-12.132,1836,3.3195e+05,2.0281e+05
6,0.53792,-9.0293,2718,4.9459e+05,2.6605e+05
7,0.49513,-7.3669,3609,6.5947e+05,3.2653e+05
8,0.47391,-6.3874,4472,8.1501e+05,3.8624e+05
9,0.4844,-5.6947,5343,9.757e+05,4.7263e+05
10,0.50344,-4.8864,6341,1.1641e+06,5.8605e+05
11,0.50036,-3.5141,7389,1.3543e+06,6.7761e+05
12,0.48259,-2.3435,8502,1.5513e+06,7.4862e+05
13,0.47308,-2.009,9798,1.7801e+06,8.4215e+05
14,0.46787,-1.7807,11070,2.0107e+06,9.4073e+05
15,0.46002,-0.89136,12768,2.329e+06,1.0714e+06
16,0.44734,-0.29686,14498,2.6435e+06,1.1825e+06
17,0.44329,0.24934,16195,2.947e+06,1.3063e+06
18,0.43534,0.61902,17758,3.2271e+06,1.4049e+06
19,0.42471,0.53221,19381,3.5191e+06,1.4946e+06
20,0.41561,0.33427,21320,3.8714e+06,1.609e+06
21,0.41389,0.36217,24124,4.3741e+06,1.8104e+06
22,0.4169,0.65172,26873,4.8641e+06,2.0279e+06
23,0.42289,0.93182,29618,5.3568e+06,2.2654e+06
24,0.42896,1.3344,32854,5.9304e+06,2.5439e+06
25,0.43561,1.7356,36317,6.5472e+06,2.852e+06
26,0.44208,1.5711,40013,7.2116e+06,3.1881e+06
27,0.44313,1.5475,43589,7.8587e+06,3.4824e+06
28,0.44433,1.4453,46917,8.4559e+06,3.7572e+06
29,0.44628,1.2899,50671,9.1279e+06,4.0736e+06
30,0.44543,1.3476,54314,9.7798e+06,4.3562e+06
31,0.44826,1.6481,58645,1.0556e+07,4.7319e+06
32,0.45119,1.8062,63010,1.1342e+07,5.1175e+06
33,0.44958,1.65,66705,1.2009e+07,5.3989e+06
34,0.44798,1.4457,70193,1.2633e+07,5.6592e+06
35,0.44646,1.4976,73225,1.3173e+07,5.8812e+06
36,0.44617,1.606,75428,1.3572e+07,6.0554e+06
37,0.44617,1.6758,77563,1.3962e+07,6.2293e+06
38,0.4442,1.646,79078,1.4238e+07,6.3247e+06
39,0.4426,1.6153,80471,1.4487e+07,6.4119e+06
40,0.44176,1.6541,81498,1.467e+07,6.4807e+06
41,0.4428,1.7193,82582,1.4864e+07,6.582e+06
42,0.44485,1.795,83682,1.5061e+07,6.7001e+06
43,0.44469,1.8195,84527,1.5212e+07,6.7648e+06
44,0.4449,1.8108,85473,1.5377e+07,6.8411e+06
45,0.44609,1.9097,86456,1.5548e+07,6.936e+06
46,0.44739,1.9773,87341,1.5707e+07,7.027e+06
47,0.44824,2.0826,87966,1.5822e+07,7.0919e+06
48,0.44821,2.134,88462,1.5907e+07,7.1298e+06
49,0.44874,2.0829,88824,1.5969e+07,7.166e+06
50,0.44982,2.0305,89078,1.6012e+07,7.2026e+06
51,0.45045,1.9977,89188,1.6031e+07,7.221e+06
