2,0.56806,-4.4774,122,22151,12583
3,0.57835,-3.3942,728,1.3264e+05,76713
4,0.61191,-4.2991,1344,2.4532e+05,1.5012e+05
5,0.53668,-1.222,1859,3.3913e+05,1.8200e+05
6,0.49942,0.39126,2467,4.4530e+05,2.224e+05
7,0.51017,2.4471,3219,5.7596e+05,2.9384e+05
8,0.54492,4.65,4122,7.3529e+05,4.0067e+05
9,0.59912,7.7849,5391,9.5711e+05,5.7342e+05
10,0.62933,9.141,6875,1.2231e+06,7.6975e+05
11,0.63726,9.4184,8838,1.5724e+06,1.002e+06
12,0.62557,9.8089,11395,2.0298e+06,1.2698e+06
13,0.60979,9.8177,14482,2.5778e+06,1.5719e+06
14,0.60439,10.007,17600,3.1358e+06,1.8952e+06
15,0.60331,9.7218,20459,3.6406e+06,2.1964e+06
16,0.59959,9.5183,23053,4.0951e+06,2.4554e+06
17,0.60372,9.2539,25772,4.5712e+06,2.7597e+06
18,0.61181,9.2476,28787,5.1018e+06,3.1213e+06
19,0.61511,9.2418,31815,5.6376e+06,3.4677e+06
20,0.61557,9.1589,35254,6.2564e+06,3.8512e+06
21,0.62037,9.0678,39180,6.9859e+06,4.3338e+06
22,0.61773,8.8938,42989,7.6866e+06,4.7482e+06
23,0.61392,8.6257,46314,8.2893e+06,5.0889e+06
24,0.60664,8.4425,50075,8.9723e+06,5.443e+06
25,0.60304,8.1447,54018,9.6922e+06,5.8448e+06
26,0.5973,7.6939,58399,1.049e+07,6.2656e+06
27,0.59233,7.2612,62907,1.1297e+07,6.6915e+06
28,0.58378,6.8009,67690,1.215e+07,7.093e+06
29,0.56989,6.4347,72600,1.3025e+07,7.423e+06
30,0.55692,6.0846,77693,1.3933e+07,7.7593e+06
31,0.54418,5.813,83231,1.4925e+07,8.1218e+06
32,0.53433,5.6227,89223,1.6005e+07,8.5522e+06
33,0.52578,5.2291,94647,1.6979e+07,8.9273e+06
34,0.51508,4.9043,1.0035e+05,1.7996e+07,9.2694e+06
35,0.50427,4.6432,1.0587e+05,1.8997e+07,9.5798e+06
36,0.49402,4.3482,1.1136e+05,1.9988e+07,9.8746e+06
37,0.48668,4.1417,1.1589e+05,2.0796e+07,1.0121e+07
38,0.4793,3.9787,1.2003e+05,2.1533e+07,1.0321e+07
39,0.47326,3.8447,1.2323e+05,2.2102e+07,1.046e+07
40,0.46904,3.7312,1.2606e+05,2.26e+07,1.06e+07
41,0.46366,3.6308,1.2894e+05,2.3106e+07,1.0714e+07
42,0.45832,3.552,1.3171e+05,2.359e+07,1.0812e+07
43,0.45196,3.4788,1.3474e+05,2.4121e+07,1.0902e+07
44,0.44697,3.423,1.3763e+05,2.4635e+07,1.1011e+07
45,0.44326,3.3894,1.4062e+05,2.5163e+07,1.1154e+07
46,0.43979,3.3681,1.4335e+05,2.5643e+07,1.1278e+07
47,0.43719,3.3329,1.4604e+05,2.6122e+07,1.142e+07
48,0.43639,3.2905,1.4884e+05,2.6637e+07,1.1624e+07
49,0.43402,3.2335,1.5136e+05,2.709e+07,1.1758e+07
50,0.43137,3.2104,1.5383e+05,2.7524e+07,1.1873e+07
51,0.42964,3.1489,1.5628e+05,2.7951e+07,1.2009e+07
52,0.42816,3.0827,1.5896e+05,2.8419e+07,1.2168e+07
53,0.42655,3.0154,1.6188e+05,2.8939e+07,1.2344e+07
54,0.42686,2.9322,1.6529e+05,2.9548e+07,1.2613e+07
55,0.4293,2.8429,1.6881e+05,3.0178e+07,1.2956e+07
56,0.43367,2.643,1.7309e+05,3.0956e+07,1.3425e+07
57,0.43746,2.5218,1.7733e+05,3.1731e+07,1.3881e+07
58,0.44204,2.4637,1.814e+05,3.2476e+07,1.4356e+07
59,0.44661,2.4704,1.8529e+05,3.3197e+07,1.4826e+07
60,0.44984,2.4977,1.8893e+05,3.3888e+07,1.5244e+07
61,0.45207,2.4661,1.9204e+05,3.4469e+07,1.5582e+07
62,0.45409,2.4553,1.9529e+05,3.5044e+07,1.5913e+07
63,0.45649,2.4227,1.9879e+05,3.566e+07,1.6279e+07
64,0.45785,2.3831,2.0106e+05,3.6059e+07,1.6509e+07
65,0.45806,2.3231,2.0282e+05,3.6378e+07,1.6663e+07
66,0.45946,2.2064,2.0491e+05,3.6751e+07,1.6885e+07
67,0.4601,2.1585,2.0629e+05,3.6993e+07,1.702e+07
68,0.46023,2.1812,2.0723e+05,3.7156e+07,1.71e+07
69,0.46026,2.1656,2.0787e+05,3.7266e+07,1.7152e+07
70,0.46026,2.144,2.0849e+05,3.7377e+07,1.7204e+07
71,0.46021,2.1439,2.0898e+05,3.7467e+07,1.7243e+07
72,0.46012,2.1348,2.0946e+05,3.7553e+07,1.7279e+07
73,0.45981,2.1323,2.1e+05,3.7651e+07,1.7313e+07
74,0.45922,2.1212,2.1064e+05,3.7765e+07,1.7342e+07
75,0.4587,2.116,2.1113e+05,3.7849e+07,1.7361e+07
76,0.45848,2.1146,2.1123e+05,3.7867e+07,1.7361e+07
