2,0.71146,-5.4451,147,25875,18409
3,0.59421,-9.1142,801,1.4307e+05,85014
4,0.56481,-7.9569,1262,2.2571e+05,1.2749e+05
5,0.53944,-3.9055,1563,2.8064e+05,1.5139e+05
6,0.51664,-0.74838,2098,3.7519e+05,1.9384e+05
7,0.45974,-0.6143,2967,5.2686e+05,2.4222e+05
8,0.42824,-0.80763,3691,6.5587e+05,2.8087e+05
9,0.41746,-1.0191,4551,8.11e+05,3.3856e+05
10,0.42307,-0.86802,5897,1.0534e+06,4.4566e+05
11,0.42562,-0.71149,7191,1.2841e+06,5.4654e+05
12,0.43161,-0.11739,8610,1.535e+06,6.6254e+05
13,0.43052,0.1245,10272,1.8349e+06,7.8997e+05
14,0.41985,0.092747,11854,2.1216e+06,8.9073e+05
15,0.4213,0.26573,13783,2.4677e+06,1.0397e+06
16,0.42845,0.5084,15888,2.8446e+06,1.2188e+06
17,0.44364,0.8134,18345,3.2874e+06,1.4584e+06
18,0.45056,1.0587,21589,3.8642e+06,1.7411e+06
19,0.45983,1.0671,24604,4.3971e+06,2.0219e+06
20,0.46021,0.97028,27690,4.9521e+06,2.279e+06
21,0.4581,0.96712,30710,5.507e+06,2.5227e+06
22,0.46145,1.3586,34343,6.1794e+06,2.8515e+06
23,0.46508,1.8966,38988,7.0317e+06,3.2703e+06
24,0.47276,2.1037,43799,7.9074e+06,3.7383e+06
25,0.48272,2.4883,49156,8.8896e+06,4.2912e+06
26,0.49091,2.9814,54841,9.9287e+06,4.8741e+06
27,0.49893,3.2855,60594,1.0974e+07,5.4752e+06
28,0.50818,3.0704,65927,1.1944e+07,6.0696e+06
29,0.51612,2.9725,70867,1.2836e+07,6.625e+06
30,0.52104,3.0086,75315,1.3638e+07,7.1059e+06
31,0.52188,3.1497,79279,1.4346e+07,7.487e+06
32,0.52028,3.2715,83051,1.502e+07,7.8144e+06
33,0.52187,3.2951,86051,1.5552e+07,8.1164e+06
34,0.52239,3.2837,89754,1.6208e+07,8.4668e+06
35,0.52172,3.2895,93512,1.6879e+07,8.8061e+06
36,0.51935,3.2296,96608,1.7432e+07,9.0534e+06
37,0.51723,3.2416,99219,1.7898e+07,9.2575e+06
38,0.51635,3.1597,1.0146e+05,1.8291e+07,9.4448e+06
39,0.5139,3.0855,1.0370e+05,1.8688e+07,9.6037e+06
40,0.51187,2.9952,1.0624e+05,1.9137e+07,9.7956e+06
41,0.51123,2.9562,1.0878e+05,1.9591e+07,1.0015e+07
42,0.51085,2.9008,1.1054e+05,1.9901e+07,1.0166e+07
43,0.5126,2.7979,1.1179e+05,2.0116e+07,1.0311e+07
44,0.51439,2.7503,1.1249e+05,2.0233e+07,1.0408e+07
45,0.5155,2.7557,1.1283e+05,2.0291e+07,1.046e+07
46,0.51557,2.7572,1.1285e+05,2.0294e+07,1.0463e+07
