2,0.77725,32.771,109,18218,14160
3,0.62903,25.187,626,1.0981e+05,69073
4,0.52118,14.501,1099,1.9406e+05,1.0114e+05
5,0.41735,9.84,1596,2.8338e+05,1.1827e+05
6,0.36548,5.7549,2258,4.0030e+05,1.4630e+05
7,0.36027,3.0935,3163,5.5824e+05,2.0112e+05
8,0.33203,3.0699,3802,6.6983e+05,2.224e+05
9,0.32866,3.0569,4800,8.4762e+05,2.7858e+05
10,0.32339,2.9991,5807,1.0283e+06,3.3253e+05
11,0.31582,2.7267,7046,1.2486e+06,3.9432e+05
12,0.31981,1.6637,8350,1.4807e+06,4.7354e+05
13,0.32381,1.2081,9586,1.6971e+06,5.4952e+05
14,0.32398,1.3572,10610,1.874e+06,6.0714e+05
15,0.33634,1.072,11191,1.9773e+06,6.6505e+05
16,0.34786,0.79912,11771,2.0836e+06,7.2479e+05
17,0.34799,0.58995,12237,2.1665e+06,7.5391e+05
18,0.33971,0.53711,12711,2.2491e+06,7.6405e+05
19,0.33065,0.43701,13264,2.3436e+06,7.7492e+05
20,0.32789,0.33795,13581,2.3976e+06,7.8616e+05
21,0.322,0.32547,13842,2.4415e+06,7.8616e+05
22,0.32168,0.32491,13857,2.4439e+06,7.8616e+05
