2,0.88175,-8.7745,253,41963,37001
3,0.75178,-11.811,642,1.0905e+05,81979
4,0.70202,-12.074,1075,1.8642e+05,1.3087e+05
5,0.67796,-9.3474,1417,2.4786e+05,1.6804e+05
6,0.6853,-9.2214,1845,3.2237e+05,2.2092e+05
7,0.7118,-9.4293,2320,4.061e+05,2.8906e+05
8,0.74981,-9.9593,3005,5.2927e+05,3.9685e+05
9,0.7552,-10.687,3683,6.5321e+05,4.9331e+05
10,0.73053,-10.19,4284,7.6396e+05,5.581e+05
11,0.7007,-9.1874,4909,8.7765e+05,6.1497e+05
12,0.65699,-8.0414,5649,1.0072e+06,6.6175e+05
13,0.61904,-6.7509,6435,1.1449e+06,7.0873e+05
14,0.60082,-4.7661,7380,1.313e+06,7.8889e+05
15,0.5876,-3.1976,8646,1.5388e+06,9.042e+05
16,0.57929,-2.1781,9930,1.7681e+06,1.0243e+06
17,0.56435,-2.2469,11473,2.0444e+06,1.1537e+06
18,0.55712,-2.3725,12964,2.3112e+06,1.2876e+06
19,0.54823,-2.6386,14564,2.5983e+06,1.4245e+06
20,0.53794,-2.7803,16209,2.8926e+06,1.556e+06
21,0.53047,-2.8713,18155,3.2431e+06,1.7204e+06
22,0.52179,-2.8528,20131,3.6004e+06,1.8787e+06
23,0.50709,-2.4361,22697,4.0569e+06,2.0572e+06
24,0.4995,-1.9382,25388,4.5337e+06,2.2645e+06
25,0.50231,-2.0452,27860,4.977e+06,2.5e+06
26,0.50162,-2.254,30377,5.4334e+06,2.7255e+06
27,0.49243,-2.155,32767,5.8736e+06,2.8923e+06
28,0.4846,-2.1644,34293,6.1651e+06,2.9876e+06
29,0.47883,-2.1981,35717,6.4342e+06,3.0809e+06
30,0.4783,-2.2812,37027,6.6807e+06,3.1954e+06
31,0.47793,-2.2595,38231,6.8976e+06,3.2966e+06
32,0.47869,-2.1989,39427,7.1125e+06,3.4046e+06
33,0.4798,-2.2421,40225,7.253e+06,3.48e+06
34,0.47904,-2.1559,40954,7.3818e+06,3.5362e+06
35,0.48135,-2.1094,41588,7.5012e+06,3.6107e+06
36,0.48511,-2.1233,42078,7.5906e+06,3.6823e+06
37,0.4877,-2.1942,42309,7.6308e+06,3.7216e+06
38,0.48878,-2.235,42404,7.647e+06,3.7377e+06
