2,0.01895,0.69324,81,14248,270
3,0.39666,10.457,520,91278,36206
4,0.35472,6.1399,1216,2.1538e+05,76399
5,0.40554,6.0098,2021,3.5712e+05,1.4482e+05
6,0.4405,6.8119,2727,4.8526e+05,2.1376e+05
7,0.50893,4.7948,3603,6.4574e+05,3.2863e+05
8,0.54855,3.2802,4701,8.4864e+05,4.6552e+05
9,0.55276,3.0631,5674,1.0324e+06,5.7067e+05
10,0.56022,3.0484,6597,1.2063e+06,6.7576e+05
11,0.56413,3.0815,7583,1.3882e+06,7.8313e+05
12,0.56125,2.7048,8610,1.5735e+06,8.8315e+05
13,0.55783,2.1246,9744,1.7748e+06,9.9005e+05
14,0.55441,1.9368,11186,2.0275e+06,1.1241e+06
15,0.54463,2.4787,12653,2.2895e+06,1.2469e+06
16,0.54536,3.4606,14314,2.5886e+06,1.4117e+06
17,0.53825,3.6155,16037,2.8977e+06,1.5597e+06
18,0.53717,3.7781,17900,3.2306e+06,1.7354e+06
19,0.53313,3.8513,19885,3.5876e+06,1.9127e+06
20,0.532,3.8829,21869,3.9472e+06,2.0999e+06
21,0.52815,4.0158,24028,4.3303e+06,2.2871e+06
22,0.52122,4.1267,26011,4.6862e+06,2.4426e+06
23,0.51736,3.9234,27959,5.0413e+06,2.6082e+06
24,0.5111,3.9506,30199,5.4489e+06,2.7849e+06
25,0.50834,4.3089,32471,5.8545e+06,2.9761e+06
26,0.50673,4.2374,34526,6.2215e+06,3.1526e+06
27,0.50333,4.1992,36733,6.6147e+06,3.3294e+06
28,0.4986,4.3294,39330,7.0825e+06,3.5313e+06
29,0.49301,4.4934,41765,7.5179e+06,3.7064e+06
30,0.49052,4.5011,43992,7.9165e+06,3.8832e+06
31,0.48902,4.2869,45927,8.2598e+06,4.0392e+06
32,0.49109,4.1317,48064,8.6367e+06,4.2414e+06
33,0.49141,3.9717,50717,9.1058e+06,4.4747e+06
34,0.48974,3.8508,53685,9.6303e+06,4.7164e+06
35,0.49097,3.8879,55962,1.0038e+07,4.9282e+06
36,0.49188,3.8911,57763,1.0356e+07,5.0938e+06
37,0.49223,3.8771,59416,1.0645e+07,5.2396e+06
38,0.49088,3.8971,60713,1.0871e+07,5.3363e+06
39,0.49168,3.7382,61677,1.1038e+07,5.4272e+06
40,0.49148,3.6962,62119,1.1118e+07,5.4645e+06
41,0.49176,3.6553,62336,1.1158e+07,5.4873e+06
42,0.49279,3.6237,62513,1.119e+07,5.5146e+06
43,0.49414,3.5663,62690,1.1222e+07,5.5451e+06
44,0.49543,3.5065,62859,1.125e+07,5.5737e+06
45,0.49649,3.4455,63003,1.1274e+07,5.5975e+06
