2,0.97805,40.615,153,27285,26686
3,0.88364,34.29,769,1.3496e+05,1.1925e+05
4,0.77058,25.698,1122,1.9784e+05,1.5245e+05
5,0.66847,20.609,1484,2.6197e+05,1.7512e+05
6,0.62421,15.302,1952,3.4206e+05,2.1352e+05
7,0.58846,12.412,2498,4.3595e+05,2.5654e+05
8,0.56653,10.442,3105,5.4145e+05,3.0675e+05
9,0.56742,8.9331,3706,6.5158e+05,3.6972e+05
10,0.56166,8.5742,4370,7.7464e+05,4.3508e+05
11,0.5548,7.4824,5346,9.5231e+05,5.2834e+05
12,0.51862,6.4357,6517,1.1631e+06,6.032e+05
13,0.49346,5.6215,7867,1.4028e+06,6.9221e+05
14,0.46544,5.1719,9483,1.6896e+06,7.8641e+05
15,0.47321,4.6784,11129,1.9852e+06,9.3944e+05
16,0.48097,3.6933,12531,2.2347e+06,1.0748e+06
17,0.47473,3.0838,13943,2.483e+06,1.1788e+06
18,0.46778,2.8339,15380,2.7388e+06,1.2812e+06
19,0.47321,2.5335,16659,2.9698e+06,1.4054e+06
20,0.48098,2.4095,17970,3.2037e+06,1.5409e+06
21,0.48079,2.4037,19435,3.4632e+06,1.6651e+06
22,0.47894,2.2723,20948,3.7293e+06,1.7861e+06
23,0.47225,2.158,22650,4.0305e+06,1.9034e+06
24,0.46227,2.2722,24429,4.3497e+06,2.0108e+06
25,0.46282,2.4932,26131,4.6609e+06,2.1572e+06
26,0.4701,2.6873,28100,5.0185e+06,2.3592e+06
27,0.47974,2.8076,30567,5.4606e+06,2.6197e+06
28,0.48843,3.2252,33371,5.9622e+06,2.9121e+06
29,0.49829,3.8625,35910,6.4232e+06,3.2007e+06
30,0.5085,4.2302,38240,6.8482e+06,3.4823e+06
31,0.51454,4.2652,40239,7.2144e+06,3.7121e+06
32,0.51561,4.2661,42286,7.5826e+06,3.9096e+06
33,0.52311,4.4612,44704,8.0194e+06,4.195e+06
34,0.52244,4.595,46877,8.4143e+06,4.396e+06
35,0.51923,4.6074,48898,8.7772e+06,4.5574e+06
36,0.51578,4.4412,50800,9.1135e+06,4.7006e+06
37,0.51271,4.2792,52135,9.3505e+06,4.7941e+06
38,0.51025,4.2925,53459,9.5897e+06,4.8932e+06
39,0.51261,4.2403,55102,9.8918e+06,5.0706e+06
40,0.51692,4.0967,56860,1.021e+07,5.2779e+06
41,0.52165,3.9621,58229,1.0456e+07,5.4543e+06
42,0.52257,3.9471,59457,1.0678e+07,5.5801e+06
43,0.52082,3.9197,60775,1.0917e+07,5.6858e+06
44,0.51783,3.9623,61989,1.1141e+07,5.7692e+06
45,0.51578,4.0577,62918,1.1309e+07,5.8328e+06
46,0.51341,4.0424,63813,1.1466e+07,5.8867e+06
47,0.51013,3.9871,64704,1.1621e+07,5.9284e+06
48,0.50732,3.8829,65520,1.1769e+07,5.9706e+06
49,0.5073,3.7775,66275,1.1906e+07,6.0401e+06
50,0.50799,3.6701,67396,1.2103e+07,6.1483e+06
51,0.50763,3.6494,68441,1.2286e+07,6.2365e+06
52,0.50742,3.6282,69319,1.2443e+07,6.3139e+06
53,0.50703,3.6551,70031,1.2571e+07,6.3737e+06
54,0.50679,3.5797,70708,1.2691e+07,6.4317e+06
55,0.50742,3.5091,71179,1.2777e+07,6.4831e+06
56,0.50898,3.3858,71671,1.2866e+07,6.5488e+06
57,0.51009,3.2751,71837,1.2896e+07,6.5782e+06
58,0.51075,3.2158,71941,1.2913e+07,6.5955e+06
