2,0.98224,41.043,88,8331,8183
3,0.77076,35.879,360,34662,26716
4,0.60736,24.235,551,53395,32430
5,0.4946,16.8,781,75936,37558
6,0.46179,11.535,1071,1.0458e+05,48295
7,0.48712,7.0982,1435,1.4092e+05,68646
8,0.50823,3.6111,1900,1.8807e+05,95582
9,0.52633,1.6472,2437,2.4057e+05,1.2662e+05
10,0.51259,0.30323,3229,3.17e+05,1.6249e+05
11,0.49489,0.61807,3968,3.8841e+05,1.9222e+05
12,0.4988,0.14253,4836,4.7158e+05,2.3522e+05
13,0.5123,0.20665,5812,5.6562e+05,2.8977e+05
14,0.51719,-0.15702,6890,6.7186e+05,3.4748e+05
15,0.51832,-0.41254,8026,7.8237e+05,4.0552e+05
16,0.51564,-0.3018,9278,9.0372e+05,4.66e+05
17,0.51712,-0.46587,10724,1.045e+06,5.4037e+05
18,0.51749,-0.68271,12185,1.1871e+06,6.1433e+05
19,0.50993,-0.9085,13932,1.356e+06,6.9144e+05
20,0.50311,-1.4023,15767,1.5337e+06,7.7163e+05
21,0.49672,-1.5515,17631,1.7138e+06,8.5126e+05
22,0.48375,-1.773,20106,1.9524e+06,9.4448e+05
23,0.47593,-1.8768,22696,2.2041e+06,1.049e+06
24,0.47311,-1.9436,25300,2.4593e+06,1.1635e+06
25,0.46956,-2.0367,27797,2.7022e+06,1.2688e+06
26,0.46644,-2.1803,30289,2.9435e+06,1.373e+06
27,0.45959,-2.3094,32448,3.1535e+06,1.4493e+06
28,0.45633,-2.4155,34573,3.3575e+06,1.5321e+06
29,0.45063,-2.5332,36651,3.5561e+06,1.6025e+06
30,0.44343,-2.5713,38290,3.7122e+06,1.6461e+06
31,0.43431,-2.6267,39811,3.8577e+06,1.6754e+06
32,0.42222,-2.6125,41418,4.0128e+06,1.6943e+06
33,0.41265,-2.5288,42736,4.1375e+06,1.7073e+06
34,0.40479,-2.4348,44002,4.258e+06,1.7236e+06
35,0.39708,-2.3761,45198,4.373e+06,1.7364e+06
36,0.39052,-2.4329,46518,4.4997e+06,1.7572e+06
37,0.38567,-2.4629,47853,4.6261e+06,1.7842e+06
38,0.37996,-2.4642,49269,4.7612e+06,1.8091e+06
39,0.375,-2.4494,50616,4.8917e+06,1.8344e+06
40,0.37089,-2.4489,51921,5.0173e+06,1.8609e+06
41,0.3667,-2.4434,53223,5.142e+06,1.8856e+06
42,0.36196,-2.3814,54480,5.262e+06,1.9046e+06
43,0.35814,-2.3069,55752,5.3843e+06,1.9283e+06
44,0.35518,-2.2293,57008,5.505e+06,1.9553e+06
