2,0.44532,6.4869,77,14621,6511
3,0.53176,7.9776,553,1.0819e+05,57533
4,0.43049,4.4074,1367,2.6178e+05,1.1269e+05
5,0.40399,4.3041,2182,4.1095e+05,1.6602e+05
6,0.41552,4.228,3087,5.7233e+05,2.3781e+05
7,0.45862,4.8141,3994,7.338e+05,3.3654e+05
8,0.49297,5.6546,5056,9.2679e+05,4.5688e+05
9,0.5121,6.248,6336,1.1581e+06,5.9307e+05
10,0.52692,6.5762,7726,1.4101e+06,7.4299e+05
11,0.53418,6.2008,9404,1.7104e+06,9.1365e+05
12,0.52508,6.0522,11181,2.0263e+06,1.0639e+06
13,0.51727,5.1008,13007,2.3498e+06,1.2155e+06
14,0.50507,4.7343,15034,2.7139e+06,1.3707e+06
15,0.48546,4.1494,17741,3.1985e+06,1.5528e+06
16,0.48285,3.9378,20465,3.6846e+06,1.7791e+06
17,0.47855,4.0388,22590,4.069e+06,1.9472e+06
18,0.47074,4.0678,24926,4.4926e+06,2.1148e+06
19,0.46859,3.9827,27816,5.0083e+06,2.3469e+06
20,0.46648,3.8548,31151,5.6118e+06,2.6178e+06
21,0.47062,3.6769,34434,6.21e+06,2.9226e+06
22,0.48124,3.552,37779,6.8129e+06,3.2786e+06
23,0.48813,3.5805,40967,7.3788e+06,3.6018e+06
24,0.48955,3.6006,43381,7.8056e+06,3.8212e+06
25,0.49014,3.8071,45570,8.1951e+06,4.0167e+06
26,0.49355,3.9675,47534,8.549e+06,4.2194e+06
27,0.49562,3.9994,49370,8.8785e+06,4.4004e+06
28,0.49696,4.0927,51299,9.218e+06,4.581e+06
29,0.50097,4.0932,53371,9.5847e+06,4.8017e+06
30,0.50516,3.9589,55729,1.0013e+07,5.0581e+06
31,0.50473,3.8105,58140,1.0446e+07,5.2723e+06
32,0.50542,3.7789,59721,1.0728e+07,5.4222e+06
33,0.50669,3.7693,61223,1.0994e+07,5.5704e+06
34,0.50725,3.6939,62670,1.1252e+07,5.7074e+06
35,0.50665,3.639,64190,1.1526e+07,5.8397e+06
36,0.50911,3.6927,66240,1.1903e+07,6.0598e+06
37,0.51305,3.8642,67832,1.2191e+07,6.2545e+06
38,0.51579,3.9743,69030,1.2408e+07,6.4001e+06
39,0.51865,4.0961,70032,1.259e+07,6.5298e+06
40,0.52132,4.2339,70756,1.2719e+07,6.6308e+06
41,0.52265,4.2619,71370,1.2829e+07,6.7053e+06
42,0.52292,4.1791,71963,1.2937e+07,6.7649e+06
43,0.52254,4.0643,72663,1.306e+07,6.8244e+06
44,0.52151,3.9707,73806,1.3267e+07,6.9187e+06
45,0.51904,3.9497,75090,1.3499e+07,7.0065e+06
46,0.51663,3.919,76476,1.3749e+07,7.1032e+06
47,0.51427,3.9044,77665,1.3964e+07,7.1812e+06
48,0.51269,3.8388,78959,1.4197e+07,7.2786e+06
49,0.50983,3.7706,80428,1.4463e+07,7.374e+06
50,0.50724,3.707,81315,1.4621e+07,7.4163e+06
51,0.50567,3.6364,81948,1.4729e+07,7.4481e+06
52,0.50395,3.6462,82518,1.4828e+07,7.4724e+06
53,0.50273,3.675,82835,1.4883e+07,7.4821e+06
54,0.50252,3.6353,83037,1.4918e+07,7.4966e+06
55,0.50343,3.5808,83250,1.4954e+07,7.5282e+06
56,0.50453,3.5216,83444,1.4987e+07,7.5614e+06
57,0.50504,3.4402,83535,1.5002e+07,7.5768e+06
