2,1,37.09,157,27381,27381
3,0.99855,49.231,611,1.0877e+05,1.0861e+05
4,0.98165,44.331,1006,1.8499e+05,1.816e+05
5,0.93542,37.524,1499,2.789e+05,2.6088e+05
6,0.84976,30.613,2307,4.2385e+05,3.6017e+05
7,0.76303,22.757,3271,5.9569e+05,4.5453e+05
8,0.6802,16.645,4604,8.3802e+05,5.7002e+05
9,0.61349,12.636,6370,1.1653e+06,7.1491e+05
10,0.60003,11.138,7757,1.4164e+06,8.4986e+05
11,0.59236,9.2358,9273,1.6878e+06,9.9976e+05
12,0.57221,7.0327,11365,2.0553e+06,1.176e+06
13,0.54258,6.2529,12744,2.301e+06,1.2484e+06
14,0.5232,6.0741,14296,2.5768e+06,1.3482e+06
15,0.51101,5.6209,15998,2.8842e+06,1.4739e+06
16,0.50058,4.392,17550,3.1636e+06,1.5837e+06
17,0.483,3.9248,19155,3.4498e+06,1.6662e+06
18,0.47057,3.6538,20858,3.7480e+06,1.7637e+06
19,0.46773,3.6502,22499,4.034e+06,1.8868e+06
20,0.47238,3.9681,24466,4.3779e+06,2.068e+06
21,0.47317,4.0408,25922,4.6307e+06,2.1911e+06
22,0.46668,3.9911,27602,4.9267e+06,2.2992e+06
23,0.45833,3.8423,29619,5.2845e+06,2.4221e+06
24,0.45746,3.6795,31577,5.6316e+06,2.5762e+06
25,0.46028,3.4798,33128,5.9081e+06,2.7194e+06
26,0.46028,3.4021,34756,6.1936e+06,2.8508e+06
27,0.46034,3.3851,36309,6.4661e+06,2.9766e+06
28,0.45874,3.4341,38020,6.7684e+06,3.1049e+06
29,0.45546,3.3902,39739,7.0772e+06,3.2234e+06
30,0.45402,3.2185,41537,7.4039e+06,3.3615e+06
31,0.45601,2.9352,43690,7.792e+06,3.5533e+06
32,0.45888,2.526,45935,8.1964e+06,3.7611e+06
33,0.45907,2.2064,48150,8.593e+06,3.9448e+06
34,0.46007,2.0716,50222,8.9652e+06,4.1246e+06
35,0.46333,1.9602,52746,9.4223e+06,4.3656e+06
36,0.46423,1.965,55548,9.9273e+06,4.6086e+06
37,0.45962,1.9078,58457,1.0451e+07,4.8035e+06
38,0.45531,1.8445,60682,1.0845e+07,4.9381e+06
39,0.4541,1.8448,62305,1.1129e+07,5.0536e+06
40,0.45556,1.8154,63249,1.1291e+07,5.1435e+06
41,0.45485,1.7515,63844,1.1394e+07,5.1824e+06
42,0.45311,1.7424,64268,1.1469e+07,5.1968e+06
43,0.45251,1.7409,64632,1.1534e+07,5.2194e+06
44,0.45151,1.7302,64893,1.158e+07,5.2284e+06
45,0.45101,1.7161,65167,1.1628e+07,5.2443e+06
46,0.45038,1.7283,65338,1.1657e+07,5.2499e+06
