2,0.98226,39.847,160,25756,25299
3,0.8184,37.172,635,1.0013e+05,81946
4,0.72576,27.445,965,1.5604e+05,1.1325e+05
5,0.66312,22.914,1390,2.2667e+05,1.5031e+05
6,0.60788,18.489,1970,3.1921e+05,1.9404e+05
7,0.583,15.344,2733,4.4049e+05,2.5681e+05
8,0.56028,13.984,3584,5.7730e+05,3.2345e+05
9,0.54901,14.311,4521,7.2901e+05,4.0023e+05
10,0.54208,13.029,5405,8.7466e+05,4.7414e+05
11,0.53015,10.73,6230,1.0091e+06,5.3497e+05
12,0.49947,8.1472,7392,1.1977e+06,5.9822e+05
13,0.46818,6.5569,8887,1.4404e+06,6.7439e+05
14,0.46366,5.3067,10426,1.6895e+06,7.8335e+05
15,0.46672,3.9329,12310,1.9974e+06,9.3224e+05
16,0.45868,3.2406,14426,2.3457e+06,1.0759e+06
17,0.44617,3.1931,16546,2.6919e+06,1.201e+06
18,0.44081,3.129,18560,3.0169e+06,1.3299e+06
19,0.4353,3.2579,20863,3.3874e+06,1.4745e+06
20,0.43332,3.7628,23490,3.8151e+06,1.6531e+06
21,0.43539,3.6063,28011,4.5578e+06,1.9844e+06
22,0.42965,2.9357,31979,5.2129e+06,2.2397e+06
23,0.42787,2.7521,35548,5.7986e+06,2.481e+06
24,0.42642,2.6254,39064,6.3616e+06,2.7127e+06
25,0.4297,2.4994,42281,6.8813e+06,2.9569e+06
26,0.43316,2.4513,45188,7.3491e+06,3.1833e+06
27,0.43659,2.4905,48477,7.8749e+06,3.4381e+06
28,0.43895,2.6721,51470,8.3585e+06,3.6689e+06
29,0.44438,2.7205,54476,8.8437e+06,3.93e+06
30,0.44432,2.5195,57124,9.2721e+06,4.1198e+06
31,0.44465,2.2578,59848,9.7094e+06,4.3173e+06
32,0.44822,2.1242,62375,1.0117e+07,4.5348e+06
33,0.45446,2.0442,65169,1.0578e+07,4.8073e+06
34,0.46017,1.9607,68651,1.1154e+07,5.1326e+06
35,0.46341,2.0138,71715,1.1653e+07,5.4003e+06
36,0.46265,2.0291,74483,1.2098e+07,5.597e+06
37,0.45961,1.9856,77582,1.2595e+07,5.7889e+06
38,0.45749,1.9503,80433,1.306e+07,5.9749e+06
39,0.45729,1.9204,83283,1.353e+07,6.187e+06
40,0.4549,1.8528,86177,1.3998e+07,6.3677e+06
41,0.45278,1.8711,89372,1.4517e+07,6.5729e+06
42,0.45199,1.9035,92783,1.5065e+07,6.8094e+06
43,0.45118,2.0117,96606,1.5677e+07,7.0733e+06
44,0.44946,2.0229,99915,1.6211e+07,7.2864e+06
45,0.44811,2.0403,1.0349e+05,1.6792e+07,7.5246e+06
46,0.44753,2.0507,1.0768e+05,1.7473e+07,7.8195e+06
47,0.44561,1.9456,1.1297e+05,1.8327e+07,8.1667e+06
48,0.44302,1.7614,1.1783e+05,1.9113e+07,8.4674e+06
49,0.44156,1.6323,1.2151e+05,1.9703e+07,8.7002e+06
50,0.44136,1.5534,1.2459e+05,2.0196e+07,8.9139e+06
51,0.44049,1.5062,1.2682e+05,2.0554e+07,9.0541e+06
52,0.44035,1.5007,1.2837e+05,2.0809e+07,9.1633e+06
53,0.44051,1.5414,1.2989e+05,2.106e+07,9.2773e+06
54,0.44004,1.59,1.313e+05,2.1288e+07,9.3674e+06
55,0.4395,1.65,1.3229e+05,2.1444e+07,9.4245e+06
56,0.43907,1.6447,1.3282e+05,2.1528e+07,9.4523e+06
57,0.43855,1.6816,1.3335e+05,2.1613e+07,9.4783e+06
58,0.43853,1.6864,1.3364e+05,2.1659e+07,9.4983e+06
59,0.43876,1.6745,1.3392e+05,2.1707e+07,9.5241e+06
60,0.43911,1.6395,1.3428e+05,2.1767e+07,9.5581e+06
61,0.43923,1.6077,1.3467e+05,2.183e+07,9.5883e+06
62,0.4389,1.5856,1.3508e+05,2.1895e+07,9.6096e+06
63,0.43857,1.5907,1.3552e+05,2.1963e+07,9.6322e+06
64,0.43819,1.5907,1.3601e+05,2.2041e+07,9.6583e+06
65,0.43788,1.5814,1.3653e+05,2.2126e+07,9.6885e+06
66,0.438,1.5565,1.3701e+05,2.2203e+07,9.7247e+06
67,0.4377,1.5395,1.3739e+05,2.2262e+07,9.7441e+06
68,0.4374,1.5107,1.379e+05,2.2346e+07,9.7742e+06
69,0.43744,1.5077,1.3838e+05,2.2423e+07,9.8086e+06
70,0.43761,1.5253,1.3886e+05,2.2498e+07,9.8451e+06
71,0.43825,1.4975,1.3924e+05,2.2558e+07,9.886e+06
72,0.4391,1.4386,1.3962e+05,2.2619e+07,9.9318e+06
73,0.43957,1.4136,1.3974e+05,2.2637e+07,9.9507e+06
74,0.43963,1.4101,1.3976e+05,2.264e+07,9.9534e+06
