2,0.20153,6.6188,118,21773,4388
3,0.30359,8.8803,686,1.2588e+05,38216
4,0.35606,6.3959,1245,2.2666e+05,80706
5,0.37472,8.6984,1808,3.2743e+05,1.2269e+05
6,0.38947,9.4473,2457,4.4194e+05,1.7212e+05
7,0.39764,7.1047,3283,5.9313e+05,2.3586e+05
8,0.42199,5.4162,4041,7.3182e+05,3.0882e+05
9,0.43381,5.1589,4642,8.3719e+05,3.6318e+05
10,0.44533,4.758,5354,9.604e+05,4.277e+05
11,0.45782,4.7328,6144,1.0991e+06,5.0321e+05
12,0.47435,5.0924,7218,1.2944e+06,6.1399e+05
13,0.47541,4.0022,8269,1.4886e+06,7.0769e+05
14,0.48127,2.8159,9816,1.7684e+06,8.5108e+05
15,0.48362,1.9534,11443,2.0614e+06,9.9695e+05
16,0.49044,1.0132,12810,2.3018e+06,1.1289e+06
17,0.4953,0.37783,14436,2.5912e+06,1.2834e+06
18,0.49544,-0.18872,16162,2.9016e+06,1.4376e+06
19,0.49313,-0.87999,17925,3.2162e+06,1.586e+06
20,0.49388,-1.3293,20038,3.5928e+06,1.7744e+06
21,0.4896,-1.2114,22196,3.9775e+06,1.9474e+06
22,0.48362,-1.0393,23759,4.2558e+06,2.0582e+06
23,0.47875,-0.83226,24965,4.4671e+06,2.1386e+06
24,0.47455,-0.9943,26150,4.6751e+06,2.2186e+06
25,0.4719,-1.0994,27513,4.9145e+06,2.3192e+06
26,0.47241,-1.1158,29233,5.2169e+06,2.4645e+06
27,0.46898,-1.1038,30737,5.4801e+06,2.57e+06
28,0.46693,-1.042,31884,5.6864e+06,2.6552e+06
29,0.4674,-1.2102,32936,5.8739e+06,2.7455e+06
30,0.46508,-1.2226,33649,5.9996e+06,2.7903e+06
31,0.46702,-0.98348,34376,6.126e+06,2.861e+06
32,0.46935,-0.74986,34843,6.2056e+06,2.9126e+06
33,0.47339,-0.53935,35188,6.2635e+06,2.9651e+06
34,0.47638,-0.45899,35406,6.2997e+06,3.001e+06
35,0.47663,-0.45261,35426,6.3028e+06,3.0041e+06
