2,0.34162,-0.59901,107,18907,6459
3,0.53078,-12.505,639,1.1474e+05,60900
4,0.52598,-9.34,1263,2.2506e+05,1.1837e+05
5,0.46772,-7.0505,1708,3.0369e+05,1.4204e+05
6,0.43014,-5.7313,2165,3.8184e+05,1.6424e+05
7,0.3988,-4.9863,2712,4.7703e+05,1.9024e+05
8,0.37159,-3.8383,3357,5.9416e+05,2.2078e+05
9,0.33557,-2.619,4207,7.5322e+05,2.5276e+05
10,0.3338,-2.2187,5428,9.7646e+05,3.2594e+05
11,0.35721,-1.0893,6941,1.25e+06,4.4653e+05
12,0.3788,0.24649,8448,1.5182e+06,5.751e+05
13,0.41247,1.0625,10143,1.8159e+06,7.4899e+05
14,0.43712,1.8882,11963,2.1451e+06,9.3767e+05
15,0.43162,1.7606,13591,2.4367e+06,1.0517e+06
16,0.41904,1.6939,15206,2.7278e+06,1.143e+06
17,0.41578,1.5804,16979,3.0451e+06,1.2661e+06
18,0.41699,1.284,18958,3.3977e+06,1.4168e+06
19,0.42284,0.98762,21249,3.8046e+06,1.6087e+06
20,0.435,0.87936,23703,4.2425e+06,1.8455e+06
21,0.43812,1.225,25964,4.6472e+06,2.036e+06
22,0.43483,1.4866,28371,5.0758e+06,2.2071e+06
23,0.43692,1.6303,31061,5.5538e+06,2.4266e+06
24,0.43927,1.7003,33791,6.0407e+06,2.6535e+06
25,0.44255,1.7908,36892,6.6018e+06,2.9216e+06
26,0.45728,1.8547,40863,7.3099e+06,3.3427e+06
27,0.46773,1.7836,46124,8.2417e+06,3.8549e+06
28,0.47434,1.5388,51621,9.2173e+06,4.3721e+06
29,0.48313,1.2666,57957,1.0348e+07,4.9992e+06
30,0.48726,1.2499,63732,1.1378e+07,5.5439e+06
31,0.48783,1.4442,69973,1.2494e+07,6.0949e+06
32,0.48744,1.7586,75905,1.3559e+07,6.6093e+06
33,0.48506,2.1085,81656,1.4589e+07,7.0764e+06
34,0.48069,2.2066,86894,1.5524e+07,7.4619e+06
35,0.47793,2.2979,92511,1.6516e+07,7.8934e+06
36,0.47705,2.3354,97864,1.7461e+07,8.3298e+06
37,0.47625,2.3587,1.0305e+05,1.8383e+07,8.7548e+06
38,0.47471,2.4565,1.0819e+05,1.9312e+07,9.1676e+06
39,0.47267,2.5028,1.1341e+05,2.0247e+07,9.5703e+06
40,0.47101,2.464,1.181e+05,2.109e+07,9.9338e+06
41,0.46957,2.3749,1.2262e+05,2.1907e+07,1.0287e+07
42,0.46911,2.3042,1.2665e+05,2.2636e+07,1.0619e+07
43,0.46596,2.2331,1.309e+05,2.3399e+07,1.0903e+07
44,0.4647,2.1734,1.3487e+05,2.4112e+07,1.1205e+07
45,0.46371,2.1183,1.3857e+05,2.4769e+07,1.1486e+07
46,0.46491,2.069,1.4201e+05,2.5377e+07,1.1798e+07
47,0.46534,2.075,1.4491e+05,2.5895e+07,1.205e+07
48,0.46553,2.0782,1.4732e+05,2.6329e+07,1.2257e+07
49,0.46724,2.1615,1.497e+05,2.6749e+07,1.2498e+07
50,0.4693,2.1317,1.5144e+05,2.7056e+07,1.2697e+07
51,0.4708,2.1289,1.5279e+05,2.7292e+07,1.2849e+07
52,0.47201,2.1039,1.5406e+05,2.7516e+07,1.2988e+07
53,0.47202,2.0781,1.5551e+05,2.7775e+07,1.311e+07
54,0.47135,2.0725,1.5664e+05,2.7976e+07,1.3186e+07
55,0.47086,2.0713,1.5743e+05,2.8115e+07,1.3238e+07
56,0.47138,2.0818,1.5825e+05,2.8266e+07,1.3324e+07
57,0.47245,2.0914,1.5905e+05,2.8406e+07,1.3421e+07
58,0.47368,2.1207,1.5959e+05,2.8503e+07,1.3501e+07
59,0.47396,2.1491,1.5982e+05,2.8544e+07,1.3529e+07
60,0.47376,2.1641,1.5999e+05,2.8574e+07,1.3537e+07
61,0.47332,2.1684,1.6017e+05,2.8603e+07,1.3539e+07
62,0.47301,2.1886,1.6036e+05,2.8635e+07,1.3545e+07
