0.0063258	1.3722e-05	1.6701e-06
0.0066133	1.2149e-05	1.5388e-06
0.0069008	1.239e-05	1.2328e-06
0.0071884	1.2926e-05	1.0232e-06
0.0074759	1.1724e-05	8.3842e-07
0.0077634	1.1455e-05	7.1473e-07
0.008051	1.1939e-05	6.0674e-07
0.0083385	1.1536e-05	5.5353e-07
0.008626	1.1808e-05	5.2951e-07
0.0089136	1.2185e-05	4.9003e-07
0.0092011	1.0714e-05	4.7796e-07
0.0094887	1.2325e-05	4.65e-07
0.0097762	1.1817e-05	4.424e-07
0.010064	1.1099e-05	4.4328e-07
0.010351	1.1548e-05	4.2005e-07
0.010639	1.2335e-05	4.19e-07
0.010926	1.1561e-05	4.0715e-07
0.011214	1.215e-05	4.0376e-07
0.011501	1.1699e-05	4.1375e-07
0.011789	1.1299e-05	4.0198e-07
0.012076	1.2915e-05	4.1343e-07
0.012364	1.1369e-05	4.0115e-07
0.012652	1.1001e-05	4.0133e-07
0.012939	1.2106e-05	3.9403e-07
0.013227	1.1619e-05	3.9315e-07
0.013514	1.0739e-05	3.8814e-07
0.013802	1.171e-05	3.8243e-07
0.014089	1.2074e-05	3.8944e-07
0.014377	1.042e-05	3.887e-07
0.014664	1.097e-05	3.7214e-07
0.014952	1.2367e-05	3.8612e-07
0.015239	1.1477e-05	3.9107e-07
0.015527	1.0256e-05	3.9528e-07
0.015814	1.1228e-05	4.0375e-07
0.016102	9.914e-06	3.9228e-07
0.016389	1.1205e-05	3.7377e-07
0.016677	1.1204e-05	3.5697e-07
0.016965	1.1254e-05	3.6498e-07
0.017252	1.138e-05	3.6102e-07
0.01754	1.1639e-05	3.5717e-07
0.017827	1.1125e-05	3.5097e-07
0.018115	1.1784e-05	3.4805e-07
0.018402	1.1117e-05	3.5088e-07
0.01869	1.142e-05	3.4032e-07
0.018977	1.0876e-05	3.3904e-07
0.019265	1.0827e-05	3.374e-07
0.019552	1.0177e-05	3.3104e-07
0.01984	1.0641e-05	3.1753e-07
0.020127	1.0829e-05	3.0829e-07
0.020415	1.1001e-05	3.181e-07
0.020702	1.0266e-05	3.1323e-07
0.02099	1.0474e-05	3.1185e-07
0.021278	1.0247e-05	3.0616e-07
0.021565	1.0549e-05	2.9913e-07
0.021853	1.0684e-05	3.0357e-07
0.02214	1.0876e-05	3.0026e-07
0.022428	9.999e-06	2.993e-07
0.022715	9.5278e-06	2.9508e-07
0.023003	9.6029e-06	2.9451e-07
0.02329	9.375e-06	2.9788e-07
0.023578	1.0117e-05	2.8798e-07
0.023865	9.9819e-06	2.9063e-07
0.024153	1.0161e-05	2.9046e-07
0.02444	9.6517e-06	2.8731e-07
0.024728	9.3491e-06	2.8707e-07
0.025015	1.101e-05	2.7922e-07
0.025303	1.0111e-05	2.8447e-07
0.02559	1.0044e-05	2.8179e-07
0.025878	9.7256e-06	2.8145e-07
0.026166	1.0251e-05	2.8154e-07
0.026453	1.0012e-05	2.7164e-07
0.026741	9.2173e-06	2.8032e-07
0.027028	1.024e-05	2.7185e-07
0.027316	1.0057e-05	2.7437e-07
0.027603	9.4225e-06	2.7557e-07
0.027891	9.8517e-06	2.707e-07
0.028178	8.5706e-06	2.7497e-07
0.028466	9.2239e-06	2.6571e-07
0.028753	9.5503e-06	2.6885e-07
0.029041	9.3958e-06	2.6711e-07
0.029328	9.6756e-06	2.6777e-07
0.029616	9.3517e-06	2.694e-07
0.029903	9.7376e-06	2.594e-07
0.030191	9.4025e-06	2.6677e-07
0.030478	9.5945e-06	2.6401e-07
0.030766	9.186e-06	2.6101e-07
0.031053	9.2557e-06	2.6279e-07
0.031341	8.9331e-06	2.5999e-07
0.031629	8.6553e-06	2.6136e-07
0.031916	8.9028e-06	2.5698e-07
0.032204	9.2214e-06	2.5681e-07
0.032491	9.2374e-06	2.5494e-07
0.032779	8.9927e-06	2.5644e-07
0.033066	8.1008e-06	2.5804e-07
0.033354	9.4295e-06	2.5139e-07
0.033641	8.4263e-06	2.5295e-07
