0.013672799999999999	0.189490E+02	0.922856E-01
0.014106800000000001	0.187639E+02	0.897137E-01
0.014540900000000002	0.187416E+02	0.875298E-01
0.0149749	0.187907E+02	0.855814E-01
0.015409	0.187637E+02	0.836794E-01
0.015843	0.186671E+02	0.819005E-01
0.0162771	0.185237E+02	0.799694E-01
0.016711100000000003	0.183801E+02	0.783208E-01
0.0171452	0.183882E+02	0.769463E-01
0.017579300000000003	0.182572E+02	0.754830E-01
0.0180133	0.182241E+02	0.742250E-01
0.0184474	0.181510E+02	0.728971E-01
0.018881400000000003	0.179555E+02	0.715652E-01
0.0193155	0.178114E+02	0.702156E-01
0.019749500000000003	0.177236E+02	0.690119E-01
0.0201836	0.176164E+02	0.680638E-01
0.020617700000000003	0.176015E+02	0.670106E-01
0.021051700000000003	0.175282E+02	0.660332E-01
0.0214858	0.173270E+02	0.650136E-01
0.021919800000000003	0.172592E+02	0.641457E-01
0.0223539	0.172276E+02	0.633574E-01
0.0227879	0.170859E+02	0.637483E-01
0.023222000000000003	0.169507E+02	0.640081E-01
0.023656	0.168105E+02	0.639158E-01
0.024090100000000003	0.166013E+02	0.636018E-01
0.0245242	0.165064E+02	0.633293E-01
0.0249582	0.163162E+02	0.629264E-01
0.025392300000000003	0.162372E+02	0.625654E-01
0.025826300000000003	0.160346E+02	0.620572E-01
0.026260400000000003	0.160021E+02	0.617238E-01
0.026694400000000004	0.158308E+02	0.613267E-01
0.0271285	0.156353E+02	0.608329E-01
0.0275626	0.154925E+02	0.604251E-01
0.0279966	0.153702E+02	0.599830E-01
0.0284307	0.152153E+02	0.595382E-01
0.0288647	0.150418E+02	0.590261E-01
0.029298800000000003	0.150069E+02	0.573593E-01
0.0297328	0.149183E+02	0.559216E-01
0.030166900000000003	0.146797E+02	0.547531E-01
0.0306009	0.145679E+02	0.538360E-01
0.031035000000000004	0.144354E+02	0.530226E-01
0.031469000000000004	0.142499E+02	0.521803E-01
0.031903100000000004	0.140929E+02	0.514470E-01
0.0323372	0.139836E+02	0.507646E-01
0.0327712	0.138817E+02	0.501210E-01
0.0332053	0.137429E+02	0.495609E-01
0.033639300000000004	0.135350E+02	0.488994E-01
0.0340734	0.134508E+02	0.483393E-01
0.0345074	0.132480E+02	0.476827E-01
0.0349415	0.131574E+02	0.472346E-01
0.0353756	0.131082E+02	0.467481E-01
0.035809600000000004	0.128967E+02	0.461252E-01
0.036243700000000004	0.127195E+02	0.456414E-01
0.0366777	0.125549E+02	0.451344E-01
0.0371118	0.124368E+02	0.446918E-01
0.037545800000000004	0.123058E+02	0.442036E-01
0.037979900000000004	0.121114E+02	0.437019E-01
0.0384139	0.120223E+02	0.432681E-01
0.038848	0.118417E+02	0.428093E-01
0.0392821	0.117048E+02	0.423581E-01
0.039716100000000004	0.116283E+02	0.419812E-01
0.040150200000000004	0.114884E+02	0.415860E-01
0.0405842	0.113541E+02	0.411804E-01
0.04101830000000001	0.112049E+02	0.407787E-01
0.0414523	0.111036E+02	0.404550E-01
0.041886400000000004	0.109205E+02	0.400029E-01
0.04232040000000001	0.108062E+02	0.397014E-01
0.0427545	0.107151E+02	0.393939E-01
0.0431886	0.105881E+02	0.389994E-01
0.043622600000000004	0.104056E+02	0.386121E-01
0.044056700000000004	0.103430E+02	0.383228E-01
0.0444907	0.102089E+02	0.379889E-01
0.0449248	0.100599E+02	0.376445E-01
0.045358800000000005	0.998227E+01	0.373698E-01
0.0457929	0.992586E+01	0.370757E-01
0.0462269	0.972806E+01	0.367074E-01
0.04666100000000001	0.959035E+01	0.363756E-01
0.0470951	0.950547E+01	0.360724E-01
0.047529100000000005	0.936813E+01	0.357800E-01
0.047963200000000004	0.932411E+01	0.355553E-01
0.0483972	0.926362E+01	0.352876E-01
0.0488313	0.907059E+01	0.349006E-01
0.049265300000000005	0.899544E+01	0.346890E-01
0.049699400000000005	0.885039E+01	0.343794E-01
0.0501335	0.879073E+01	0.341141E-01
0.0505675	0.868797E+01	0.338714E-01
0.05100160000000001	0.863045E+01	0.336903E-01
0.051435600000000005	0.848321E+01	0.333925E-01
0.0518697	0.839364E+01	0.331667E-01
0.0523037	0.829266E+01	0.333854E-01
0.0527378	0.819584E+01	0.334974E-01
0.053171800000000005	0.809521E+01	0.334946E-01
0.0536059	0.802711E+01	0.334756E-01
0.054040000000000005	0.794315E+01	0.334226E-01
0.054474	0.784351E+01	0.333445E-01
0.05490810000000001	0.774932E+01	0.332499E-01
0.055342100000000005	0.763163E+01	0.330883E-01
0.0557762	0.751801E+01	0.329802E-01
0.0562102	0.750272E+01	0.329196E-01
0.05664430000000001	0.739691E+01	0.327979E-01
0.057078300000000005	0.729277E+01	0.326523E-01
0.0575124	0.723883E+01	0.325463E-01
