patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
2.697083,84.29636,15.11754,-14.86842,35.07786
2.697083,84.29636,15.11754,-14.86842,47.68572
2.697083,84.29636,15.11754,-14.86842,32.42666
2.697083,84.29636,15.11754,-14.86842,47.1993
2.697083,84.29636,15.11754,-14.86842,46.92941
2.697083,84.29636,15.11754,-14.86842,35.81462
2.697083,84.29636,15.11754,-14.86842,46.18051
2.697083,84.29636,15.11754,-14.86842,45.91535
2.697083,84.29636,15.11754,-14.86842,39.42682
2.697083,84.29636,15.11754,-14.86842,27.99203
2.697083,84.29636,15.11754,-14.86842,30.01341
2.697083,84.29636,15.11754,-14.86842,42.97239
2.697083,84.29636,15.11754,-14.86842,40.97664
2.697083,84.29636,15.11754,-14.86842,42.467
2.697083,84.29636,15.11754,-14.86842,37.07583
2.697083,84.29636,15.11754,-14.86842,19.37447
2.697083,84.29636,15.11754,-14.86842,36.2006
2.697083,84.29636,15.11754,-14.86842,41.49867
2.697083,84.29636,15.11754,-14.86842,34.96353
2.697083,84.29636,15.11754,-14.86842,34.49706
2.697083,84.29636,15.11754,-14.86842,35.78825
2.697083,84.29636,15.11754,-14.86842,15.55769
2.697083,84.29636,15.11754,-14.86842,41.77324
2.697083,84.29636,15.11754,-14.86842,20.93038
2.697083,84.29636,15.11754,-14.86842,33.23893
2.697083,84.29636,15.11754,-14.86842,34.33101
2.697083,84.29636,15.11754,-14.86842,40.14605
2.697083,84.29636,15.11754,-14.86842,28.2716
2.697083,84.29636,15.11754,-14.86842,28.70769
2.697083,84.29636,15.11754,-14.86842,37.9629
2.697083,84.29636,15.11754,-14.86842,36.03979
2.697083,84.29636,15.11754,-14.86842,11.98828
2.697083,84.29636,15.11754,-14.86842,39.09801
2.697083,84.29636,15.11754,-14.86842,36.33749
2.697083,84.29636,15.11754,-14.86842,38.63573
2.697083,84.29636,15.11754,-14.86842,39.89907
2.697083,84.29636,15.11754,-14.86842,44.70721
2.697083,84.29636,15.11754,-14.86842,46.54745
2.697083,84.29636,15.11754,-14.86842,29.90183
2.697083,84.29636,15.11754,-14.86842,36.9351
2.697083,84.29636,15.11754,-14.86842,37.30021
2.697083,84.29636,15.11754,-14.86842,44.82612
2.697083,84.29636,15.11754,-14.86842,31.81945
2.697083,84.29636,15.11754,-14.86842,33.9454
2.697083,84.29636,15.11754,-14.86842,33.89771
2.697083,84.29636,15.11754,-14.86842,45.02323
2.697083,84.29636,15.11754,-14.86842,40.47675
2.697083,84.29636,15.11754,-14.86842,35.27876
2.697083,84.29636,15.11754,-14.86842,36.58437
2.697083,84.29636,15.11754,-14.86842,38.55069
2.697083,84.29636,15.11754,-14.86842,34.42409
2.697083,84.29636,15.11754,-14.86842,43.10493
2.697083,84.29636,15.11754,-14.86842,43.28167
2.697083,84.29636,15.11754,-14.86842,36.94939
