patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
-25.99859,39.87926,-3.357447,-12.4446,34.30928
-25.99859,39.87926,-3.357447,-12.4446,45.0423
-25.99859,39.87926,-3.357447,-12.4446,47.61131
-25.99859,39.87926,-3.357447,-12.4446,56.26485
-25.99859,39.87926,-3.357447,-12.4446,40.91927
-25.99859,39.87926,-3.357447,-12.4446,39.10291
-25.99859,39.87926,-3.357447,-12.4446,50.07151
-25.99859,39.87926,-3.357447,-12.4446,37.01906
-25.99859,39.87926,-3.357447,-12.4446,28.33164
-25.99859,39.87926,-3.357447,-12.4446,43.20706
-25.99859,39.87926,-3.357447,-12.4446,49.04177
-25.99859,39.87926,-3.357447,-12.4446,52.12315
-25.99859,39.87926,-3.357447,-12.4446,44.31078
-25.99859,39.87926,-3.357447,-12.4446,49.10905
-25.99859,39.87926,-3.357447,-12.4446,48.5637
-25.99859,39.87926,-3.357447,-12.4446,32.12029
-25.99859,39.87926,-3.357447,-12.4446,51.59155
-25.99859,39.87926,-3.357447,-12.4446,57.42847
-25.99859,39.87926,-3.357447,-12.4446,50.16243
-25.99859,39.87926,-3.357447,-12.4446,55.63553
-25.99859,39.87926,-3.357447,-12.4446,48.20858
-25.99859,39.87926,-3.357447,-12.4446,54.77639
-25.99859,39.87926,-3.357447,-12.4446,30.01488
-25.99859,39.87926,-3.357447,-12.4446,40.9249
-25.99859,39.87926,-3.357447,-12.4446,42.88306
-25.99859,39.87926,-3.357447,-12.4446,45.20523
-25.99859,39.87926,-3.357447,-12.4446,44.88817
-25.99859,39.87926,-3.357447,-12.4446,49.88091
-25.99859,39.87926,-3.357447,-12.4446,32.59272
-25.99859,39.87926,-3.357447,-12.4446,53.09918
-25.99859,39.87926,-3.357447,-12.4446,39.75127
-25.99859,39.87926,-3.357447,-12.4446,47.30383
-25.99859,39.87926,-3.357447,-12.4446,51.64042
-25.99859,39.87926,-3.357447,-12.4446,46.62443
-25.99859,39.87926,-3.357447,-12.4446,38.04589
-25.99859,39.87926,-3.357447,-12.4446,50.01859
-25.99859,39.87926,-3.357447,-12.4446,46.40111
-25.99859,39.87926,-3.357447,-12.4446,46.63251
-25.99859,39.87926,-3.357447,-12.4446,53.1192
-25.99859,39.87926,-3.357447,-12.4446,47.46912
-25.99859,39.87926,-3.357447,-12.4446,40.30852
-25.99859,39.87926,-3.357447,-12.4446,41.30957
-25.99859,39.87926,-3.357447,-12.4446,47.4331
-25.99859,39.87926,-3.357447,-12.4446,43.62645
-25.99859,39.87926,-3.357447,-12.4446,43.84148
-25.99859,39.87926,-3.357447,-12.4446,49.88723
-25.99859,39.87926,-3.357447,-12.4446,46.68097
-25.99859,39.87926,-3.357447,-12.4446,31.64655
-25.99859,39.87926,-3.357447,-12.4446,55.77804
-25.99859,39.87926,-3.357447,-12.4446,37.43727
-25.99859,39.87926,-3.357447,-12.4446,47.49175
-25.99859,39.87926,-3.357447,-12.4446,52.41876
-25.99859,39.87926,-3.357447,-12.4446,47.20066
-25.99859,39.87926,-3.357447,-12.4446,28.59321
-25.99859,39.87926,-3.357447,-12.4446,53.06233
-25.99859,39.87926,-3.357447,-12.4446,45.68773
-25.99859,39.87926,-3.357447,-12.4446,43.00877
-25.99859,39.87926,-3.357447,-12.4446,55.33814
-25.99859,39.87926,-3.357447,-12.4446,46.24638
-25.99859,39.87926,-3.357447,-12.4446,49.28962
-25.99859,39.87926,-3.357447,-12.4446,41.31288
-25.99859,39.87926,-3.357447,-12.4446,35.7061
-25.99859,39.87926,-3.357447,-12.4446,41.88191
-25.99859,39.87926,-3.357447,-12.4446,36.1353
-25.99859,39.87926,-3.357447,-12.4446,48.6913
-25.99859,39.87926,-3.357447,-12.4446,34.45547
-25.99859,39.87926,-3.357447,-12.4446,40.29718
-25.99859,39.87926,-3.357447,-12.4446,51.61991
-25.99859,39.87926,-3.357447,-12.4446,43.61904
-25.99859,39.87926,-3.357447,-12.4446,27.01742
-25.99859,39.87926,-3.357447,-12.4446,50.52392
-25.99859,39.87926,-3.357447,-12.4446,52.62028
-25.99859,39.87926,-3.357447,-12.4446,32.71229
-25.99859,39.87926,-3.357447,-12.4446,44.01354
-25.99859,39.87926,-3.357447,-12.4446,36.25772
-25.99859,39.87926,-3.357447,-12.4446,38.4147
-25.99859,39.87926,-3.357447,-12.4446,54.65054
-25.99859,39.87926,-3.357447,-12.4446,38.34123
-25.99859,39.87926,-3.357447,-12.4446,46.34122
-25.99859,39.87926,-3.357447,-12.4446,48.1774
-25.99859,39.87926,-3.357447,-12.4446,34.43663
-25.99859,39.87926,-3.357447,-12.4446,47.07192
-25.99859,39.87926,-3.357447,-12.4446,39.66941
-25.99859,39.87926,-3.357447,-12.4446,46.6098
-25.99859,39.87926,-3.357447,-12.4446,30.17123
-25.99859,39.87926,-3.357447,-12.4446,50.95544
-25.99859,39.87926,-3.357447,-12.4446,45.56101
-25.99859,39.87926,-3.357447,-12.4446,47.87471
-25.99859,39.87926,-3.357447,-12.4446,36.66376
-25.99859,39.87926,-3.357447,-12.4446,39.39408
-25.99859,39.87926,-3.357447,-12.4446,32.77856
-25.99859,39.87926,-3.357447,-12.4446,45.69725
-25.99859,39.87926,-3.357447,-12.4446,56.86501
-25.99859,39.87926,-3.357447,-12.4446,49.86039
-25.99859,39.87926,-3.357447,-12.4446,33.6025
-25.99859,39.87926,-3.357447,-12.4446,49.70544
-25.99859,39.87926,-3.357447,-12.4446,37.72038
-25.99859,39.87926,-3.357447,-12.4446,36.42373
-25.99859,39.87926,-3.357447,-12.4446,44.51322
-25.99859,39.87926,-3.357447,-12.4446,55.34376
-25.99859,39.87926,-3.357447,-12.4446,29.62482
-25.99859,39.87926,-3.357447,-12.4446,33.9168
-25.99859,39.87926,-3.357447,-12.4446,54.53872
-25.99859,39.87926,-3.357447,-12.4446,52.51638
-25.99859,39.87926,-3.357447,-12.4446,45.08945
-25.99859,39.87926,-3.357447,-12.4446,39.25107
-25.99859,39.87926,-3.357447,-12.4446,40.11358
-25.99859,39.87926,-3.357447,-12.4446,48.71467
-25.99859,39.87926,-3.357447,-12.4446,46.27831
-25.99859,39.87926,-3.357447,-12.4446,41.60247
-25.99859,39.87926,-3.357447,-12.4446,44.74632
-25.99859,39.87926,-3.357447,-12.4446,45.90524
-25.99859,39.87926,-3.357447,-12.4446,35.93787
-25.99859,39.87926,-3.357447,-12.4446,54.21453
-25.99859,39.87926,-3.357447,-12.4446,42.81919
-25.99859,39.87926,-3.357447,-12.4446,47.09962
-25.99859,39.87926,-3.357447,-12.4446,46.20636
-25.99859,39.87926,-3.357447,-12.4446,32.14761
-25.99859,39.87926,-3.357447,-12.4446,57.33427
-25.99859,39.87926,-3.357447,-12.4446,36.84773
-25.99859,39.87926,-3.357447,-12.4446,29.05279
-25.99859,39.87926,-3.357447,-12.4446,38.84077
-25.99859,39.87926,-3.357447,-12.4446,55.28481
-25.99859,39.87926,-3.357447,-12.4446,46.29047
-25.99859,39.87926,-3.357447,-12.4446,46.113
-25.99859,39.87926,-3.357447,-12.4446,52.24496
-25.99859,39.87926,-3.357447,-12.4446,38.92441
-25.99859,39.87926,-3.357447,-12.4446,39.5306
-25.99859,39.87926,-3.357447,-12.4446,38.83522
-25.99859,39.87926,-3.357447,-12.4446,32.9286
-25.99859,39.87926,-3.357447,-12.4446,56.32846
-25.99859,39.87926,-3.357447,-12.4446,49.45306
-25.99859,39.87926,-3.357447,-12.4446,50.95702
-25.99859,39.87926,-3.357447,-12.4446,48.74903
-25.99859,39.87926,-3.357447,-12.4446,49.47227
-25.99859,39.87926,-3.357447,-12.4446,39.5418
-25.99859,39.87926,-3.357447,-12.4446,40.03513
-25.99859,39.87926,-3.357447,-12.4446,32.65425
-25.99859,39.87926,-3.357447,-12.4446,33.63567
-25.99859,39.87926,-3.357447,-12.4446,36.46935
-25.99859,39.87926,-3.357447,-12.4446,40.91315
-25.99859,39.87926,-3.357447,-12.4446,47.32416
-25.99859,39.87926,-3.357447,-12.4446,48.4151
-25.99859,39.87926,-3.357447,-12.4446,37.51468
-25.99859,39.87926,-3.357447,-12.4446,39.28723
-25.99859,39.87926,-3.357447,-12.4446,47.0788
-25.99859,39.87926,-3.357447,-12.4446,38.14985
-25.99859,39.87926,-3.357447,-12.4446,44.02779
-25.99859,39.87926,-3.357447,-12.4446,45.61189
-25.99859,39.87926,-3.357447,-12.4446,48.5902
-25.99859,39.87926,-3.357447,-12.4446,34.39951
-25.99859,39.87926,-3.357447,-12.4446,32.63932
-25.99859,39.87926,-3.357447,-12.4446,32.55821
-25.99859,39.87926,-3.357447,-12.4446,50.66211
-25.99859,39.87926,-3.357447,-12.4446,42.57388
-25.99859,39.87926,-3.357447,-12.4446,45.44315
-25.99859,39.87926,-3.357447,-12.4446,39.2298
-25.99859,39.87926,-3.357447,-12.4446,50.86133
-25.99859,39.87926,-3.357447,-12.4446,49.91245
-25.99859,39.87926,-3.357447,-12.4446,56.21643
-25.99859,39.87926,-3.357447,-12.4446,54.84313
-25.99859,39.87926,-3.357447,-12.4446,44.5165
-25.99859,39.87926,-3.357447,-12.4446,45.33532
-25.99859,39.87926,-3.357447,-12.4446,42.28541
-25.99859,39.87926,-3.357447,-12.4446,48.54425
-25.99859,39.87926,-3.357447,-12.4446,54.48878
-25.99859,39.87926,-3.357447,-12.4446,38.03923
-25.99859,39.87926,-3.357447,-12.4446,37.80754
-25.99859,39.87926,-3.357447,-12.4446,38.21493
-25.99859,39.87926,-3.357447,-12.4446,30.88708
-25.99859,39.87926,-3.357447,-12.4446,38.89447
-25.99859,39.87926,-3.357447,-12.4446,46.82322
-25.99859,39.87926,-3.357447,-12.4446,46.37159
-25.99859,39.87926,-3.357447,-12.4446,37.84473
-25.99859,39.87926,-3.357447,-12.4446,50.43938
-25.99859,39.87926,-3.357447,-12.4446,52.96331
-25.99859,39.87926,-3.357447,-12.4446,47.14438
-25.99859,39.87926,-3.357447,-12.4446,34.81738
-25.99859,39.87926,-3.357447,-12.4446,48.60882
-25.99859,39.87926,-3.357447,-12.4446,50.65334
-25.99859,39.87926,-3.357447,-12.4446,49.66281
-25.99859,39.87926,-3.357447,-12.4446,37.06531
-25.99859,39.87926,-3.357447,-12.4446,33.65401
-25.99859,39.87926,-3.357447,-12.4446,43.32931
-25.99859,39.87926,-3.357447,-12.4446,43.69579
-25.99859,39.87926,-3.357447,-12.4446,38.5502
-25.99859,39.87926,-3.357447,-12.4446,54.23206
-25.99859,39.87926,-3.357447,-12.4446,49.40119
-25.99859,39.87926,-3.357447,-12.4446,29.1889
-25.99859,39.87926,-3.357447,-12.4446,33.75307
-25.99859,39.87926,-3.357447,-12.4446,45.21088
-25.99859,39.87926,-3.357447,-12.4446,48.71476
-25.99859,39.87926,-3.357447,-12.4446,48.01493
-25.99859,39.87926,-3.357447,-12.4446,50.02073
-25.99859,39.87926,-3.357447,-12.4446,32.35989
-25.99859,39.87926,-3.357447,-12.4446,47.33981
-25.99859,39.87926,-3.357447,-12.4446,52.10173
-25.99859,39.87926,-3.357447,-12.4446,39.24147
-25.99859,39.87926,-3.357447,-12.4446,55.25748
-25.99859,39.87926,-3.357447,-12.4446,46.63387
-25.99859,39.87926,-3.357447,-12.4446,38.17769
-25.99859,39.87926,-3.357447,-12.4446,39.90761
-25.99859,39.87926,-3.357447,-12.4446,43.15969
-25.99859,39.87926,-3.357447,-12.4446,41.64144
-25.99859,39.87926,-3.357447,-12.4446,51.49114
-25.99859,39.87926,-3.357447,-12.4446,50.91536
-25.99859,39.87926,-3.357447,-12.4446,54.64272
-25.99859,39.87926,-3.357447,-12.4446,39.22135
-25.99859,39.87926,-3.357447,-12.4446,35.43993
-25.99859,39.87926,-3.357447,-12.4446,56.11667
-25.99859,39.87926,-3.357447,-12.4446,54.95044
-25.99859,39.87926,-3.357447,-12.4446,50.97104
-25.99859,39.87926,-3.357447,-12.4446,56.2843
-25.99859,39.87926,-3.357447,-12.4446,40.80544
-25.99859,39.87926,-3.357447,-12.4446,43.7902
-25.99859,39.87926,-3.357447,-12.4446,51.40864
-25.99859,39.87926,-3.357447,-12.4446,46.77998
-25.99859,39.87926,-3.357447,-12.4446,55.52569
-25.99859,39.87926,-3.357447,-12.4446,38.4045
-25.99859,39.87926,-3.357447,-12.4446,46.14212
-25.99859,39.87926,-3.357447,-12.4446,52.51305
-25.99859,39.87926,-3.357447,-12.4446,39.26038
-25.99859,39.87926,-3.357447,-12.4446,38.04914
-25.99859,39.87926,-3.357447,-12.4446,57.10859
-25.99859,39.87926,-3.357447,-12.4446,45.01655
-25.99859,39.87926,-3.357447,-12.4446,37.13511
-25.99859,39.87926,-3.357447,-12.4446,41.55717
-25.99859,39.87926,-3.357447,-12.4446,55.62498
-25.99859,39.87926,-3.357447,-12.4446,41.2654
-25.99859,39.87926,-3.357447,-12.4446,46.62519
-25.99859,39.87926,-3.357447,-12.4446,33.5043
-25.99859,39.87926,-3.357447,-12.4446,28.438
-25.99859,39.87926,-3.357447,-12.4446,32.22006
-25.99859,39.87926,-3.357447,-12.4446,43.44371
-25.99859,39.87926,-3.357447,-12.4446,47.62284
-25.99859,39.87926,-3.357447,-12.4446,42.48708
