patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
-77.73915,17.40351,20.46518,17.24964,45.51333
-77.73915,17.40351,20.46518,17.24964,56.62636
-77.73915,17.40351,20.46518,17.24964,51.4679
-77.73915,17.40351,20.46518,17.24964,45.05122
-77.73915,17.40351,20.46518,17.24964,44.6989
-77.73915,17.40351,20.46518,17.24964,45.18726
-77.73915,17.40351,20.46518,17.24964,49.93424
-77.73915,17.40351,20.46518,17.24964,53.45901
-77.73915,17.40351,20.46518,17.24964,49.76993
-77.73915,17.40351,20.46518,17.24964,44.4348
-77.73915,17.40351,20.46518,17.24964,44.57947
-77.73915,17.40351,20.46518,17.24964,39.09116
-77.73915,17.40351,20.46518,17.24964,56.21301
-77.73915,17.40351,20.46518,17.24964,37.72062
-77.73915,17.40351,20.46518,17.24964,46.05149
-77.73915,17.40351,20.46518,17.24964,48.30746
-77.73915,17.40351,20.46518,17.24964,50.19243
-77.73915,17.40351,20.46518,17.24964,44.24964
-77.73915,17.40351,20.46518,17.24964,44.76017
-77.73915,17.40351,20.46518,17.24964,41.59291
-77.73915,17.40351,20.46518,17.24964,45.34066
-77.73915,17.40351,20.46518,17.24964,45.92647
-77.73915,17.40351,20.46518,17.24964,45.24456
-77.73915,17.40351,20.46518,17.24964,55.10783
-77.73915,17.40351,20.46518,17.24964,48.17296
-77.73915,17.40351,20.46518,17.24964,53.68372
-77.73915,17.40351,20.46518,17.24964,54.32133
-77.73915,17.40351,20.46518,17.24964,43.86273
-77.73915,17.40351,20.46518,17.24964,44.69702
-77.73915,17.40351,20.46518,17.24964,46.93426
-77.73915,17.40351,20.46518,17.24964,46.0424
-77.73915,17.40351,20.46518,17.24964,52.76987
-77.73915,17.40351,20.46518,17.24964,54.86382
-77.73915,17.40351,20.46518,17.24964,48.07496
-77.73915,17.40351,20.46518,17.24964,44.65488
-77.73915,17.40351,20.46518,17.24964,45.17244
-77.73915,17.40351,20.46518,17.24964,51.65559
-77.73915,17.40351,20.46518,17.24964,55.7644
-77.73915,17.40351,20.46518,17.24964,44.71854
-77.73915,17.40351,20.46518,17.24964,41.57633
-77.73915,17.40351,20.46518,17.24964,40.97383
-77.73915,17.40351,20.46518,17.24964,47.61808
-77.73915,17.40351,20.46518,17.24964,55.60005
-77.73915,17.40351,20.46518,17.24964,45.20147
-77.73915,17.40351,20.46518,17.24964,53.21554
-77.73915,17.40351,20.46518,17.24964,54.60246
-77.73915,17.40351,20.46518,17.24964,45.89253
-77.73915,17.40351,20.46518,17.24964,49.18637
-77.73915,17.40351,20.46518,17.24964,51.81131
-77.73915,17.40351,20.46518,17.24964,49.90274
-77.73915,17.40351,20.46518,17.24964,55.24051
-77.73915,17.40351,20.46518,17.24964,54.56461
-77.73915,17.40351,20.46518,17.24964,47.4339
-77.73915,17.40351,20.46518,17.24964,42.81054
-77.73915,17.40351,20.46518,17.24964,52.45865
-77.73915,17.40351,20.46518,17.24964,45.85278
-77.73915,17.40351,20.46518,17.24964,45.7014
-77.73915,17.40351,20.46518,17.24964,44.97629
-77.73915,17.40351,20.46518,17.24964,43.05648
-77.73915,17.40351,20.46518,17.24964,51.84366
-77.73915,17.40351,20.46518,17.24964,50.01128
-77.73915,17.40351,20.46518,17.24964,48.41754
-77.73915,17.40351,20.46518,17.24964,50.89628
-77.73915,17.40351,20.46518,17.24964,40.12411
-77.73915,17.40351,20.46518,17.24964,38.52027
-77.73915,17.40351,20.46518,17.24964,54.95964
-77.73915,17.40351,20.46518,17.24964,51.97451
-77.73915,17.40351,20.46518,17.24964,43.12984
-77.73915,17.40351,20.46518,17.24964,45.50277
-77.73915,17.40351,20.46518,17.24964,48.26196
-77.73915,17.40351,20.46518,17.24964,49.6049
-77.73915,17.40351,20.46518,17.24964,55.13139
-77.73915,17.40351,20.46518,17.24964,56.54448
-77.73915,17.40351,20.46518,17.24964,45.18623
-77.73915,17.40351,20.46518,17.24964,52.57997
-77.73915,17.40351,20.46518,17.24964,46.08551
-77.73915,17.40351,20.46518,17.24964,40.99057
-77.73915,17.40351,20.46518,17.24964,50.31123
-77.73915,17.40351,20.46518,17.24964,48.34807
-77.73915,17.40351,20.46518,17.24964,45.25225
-77.73915,17.40351,20.46518,17.24964,45.97485
-77.73915,17.40351,20.46518,17.24964,52.18235
-77.73915,17.40351,20.46518,17.24964,55.55409
-77.73915,17.40351,20.46518,17.24964,52.54133
-77.73915,17.40351,20.46518,17.24964,43.11811
-77.73915,17.40351,20.46518,17.24964,42.81236
-77.73915,17.40351,20.46518,17.24964,46.03121
-77.73915,17.40351,20.46518,17.24964,56.91083
-77.73915,17.40351,20.46518,17.24964,53.94499
-77.73915,17.40351,20.46518,17.24964,44.40914
-77.73915,17.40351,20.46518,17.24964,43.85905
-77.73915,17.40351,20.46518,17.24964,42.04749
-77.73915,17.40351,20.46518,17.24964,44.32701
-77.73915,17.40351,20.46518,17.24964,45.15167
-77.73915,17.40351,20.46518,17.24964,49.69855
-77.73915,17.40351,20.46518,17.24964,47.69188
-77.73915,17.40351,20.46518,17.24964,43.54611
-77.73915,17.40351,20.46518,17.24964,43.35331
-77.73915,17.40351,20.46518,17.24964,52.70718
-77.73915,17.40351,20.46518,17.24964,56.62677
-77.73915,17.40351,20.46518,17.24964,49.95041
-77.73915,17.40351,20.46518,17.24964,44.56546
-77.73915,17.40351,20.46518,17.24964,47.904
-77.73915,17.40351,20.46518,17.24964,41.23048
-77.73915,17.40351,20.46518,17.24964,50.92013
-77.73915,17.40351,20.46518,17.24964,45.03369
-77.73915,17.40351,20.46518,17.24964,45.92186
-77.73915,17.40351,20.46518,17.24964,54.4365
-77.73915,17.40351,20.46518,17.24964,49.99682
-77.73915,17.40351,20.46518,17.24964,47.09484
-77.73915,17.40351,20.46518,17.24964,49.04009
-77.73915,17.40351,20.46518,17.24964,44.49257
-77.73915,17.40351,20.46518,17.24964,43.55938
-77.73915,17.40351,20.46518,17.24964,42.88628
-77.73915,17.40351,20.46518,17.24964,54.92762
-77.73915,17.40351,20.46518,17.24964,56.26511
-77.73915,17.40351,20.46518,17.24964,43.80956
-77.73915,17.40351,20.46518,17.24964,56.00795
-77.73915,17.40351,20.46518,17.24964,44.39232
-77.73915,17.40351,20.46518,17.24964,49.80225
-77.73915,17.40351,20.46518,17.24964,49.24594
-77.73915,17.40351,20.46518,17.24964,44.17946
-77.73915,17.40351,20.46518,17.24964,45.50106
-77.73915,17.40351,20.46518,17.24964,44.57913
-77.73915,17.40351,20.46518,17.24964,48.24356
-77.73915,17.40351,20.46518,17.24964,44.24268
-77.73915,17.40351,20.46518,17.24964,44.00771
-77.73915,17.40351,20.46518,17.24964,42.15912
-77.73915,17.40351,20.46518,17.24964,45.06222
-77.73915,17.40351,20.46518,17.24964,44.31578
-77.73915,17.40351,20.46518,17.24964,53.28871
-77.73915,17.40351,20.46518,17.24964,43.51115
-77.73915,17.40351,20.46518,17.24964,45.51216
-77.73915,17.40351,20.46518,17.24964,55.07221
-77.73915,17.40351,20.46518,17.24964,44.66567
-77.73915,17.40351,20.46518,17.24964,49.61766
-77.73915,17.40351,20.46518,17.24964,42.75698
-77.73915,17.40351,20.46518,17.24964,48.7848
-77.73915,17.40351,20.46518,17.24964,48.60368
-77.73915,17.40351,20.46518,17.24964,45.64435
-77.73915,17.40351,20.46518,17.24964,49.23147
-77.73915,17.40351,20.46518,17.24964,43.71455
-77.73915,17.40351,20.46518,17.24964,43.28984
-77.73915,17.40351,20.46518,17.24964,53.99491
-77.73915,17.40351,20.46518,17.24964,45.724
-77.73915,17.40351,20.46518,17.24964,53.92803
-77.73915,17.40351,20.46518,17.24964,43.68802
-77.73915,17.40351,20.46518,17.24964,42.66475
-77.73915,17.40351,20.46518,17.24964,48.98507
-77.73915,17.40351,20.46518,17.24964,49.90773
-77.73915,17.40351,20.46518,17.24964,57.38161
-77.73915,17.40351,20.46518,17.24964,49.51308
-77.73915,17.40351,20.46518,17.24964,53.29345
-77.73915,17.40351,20.46518,17.24964,48.34359
-77.73915,17.40351,20.46518,17.24964,53.96522
-77.73915,17.40351,20.46518,17.24964,45.08481
-77.73915,17.40351,20.46518,17.24964,44.65505
-77.73915,17.40351,20.46518,17.24964,54.80241
-77.73915,17.40351,20.46518,17.24964,44.28659
-77.73915,17.40351,20.46518,17.24964,42.1112
-77.73915,17.40351,20.46518,17.24964,43.64368
-77.73915,17.40351,20.46518,17.24964,45.47268
-77.73915,17.40351,20.46518,17.24964,56.93292
-77.73915,17.40351,20.46518,17.24964,55.33569
-77.73915,17.40351,20.46518,17.24964,41.26501
-77.73915,17.40351,20.46518,17.24964,45.701
-77.73915,17.40351,20.46518,17.24964,52.67743
-77.73915,17.40351,20.46518,17.24964,45.65062
-77.73915,17.40351,20.46518,17.24964,49.94249
-77.73915,17.40351,20.46518,17.24964,47.67528
-77.73915,17.40351,20.46518,17.24964,52.69465
-77.73915,17.40351,20.46518,17.24964,51.62349
-77.73915,17.40351,20.46518,17.24964,44.9139
-77.73915,17.40351,20.46518,17.24964,57.65341
-77.73915,17.40351,20.46518,17.24964,56.03626
-77.73915,17.40351,20.46518,17.24964,55.33813
-77.73915,17.40351,20.46518,17.24964,45.32515
-77.73915,17.40351,20.46518,17.24964,53.24898
-77.73915,17.40351,20.46518,17.24964,49.66448
-77.73915,17.40351,20.46518,17.24964,44.03184
-77.73915,17.40351,20.46518,17.24964,43.41893
-77.73915,17.40351,20.46518,17.24964,50.37374
-77.73915,17.40351,20.46518,17.24964,56.20016
-77.73915,17.40351,20.46518,17.24964,48.15833
-77.73915,17.40351,20.46518,17.24964,50.31207
-77.73915,17.40351,20.46518,17.24964,49.60436
-77.73915,17.40351,20.46518,17.24964,47.76257
-77.73915,17.40351,20.46518,17.24964,55.74994
-77.73915,17.40351,20.46518,17.24964,44.74142
-77.73915,17.40351,20.46518,17.24964,54.95668
-77.73915,17.40351,20.46518,17.24964,50.2606
-77.73915,17.40351,20.46518,17.24964,46.42061
-77.73915,17.40351,20.46518,17.24964,44.71606
-77.73915,17.40351,20.46518,17.24964,45.42323
-77.73915,17.40351,20.46518,17.24964,45.3112
-77.73915,17.40351,20.46518,17.24964,41.87949
-77.73915,17.40351,20.46518,17.24964,55.90129
-77.73915,17.40351,20.46518,17.24964,47.02404
-77.73915,17.40351,20.46518,17.24964,52.84847
-77.73915,17.40351,20.46518,17.24964,46.05269
-77.73915,17.40351,20.46518,17.24964,53.187
-77.73915,17.40351,20.46518,17.24964,47.1905
-77.73915,17.40351,20.46518,17.24964,54.63733
-77.73915,17.40351,20.46518,17.24964,47.10954
-77.73915,17.40351,20.46518,17.24964,44.73021
-77.73915,17.40351,20.46518,17.24964,36.84561
-77.73915,17.40351,20.46518,17.24964,44.00799
-77.73915,17.40351,20.46518,17.24964,43.54932
-77.73915,17.40351,20.46518,17.24964,45.27026
-77.73915,17.40351,20.46518,17.24964,49.4133
-77.73915,17.40351,20.46518,17.24964,47.80033
-77.73915,17.40351,20.46518,17.24964,50.62212
-77.73915,17.40351,20.46518,17.24964,44.83441
-77.73915,17.40351,20.46518,17.24964,52.04353
-77.73915,17.40351,20.46518,17.24964,53.20699
-77.73915,17.40351,20.46518,17.24964,51.07193
-77.73915,17.40351,20.46518,17.24964,55.23455
-77.73915,17.40351,20.46518,17.24964,46.04887
-77.73915,17.40351,20.46518,17.24964,48.27986
-77.73915,17.40351,20.46518,17.24964,55.11021
-77.73915,17.40351,20.46518,17.24964,54.13761
-77.73915,17.40351,20.46518,17.24964,50.00287
-77.73915,17.40351,20.46518,17.24964,41.64259
-77.73915,17.40351,20.46518,17.24964,45.52454
-77.73915,17.40351,20.46518,17.24964,50.12721
-77.73915,17.40351,20.46518,17.24964,45.76958
-77.73915,17.40351,20.46518,17.24964,57.49258
-77.73915,17.40351,20.46518,17.24964,39.46417
-77.73915,17.40351,20.46518,17.24964,41.89722
-77.73915,17.40351,20.46518,17.24964,45.33245
-77.73915,17.40351,20.46518,17.24964,49.36705
-77.73915,17.40351,20.46518,17.24964,45.4612
-77.73915,17.40351,20.46518,17.24964,46.54363
-77.73915,17.40351,20.46518,17.24964,54.98392
-77.73915,17.40351,20.46518,17.24964,55.88165
-77.73915,17.40351,20.46518,17.24964,45.15824
-77.73915,17.40351,20.46518,17.24964,50.0382
-77.73915,17.40351,20.46518,17.24964,43.25151
-77.73915,17.40351,20.46518,17.24964,49.3033
