patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
-2.730676,-17.02185,9.809579,-11.82593,33.45889
-2.730676,-17.02185,9.809579,-11.82593,21.99633
-2.730676,-17.02185,9.809579,-11.82593,24.94188
-2.730676,-17.02185,9.809579,-11.82593,16.4143
-2.730676,-17.02185,9.809579,-11.82593,34.01121
-2.730676,-17.02185,9.809579,-11.82593,55.86514
-2.730676,-17.02185,9.809579,-11.82593,42.63771
-2.730676,-17.02185,9.809579,-11.82593,27.88459
-2.730676,-17.02185,9.809579,-11.82593,41.29541
-2.730676,-17.02185,9.809579,-11.82593,41.29773
-2.730676,-17.02185,9.809579,-11.82593,50.39115
-2.730676,-17.02185,9.809579,-11.82593,29.231
-2.730676,-17.02185,9.809579,-11.82593,53.56979
-2.730676,-17.02185,9.809579,-11.82593,20.72151
-2.730676,-17.02185,9.809579,-11.82593,45.53261
-2.730676,-17.02185,9.809579,-11.82593,26.53596
-2.730676,-17.02185,9.809579,-11.82593,25.18262
-2.730676,-17.02185,9.809579,-11.82593,42.69593
-2.730676,-17.02185,9.809579,-11.82593,41.99775
-2.730676,-17.02185,9.809579,-11.82593,22.55697
-2.730676,-17.02185,9.809579,-11.82593,38.69877
-2.730676,-17.02185,9.809579,-11.82593,28.41659
-2.730676,-17.02185,9.809579,-11.82593,13.1861
-2.730676,-17.02185,9.809579,-11.82593,38.52887
-2.730676,-17.02185,9.809579,-11.82593,24.53989
-2.730676,-17.02185,9.809579,-11.82593,36.3863
-2.730676,-17.02185,9.809579,-11.82593,23.67208
-2.730676,-17.02185,9.809579,-11.82593,47.29325
-2.730676,-17.02185,9.809579,-11.82593,32.09993
-2.730676,-17.02185,9.809579,-11.82593,26.74149
-2.730676,-17.02185,9.809579,-11.82593,21.33344
-2.730676,-17.02185,9.809579,-11.82593,48.12295
-2.730676,-17.02185,9.809579,-11.82593,42.28262
-2.730676,-17.02185,9.809579,-11.82593,39.12314
-2.730676,-17.02185,9.809579,-11.82593,47.94635
-2.730676,-17.02185,9.809579,-11.82593,44.62906
-2.730676,-17.02185,9.809579,-11.82593,10.40311
-2.730676,-17.02185,9.809579,-11.82593,15.33142
-2.730676,-17.02185,9.809579,-11.82593,33.62484
-2.730676,-17.02185,9.809579,-11.82593,41.98848
-2.730676,-17.02185,9.809579,-11.82593,50.71018
-2.730676,-17.02185,9.809579,-11.82593,34.59011
-2.730676,-17.02185,9.809579,-11.82593,10.87154
-2.730676,-17.02185,9.809579,-11.82593,38.62637
-2.730676,-17.02185,9.809579,-11.82593,27.1966
-2.730676,-17.02185,9.809579,-11.82593,22.38142
-2.730676,-17.02185,9.809579,-11.82593,41.58627
-2.730676,-17.02185,9.809579,-11.82593,53.55676
-2.730676,-17.02185,9.809579,-11.82593,43.43228
-2.730676,-17.02185,9.809579,-11.82593,53.69302
-2.730676,-17.02185,9.809579,-11.82593,22.83333
-2.730676,-17.02185,9.809579,-11.82593,36.25574
-2.730676,-17.02185,9.809579,-11.82593,40.79728
-2.730676,-17.02185,9.809579,-11.82593,32.99945
-2.730676,-17.02185,9.809579,-11.82593,43.90107
-2.730676,-17.02185,9.809579,-11.82593,55.37551
-2.730676,-17.02185,9.809579,-11.82593,22.23936
-2.730676,-17.02185,9.809579,-11.82593,22.90956
-2.730676,-17.02185,9.809579,-11.82593,16.00288
-2.730676,-17.02185,9.809579,-11.82593,43.37885
-2.730676,-17.02185,9.809579,-11.82593,20.16845
-2.730676,-17.02185,9.809579,-11.82593,35.96481
-2.730676,-17.02185,9.809579,-11.82593,29.08808
-2.730676,-17.02185,9.809579,-11.82593,35.93557
-2.730676,-17.02185,9.809579,-11.82593,48.36655
-2.730676,-17.02185,9.809579,-11.82593,31.74617
-2.730676,-17.02185,9.809579,-11.82593,17.67228
-2.730676,-17.02185,9.809579,-11.82593,32.34103
-2.730676,-17.02185,9.809579,-11.82593,32.86124
-2.730676,-17.02185,9.809579,-11.82593,39.06746
-2.730676,-17.02185,9.809579,-11.82593,11.53074
-2.730676,-17.02185,9.809579,-11.82593,25.68792
-2.730676,-17.02185,9.809579,-11.82593,37.88276
-2.730676,-17.02185,9.809579,-11.82593,51.4996
-2.730676,-17.02185,9.809579,-11.82593,39.87899
-2.730676,-17.02185,9.809579,-11.82593,14.91765
-2.730676,-17.02185,9.809579,-11.82593,50.14449
-2.730676,-17.02185,9.809579,-11.82593,29.52003
