patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
19.1441,-7.055074,10.04242,-12.41794,43.37205
19.1441,-7.055074,10.04242,-12.41794,46.499
19.1441,-7.055074,10.04242,-12.41794,43.18666
19.1441,-7.055074,10.04242,-12.41794,36.32057
19.1441,-7.055074,10.04242,-12.41794,40.29554
19.1441,-7.055074,10.04242,-12.41794,56.9826
19.1441,-7.055074,10.04242,-12.41794,18.3185
19.1441,-7.055074,10.04242,-12.41794,15.83353
19.1441,-7.055074,10.04242,-12.41794,2.269418
19.1441,-7.055074,10.04242,-12.41794,45.55398
19.1441,-7.055074,10.04242,-12.41794,35.02164
19.1441,-7.055074,10.04242,-12.41794,28.43213
19.1441,-7.055074,10.04242,-12.41794,3.323868
19.1441,-7.055074,10.04242,-12.41794,21.20979
19.1441,-7.055074,10.04242,-12.41794,23.4267
19.1441,-7.055074,10.04242,-12.41794,8.132205
19.1441,-7.055074,10.04242,-12.41794,59.37009
19.1441,-7.055074,10.04242,-12.41794,58.81251
19.1441,-7.055074,10.04242,-12.41794,21.9514
19.1441,-7.055074,10.04242,-12.41794,39.87867
19.1441,-7.055074,10.04242,-12.41794,29.67661
19.1441,-7.055074,10.04242,-12.41794,44.89734
19.1441,-7.055074,10.04242,-12.41794,27.36222
19.1441,-7.055074,10.04242,-12.41794,48.41192
19.1441,-7.055074,10.04242,-12.41794,29.1729
19.1441,-7.055074,10.04242,-12.41794,41.67437
19.1441,-7.055074,10.04242,-12.41794,22.38265
19.1441,-7.055074,10.04242,-12.41794,19.50563
19.1441,-7.055074,10.04242,-12.41794,51.06408
19.1441,-7.055074,10.04242,-12.41794,16.88197
19.1441,-7.055074,10.04242,-12.41794,31.19582
19.1441,-7.055074,10.04242,-12.41794,34.03237
19.1441,-7.055074,10.04242,-12.41794,34.41717
19.1441,-7.055074,10.04242,-12.41794,6.213118
19.1441,-7.055074,10.04242,-12.41794,27.28308
19.1441,-7.055074,10.04242,-12.41794,33.18415
19.1441,-7.055074,10.04242,-12.41794,32.86674
19.1441,-7.055074,10.04242,-12.41794,16.45219
19.1441,-7.055074,10.04242,-12.41794,16.80326
19.1441,-7.055074,10.04242,-12.41794,22.68437
19.1441,-7.055074,10.04242,-12.41794,44.08666
19.1441,-7.055074,10.04242,-12.41794,26.77577
19.1441,-7.055074,10.04242,-12.41794,35.25489
19.1441,-7.055074,10.04242,-12.41794,15.73535
19.1441,-7.055074,10.04242,-12.41794,13.10786
19.1441,-7.055074,10.04242,-12.41794,26.01009
19.1441,-7.055074,10.04242,-12.41794,15.62329
19.1441,-7.055074,10.04242,-12.41794,14.40577
