patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
-3.508162,17.32265,17.44399,-12.72251,17.25721
-3.508162,17.32265,17.44399,-12.72251,35.39719
-3.508162,17.32265,17.44399,-12.72251,26.89506
-3.508162,17.32265,17.44399,-12.72251,27.81723
-3.508162,17.32265,17.44399,-12.72251,19.8091
-3.508162,17.32265,17.44399,-12.72251,45.944
-3.508162,17.32265,17.44399,-12.72251,43.0909
-3.508162,17.32265,17.44399,-12.72251,29.88446
-3.508162,17.32265,17.44399,-12.72251,43.80037
-3.508162,17.32265,17.44399,-12.72251,27.43104
-3.508162,17.32265,17.44399,-12.72251,10.23542
-3.508162,17.32265,17.44399,-12.72251,13.07012
-3.508162,17.32265,17.44399,-12.72251,15.94556
-3.508162,17.32265,17.44399,-12.72251,23.8743
-3.508162,17.32265,17.44399,-12.72251,38.02001
-3.508162,17.32265,17.44399,-12.72251,8.330448
-3.508162,17.32265,17.44399,-12.72251,38.83707
-3.508162,17.32265,17.44399,-12.72251,23.70786
-3.508162,17.32265,17.44399,-12.72251,26.69431
-3.508162,17.32265,17.44399,-12.72251,39.58931
-3.508162,17.32265,17.44399,-12.72251,30.565
-3.508162,17.32265,17.44399,-12.72251,46.5477
-3.508162,17.32265,17.44399,-12.72251,17.47765
-3.508162,17.32265,17.44399,-12.72251,2.997203
-3.508162,17.32265,17.44399,-12.72251,19.51535
-3.508162,17.32265,17.44399,-12.72251,19.19283
-3.508162,17.32265,17.44399,-12.72251,28.54187
-3.508162,17.32265,17.44399,-12.72251,41.13671
-3.508162,17.32265,17.44399,-12.72251,15.98927
-3.508162,17.32265,17.44399,-12.72251,17.10647
-3.508162,17.32265,17.44399,-12.72251,22.27693
-3.508162,17.32265,17.44399,-12.72251,19.87215
-3.508162,17.32265,17.44399,-12.72251,16.25558
-3.508162,17.32265,17.44399,-12.72251,23.99338
-3.508162,17.32265,17.44399,-12.72251,30.14276
-3.508162,17.32265,17.44399,-12.72251,27.7757
-3.508162,17.32265,17.44399,-12.72251,25.56543
-3.508162,17.32265,17.44399,-12.72251,8.890602
-3.508162,17.32265,17.44399,-12.72251,22.29248
-3.508162,17.32265,17.44399,-12.72251,35.67979
