patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
-3.276322,-30.57862,11.56816,18.28417,30.30496
-3.276322,-30.57862,11.56816,18.28417,43.93624
-3.276322,-30.57862,11.56816,18.28417,42.92964
-3.276322,-30.57862,11.56816,18.28417,29.71306
-3.276322,-30.57862,11.56816,18.28417,58.79406
-3.276322,-30.57862,11.56816,18.28417,47.43974
-3.276322,-30.57862,11.56816,18.28417,45.97202
-3.276322,-30.57862,11.56816,18.28417,44.04741
-3.276322,-30.57862,11.56816,18.28417,20.52848
-3.276322,-30.57862,11.56816,18.28417,15.30323
-3.276322,-30.57862,11.56816,18.28417,45.15561
-3.276322,-30.57862,11.56816,18.28417,23.68038
-3.276322,-30.57862,11.56816,18.28417,43.08591
-3.276322,-30.57862,11.56816,18.28417,53.00099
-3.276322,-30.57862,11.56816,18.28417,49.96346
-3.276322,-30.57862,11.56816,18.28417,34.48947
-3.276322,-30.57862,11.56816,18.28417,38.47303
-3.276322,-30.57862,11.56816,18.28417,33.98733
-3.276322,-30.57862,11.56816,18.28417,44.17825
-3.276322,-30.57862,11.56816,18.28417,44.04139
-3.276322,-30.57862,11.56816,18.28417,29.17854
-3.276322,-30.57862,11.56816,18.28417,26.34855
-3.276322,-30.57862,11.56816,18.28417,51.07943
-3.276322,-30.57862,11.56816,18.28417,38.64077
-3.276322,-30.57862,11.56816,18.28417,35.21212
-3.276322,-30.57862,11.56816,18.28417,33.98446
-3.276322,-30.57862,11.56816,18.28417,57.63836
-3.276322,-30.57862,11.56816,18.28417,26.52323
-3.276322,-30.57862,11.56816,18.28417,29.80734
-3.276322,-30.57862,11.56816,18.28417,50.0397
-3.276322,-30.57862,11.56816,18.28417,44.19577
-3.276322,-30.57862,11.56816,18.28417,50.40891
-3.276322,-30.57862,11.56816,18.28417,43.21765
-3.276322,-30.57862,11.56816,18.28417,33.034
-3.276322,-30.57862,11.56816,18.28417,40.40553
-3.276322,-30.57862,11.56816,18.28417,56.87776
-3.276322,-30.57862,11.56816,18.28417,58.0523
-3.276322,-30.57862,11.56816,18.28417,46.32225
-3.276322,-30.57862,11.56816,18.28417,33.63969
-3.276322,-30.57862,11.56816,18.28417,32.89214
-3.276322,-30.57862,11.56816,18.28417,27.70534
-3.276322,-30.57862,11.56816,18.28417,54.66146
-3.276322,-30.57862,11.56816,18.28417,51.62782
-3.276322,-30.57862,11.56816,18.28417,30.89692
-3.276322,-30.57862,11.56816,18.28417,28.79241
-3.276322,-30.57862,11.56816,18.28417,32.81405
-3.276322,-30.57862,11.56816,18.28417,40.84127
-3.276322,-30.57862,11.56816,18.28417,41.10859
-3.276322,-30.57862,11.56816,18.28417,56.90696
-3.276322,-30.57862,11.56816,18.28417,42.57893
-3.276322,-30.57862,11.56816,18.28417,57.17642
-3.276322,-30.57862,11.56816,18.28417,31.71333
-3.276322,-30.57862,11.56816,18.28417,33.29642
-3.276322,-30.57862,11.56816,18.28417,41.89862
-3.276322,-30.57862,11.56816,18.28417,37.4447
-3.276322,-30.57862,11.56816,18.28417,38.48771
-3.276322,-30.57862,11.56816,18.28417,38.74754
-3.276322,-30.57862,11.56816,18.28417,48.21054
