patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
1.649987,28.75201,11.75756,17.35453,43.26703
1.649987,28.75201,11.75756,17.35453,59.29139
1.649987,28.75201,11.75756,17.35453,50.47952
1.649987,28.75201,11.75756,17.35453,25.16953
1.649987,28.75201,11.75756,17.35453,30.57028
1.649987,28.75201,11.75756,17.35453,33.97819
1.649987,28.75201,11.75756,17.35453,42.61055
1.649987,28.75201,11.75756,17.35453,32.22755
1.649987,28.75201,11.75756,17.35453,51.13995
1.649987,28.75201,11.75756,17.35453,57.07399
1.649987,28.75201,11.75756,17.35453,44.91948
1.649987,28.75201,11.75756,17.35453,49.60782
1.649987,28.75201,11.75756,17.35453,49.79416
1.649987,28.75201,11.75756,17.35453,18.70572
1.649987,28.75201,11.75756,17.35453,50.21068
1.649987,28.75201,11.75756,17.35453,41.03515
1.649987,28.75201,11.75756,17.35453,39.64633
1.649987,28.75201,11.75756,17.35453,49.99621
1.649987,28.75201,11.75756,17.35453,43.1236
1.649987,28.75201,11.75756,17.35453,19.88392
1.649987,28.75201,11.75756,17.35453,16.38499
1.649987,28.75201,11.75756,17.35453,55.34834
1.649987,28.75201,11.75756,17.35453,20.05556
1.649987,28.75201,11.75756,17.35453,59.19574
1.649987,28.75201,11.75756,17.35453,41.0109
1.649987,28.75201,11.75756,17.35453,29.11802
1.649987,28.75201,11.75756,17.35453,39.27516
1.649987,28.75201,11.75756,17.35453,41.11956
1.649987,28.75201,11.75756,17.35453,23.38997
1.649987,28.75201,11.75756,17.35453,9.078306
1.649987,28.75201,11.75756,17.35453,21.92176
1.649987,28.75201,11.75756,17.35453,21.76982
1.649987,28.75201,11.75756,17.35453,45.91409
1.649987,28.75201,11.75756,17.35453,37.37515
1.649987,28.75201,11.75756,17.35453,24.45667
1.649987,28.75201,11.75756,17.35453,39.97002
1.649987,28.75201,11.75756,17.35453,52.6728
1.649987,28.75201,11.75756,17.35453,43.11396
1.649987,28.75201,11.75756,17.35453,25.59107
1.649987,28.75201,11.75756,17.35453,51.4923
1.649987,28.75201,11.75756,17.35453,47.79047
1.649987,28.75201,11.75756,17.35453,41.49809
1.649987,28.75201,11.75756,17.35453,42.394
1.649987,28.75201,11.75756,17.35453,56.73239
1.649987,28.75201,11.75756,17.35453,25.07367
1.649987,28.75201,11.75756,17.35453,54.67795
1.649987,28.75201,11.75756,17.35453,43.37028
1.649987,28.75201,11.75756,17.35453,49.6022
1.649987,28.75201,11.75756,17.35453,30.8231
1.649987,28.75201,11.75756,17.35453,21.92974
1.649987,28.75201,11.75756,17.35453,11.79411
1.649987,28.75201,11.75756,17.35453,42.01001
1.649987,28.75201,11.75756,17.35453,49.61201
1.649987,28.75201,11.75756,17.35453,40.42593
1.649987,28.75201,11.75756,17.35453,22.51887
1.649987,28.75201,11.75756,17.35453,53.20395
1.649987,28.75201,11.75756,17.35453,23.23943
1.649987,28.75201,11.75756,17.35453,58.05639
1.649987,28.75201,11.75756,17.35453,38.24652
1.649987,28.75201,11.75756,17.35453,25.80832
1.649987,28.75201,11.75756,17.35453,24.98488
1.649987,28.75201,11.75756,17.35453,53.494
1.649987,28.75201,11.75756,17.35453,43.70867
1.649987,28.75201,11.75756,17.35453,35.63468
1.649987,28.75201,11.75756,17.35453,25.98662
1.649987,28.75201,11.75756,17.35453,26.9036
1.649987,28.75201,11.75756,17.35453,56.25188
1.649987,28.75201,11.75756,17.35453,47.73305
1.649987,28.75201,11.75756,17.35453,28.79771
1.649987,28.75201,11.75756,17.35453,37.63956
1.649987,28.75201,11.75756,17.35453,41.12916
1.649987,28.75201,11.75756,17.35453,30.57259
1.649987,28.75201,11.75756,17.35453,28.36112
1.649987,28.75201,11.75756,17.35453,45.74876
1.649987,28.75201,11.75756,17.35453,45.01001
1.649987,28.75201,11.75756,17.35453,46.31663
1.649987,28.75201,11.75756,17.35453,37.9743
1.649987,28.75201,11.75756,17.35453,23.26889
1.649987,28.75201,11.75756,17.35453,22.85088
1.649987,28.75201,11.75756,17.35453,58.74981
1.649987,28.75201,11.75756,17.35453,45.18139
1.649987,28.75201,11.75756,17.35453,40.85804
1.649987,28.75201,11.75756,17.35453,48.62227
1.649987,28.75201,11.75756,17.35453,35.7019
1.649987,28.75201,11.75756,17.35453,26.51522
1.649987,28.75201,11.75756,17.35453,42.66121
1.649987,28.75201,11.75756,17.35453,36.9589
1.649987,28.75201,11.75756,17.35453,25.15173
1.649987,28.75201,11.75756,17.35453,32.65377
1.649987,28.75201,11.75756,17.35453,44.77734
1.649987,28.75201,11.75756,17.35453,54.85896
1.649987,28.75201,11.75756,17.35453,33.79664
1.649987,28.75201,11.75756,17.35453,43.04029
1.649987,28.75201,11.75756,17.35453,49.29157
1.649987,28.75201,11.75756,17.35453,24.54697
1.649987,28.75201,11.75756,17.35453,28.21856
1.649987,28.75201,11.75756,17.35453,19.45844
1.649987,28.75201,11.75756,17.35453,10.37842
1.649987,28.75201,11.75756,17.35453,14.23458
1.649987,28.75201,11.75756,17.35453,23.00181
1.649987,28.75201,11.75756,17.35453,33.58301
1.649987,28.75201,11.75756,17.35453,24.39827
1.649987,28.75201,11.75756,17.35453,39.89342
1.649987,28.75201,11.75756,17.35453,41.56439
1.649987,28.75201,11.75756,17.35453,31.02528
1.649987,28.75201,11.75756,17.35453,59.28828
1.649987,28.75201,11.75756,17.35453,27.68576
1.649987,28.75201,11.75756,17.35453,26.07103
1.649987,28.75201,11.75756,17.35453,38.99115
1.649987,28.75201,11.75756,17.35453,41.56709
1.649987,28.75201,11.75756,17.35453,33.33271
1.649987,28.75201,11.75756,17.35453,36.4102
1.649987,28.75201,11.75756,17.35453,43.43008
1.649987,28.75201,11.75756,17.35453,42.49071
1.649987,28.75201,11.75756,17.35453,52.18282
1.649987,28.75201,11.75756,17.35453,15.12057
1.649987,28.75201,11.75756,17.35453,41.93146
1.649987,28.75201,11.75756,17.35453,27.53547
1.649987,28.75201,11.75756,17.35453,24.45231
1.649987,28.75201,11.75756,17.35453,33.28832
1.649987,28.75201,11.75756,17.35453,43.86567
1.649987,28.75201,11.75756,17.35453,38.31356
1.649987,28.75201,11.75756,17.35453,47.02977
1.649987,28.75201,11.75756,17.35453,38.97287
1.649987,28.75201,11.75756,17.35453,42.51021
1.649987,28.75201,11.75756,17.35453,50.33935
1.649987,28.75201,11.75756,17.35453,44.26861
1.649987,28.75201,11.75756,17.35453,31.00182
1.649987,28.75201,11.75756,17.35453,5.65564
1.649987,28.75201,11.75756,17.35453,59.20501
1.649987,28.75201,11.75756,17.35453,41.3324
1.649987,28.75201,11.75756,17.35453,56.56367
1.649987,28.75201,11.75756,17.35453,27.10659
1.649987,28.75201,11.75756,17.35453,40.67683
1.649987,28.75201,11.75756,17.35453,34.63593
1.649987,28.75201,11.75756,17.35453,60.99956
1.649987,28.75201,11.75756,17.35453,36.4763
1.649987,28.75201,11.75756,17.35453,26.57131
1.649987,28.75201,11.75756,17.35453,24.14699
1.649987,28.75201,11.75756,17.35453,34.27463
1.649987,28.75201,11.75756,17.35453,32.70099
1.649987,28.75201,11.75756,17.35453,50.62654
1.649987,28.75201,11.75756,17.35453,38.96555
1.649987,28.75201,11.75756,17.35453,5.351418
1.649987,28.75201,11.75756,17.35453,14.76454
1.649987,28.75201,11.75756,17.35453,31.6296
1.649987,28.75201,11.75756,17.35453,56.35352
1.649987,28.75201,11.75756,17.35453,40.57617
1.649987,28.75201,11.75756,17.35453,19.49544
1.649987,28.75201,11.75756,17.35453,12.27165
1.649987,28.75201,11.75756,17.35453,60.99646
1.649987,28.75201,11.75756,17.35453,29.75035
1.649987,28.75201,11.75756,17.35453,21.53288
1.649987,28.75201,11.75756,17.35453,55.07231
1.649987,28.75201,11.75756,17.35453,60.20165
1.649987,28.75201,11.75756,17.35453,58.7771
1.649987,28.75201,11.75756,17.35453,22.58362
1.649987,28.75201,11.75756,17.35453,60.9083
1.649987,28.75201,11.75756,17.35453,39.70168
1.649987,28.75201,11.75756,17.35453,58.89732
1.649987,28.75201,11.75756,17.35453,45.84874
1.649987,28.75201,11.75756,17.35453,46.48448
1.649987,28.75201,11.75756,17.35453,18.55095
1.649987,28.75201,11.75756,17.35453,38.61491
1.649987,28.75201,11.75756,17.35453,38.04396
