patch_mean_q,patch_size,patch_size_percentage,patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_centroid_nearest_surface_coord_x,patch_centroid_nearest_surface_coord_y,patch_centroid_nearest_surface_coord_z,patch_centroid_idr_euclid_dist,patch_centroid_idr_surf_dist
17.85491,36391,0.2755,7.861443,-12.87395,-29.25599,11.073,-12.479,-32.251,14.58692,54.15557
19.8246,1450,0.011,-15.13424,-8.028111,-12.60815,-15.418,-9.027,-11.463,14.26061,20.03804
20.63687,1475,0.0112,-3.720776,1.342804,-18.61823,-3.647,0.833,-18.427,12.76659,8.574663
15.75906,1729,0.0131,3.074254,-3.243955,-3.010609,1.788,-3.994,-2.219,20.68414,18.77617
