patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
-2.730676,-17.02185,9.809579,-12.02933,40.1242
-2.730676,-17.02185,9.809579,-12.02933,52.23026
-2.730676,-17.02185,9.809579,-12.02933,36.06166
-2.730676,-17.02185,9.809579,-12.02933,15.19415
-2.730676,-17.02185,9.809579,-12.02933,45.81871
-2.730676,-17.02185,9.809579,-12.02933,49.91849
-2.730676,-17.02185,9.809579,-12.02933,48.57481
-2.730676,-17.02185,9.809579,-12.02933,34.47466
-2.730676,-17.02185,9.809579,-12.02933,50.58796
-2.730676,-17.02185,9.809579,-12.02933,41.70552
-2.730676,-17.02185,9.809579,-12.02933,35.08908
-2.730676,-17.02185,9.809579,-12.02933,43.95812
-2.730676,-17.02185,9.809579,-12.02933,16.35856
-2.730676,-17.02185,9.809579,-12.02933,57.30419
-2.730676,-17.02185,9.809579,-12.02933,9.281577
-2.730676,-17.02185,9.809579,-12.02933,34.23361
-2.730676,-17.02185,9.809579,-12.02933,39.73981
-2.730676,-17.02185,9.809579,-12.02933,7.610406
-2.730676,-17.02185,9.809579,-12.02933,9.474698
-2.730676,-17.02185,9.809579,-12.02933,6.562838
-2.730676,-17.02185,9.809579,-12.02933,53.08119
-2.730676,-17.02185,9.809579,-12.02933,47.19938
-2.730676,-17.02185,9.809579,-12.02933,48.17076
-2.730676,-17.02185,9.809579,-12.02933,47.51987
-2.730676,-17.02185,9.809579,-12.02933,9.829121
-2.730676,-17.02185,9.809579,-12.02933,10.5641
-2.730676,-17.02185,9.809579,-12.02933,55.60054
-2.730676,-17.02185,9.809579,-12.02933,49.90387
-2.730676,-17.02185,9.809579,-12.02933,50.35303
-2.730676,-17.02185,9.809579,-12.02933,46.85986
-2.730676,-17.02185,9.809579,-12.02933,46.58931
-2.730676,-17.02185,9.809579,-12.02933,14.72518
-2.730676,-17.02185,9.809579,-12.02933,9.812401
-2.730676,-17.02185,9.809579,-12.02933,50.9809
-2.730676,-17.02185,9.809579,-12.02933,40.89732
-2.730676,-17.02185,9.809579,-12.02933,45.55897
-2.730676,-17.02185,9.809579,-12.02933,34.84266
-2.730676,-17.02185,9.809579,-12.02933,35.7973
