patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
35.78428,-11.11841,24.58336,16.86894,56.1186
35.78428,-11.11841,24.58336,16.86894,53.3031
35.78428,-11.11841,24.58336,16.86894,36.63896
35.78428,-11.11841,24.58336,16.86894,64.31402
35.78428,-11.11841,24.58336,16.86894,59.71534
35.78428,-11.11841,24.58336,16.86894,59.16484
35.78428,-11.11841,24.58336,16.86894,46.68235
35.78428,-11.11841,24.58336,16.86894,43.742
35.78428,-11.11841,24.58336,16.86894,58.26219
35.78428,-11.11841,24.58336,16.86894,47.79897
35.78428,-11.11841,24.58336,16.86894,52.35462
35.78428,-11.11841,24.58336,16.86894,42.32571
35.78428,-11.11841,24.58336,16.86894,54.63693
35.78428,-11.11841,24.58336,16.86894,36.76833
35.78428,-11.11841,24.58336,16.86894,46.23359
35.78428,-11.11841,24.58336,16.86894,56.02988
35.78428,-11.11841,24.58336,16.86894,46.06101
35.78428,-11.11841,24.58336,16.86894,39.53379
35.78428,-11.11841,24.58336,16.86894,53.39626
35.78428,-11.11841,24.58336,16.86894,50.66942
35.78428,-11.11841,24.58336,16.86894,58.60835
35.78428,-11.11841,24.58336,16.86894,54.90639
35.78428,-11.11841,24.58336,16.86894,32.67445
35.78428,-11.11841,24.58336,16.86894,36.62914
35.78428,-11.11841,24.58336,16.86894,50.20797
35.78428,-11.11841,24.58336,16.86894,59.99108
35.78428,-11.11841,24.58336,16.86894,54.27972
35.78428,-11.11841,24.58336,16.86894,43.07254
35.78428,-11.11841,24.58336,16.86894,40.06858
35.78428,-11.11841,24.58336,16.86894,43.1963
35.78428,-11.11841,24.58336,16.86894,53.58223
35.78428,-11.11841,24.58336,16.86894,35.43703
35.78428,-11.11841,24.58336,16.86894,36.97872
35.78428,-11.11841,24.58336,16.86894,49.86407
35.78428,-11.11841,24.58336,16.86894,37.39898
35.78428,-11.11841,24.58336,16.86894,58.48044
35.78428,-11.11841,24.58336,16.86894,49.65882
35.78428,-11.11841,24.58336,16.86894,47.77003
35.78428,-11.11841,24.58336,16.86894,43.02095
35.78428,-11.11841,24.58336,16.86894,41.41666
35.78428,-11.11841,24.58336,16.86894,58.06422
35.78428,-11.11841,24.58336,16.86894,37.09658
35.78428,-11.11841,24.58336,16.86894,45.37092
35.78428,-11.11841,24.58336,16.86894,42.69682
35.78428,-11.11841,24.58336,16.86894,45.03793
35.78428,-11.11841,24.58336,16.86894,50.15453
35.78428,-11.11841,24.58336,16.86894,55.84782
35.78428,-11.11841,24.58336,16.86894,57.12162
35.78428,-11.11841,24.58336,16.86894,38.79995
35.78428,-11.11841,24.58336,16.86894,44.9934
35.78428,-11.11841,24.58336,16.86894,39.93565
35.78428,-11.11841,24.58336,16.86894,46.74261
35.78428,-11.11841,24.58336,16.86894,36.92161
35.78428,-11.11841,24.58336,16.86894,49.48803
35.78428,-11.11841,24.58336,16.86894,56.07014
35.78428,-11.11841,24.58336,16.86894,37.50279
35.78428,-11.11841,24.58336,16.86894,42.70794
35.78428,-11.11841,24.58336,16.86894,49.01354
35.78428,-11.11841,24.58336,16.86894,45.52523
35.78428,-11.11841,24.58336,16.86894,32.76068
35.78428,-11.11841,24.58336,16.86894,60.88511
35.78428,-11.11841,24.58336,16.86894,44.71487
35.78428,-11.11841,24.58336,16.86894,63.39629
35.78428,-11.11841,24.58336,16.86894,34.57785
35.78428,-11.11841,24.58336,16.86894,53.85711
