patch_centroid_x,patch_centroid_y,patch_centroid_z,patch_mean_q_sampled,distance_to_sampled_patch_node
-18.45692,27.62095,-0.01266899,-11.45218,56.70884
-18.45692,27.62095,-0.01266899,-11.45218,65.75315
-18.45692,27.62095,-0.01266899,-11.45218,54.46507
-18.45692,27.62095,-0.01266899,-11.45218,69.2627
-18.45692,27.62095,-0.01266899,-11.45218,62.47031
-18.45692,27.62095,-0.01266899,-11.45218,42.40324
-18.45692,27.62095,-0.01266899,-11.45218,60.31102
-18.45692,27.62095,-0.01266899,-11.45218,52.78869
-18.45692,27.62095,-0.01266899,-11.45218,38.35625
-18.45692,27.62095,-0.01266899,-11.45218,57.77467
-18.45692,27.62095,-0.01266899,-11.45218,59.66238
-18.45692,27.62095,-0.01266899,-11.45218,50.74201
-18.45692,27.62095,-0.01266899,-11.45218,61.22588
-18.45692,27.62095,-0.01266899,-11.45218,39.79535
-18.45692,27.62095,-0.01266899,-11.45218,67.14931
-18.45692,27.62095,-0.01266899,-11.45218,43.69722
-18.45692,27.62095,-0.01266899,-11.45218,42.08088
-18.45692,27.62095,-0.01266899,-11.45218,60.68998
-18.45692,27.62095,-0.01266899,-11.45218,39.52729
-18.45692,27.62095,-0.01266899,-11.45218,63.50866
-18.45692,27.62095,-0.01266899,-11.45218,40.25298
-18.45692,27.62095,-0.01266899,-11.45218,63.30365
-18.45692,27.62095,-0.01266899,-11.45218,57.1638
-18.45692,27.62095,-0.01266899,-11.45218,45.04033
-18.45692,27.62095,-0.01266899,-11.45218,60.66012
-18.45692,27.62095,-0.01266899,-11.45218,62.15695
-18.45692,27.62095,-0.01266899,-11.45218,41.05485
-18.45692,27.62095,-0.01266899,-11.45218,44.9788
-18.45692,27.62095,-0.01266899,-11.45218,41.44801
-18.45692,27.62095,-0.01266899,-11.45218,43.64021
-18.45692,27.62095,-0.01266899,-11.45218,56.93163
-18.45692,27.62095,-0.01266899,-11.45218,59.55274
-18.45692,27.62095,-0.01266899,-11.45218,55.52942
-18.45692,27.62095,-0.01266899,-11.45218,64.64361
-18.45692,27.62095,-0.01266899,-11.45218,64.05057
-18.45692,27.62095,-0.01266899,-11.45218,54.63823
-18.45692,27.62095,-0.01266899,-11.45218,43.57627
-18.45692,27.62095,-0.01266899,-11.45218,52.78148
-18.45692,27.62095,-0.01266899,-11.45218,70.43583
-18.45692,27.62095,-0.01266899,-11.45218,61.64713
